frame,id,class,x,y
58,7,motorbike,-4.366808643846743,0.008520284197548142
58,8,motorbike,-1.8101829149693687,0.6494604382288689
58,9,motorbike,-7.72789761514089,-0.9370446924737602
58,10,motorbike,-5.971841329950307,-0.8444189769019224
58,11,motorbike,-8.461730244328406,-2.4133931275459535
58,12,motorbike,5.419810001002963,15.173407101816728
58,13,motorbike,-7.990157239933699,-5.457521464298909
58,15,motorbike,-6.810995982569396,-1.1563309340889594
58,16,motorbike,-7.845567459206578,-2.300621390815162
58,17,motorbike,16.88987946055115,1.0230207764276125
58,18,motorbike,-7.391913618986001,23.833166619177334
58,20,motorbike,6.426824078359955,11.62215970598067
58,23,motorbike,-0.9787719702399443,0.869275869997996
58,27,motorbike,-4.071881883451019,21.790539861431547
58,28,motorbike,-7.693740295141229,22.545721965101283
58,29,motorbike,-0.5032763915525715,22.104510059657905
59,1,motorbike,-10.994747203358788,23.593348525486654
59,2,motorbike,-2.8082610686507214,16.319780932652314
59,3,motorbike,-3.204950577877136,23.519357885755824
59,4,motorbike,-3.456758557990963,0.1785031261409979
59,5,motorbike,-5.24789886914904,-0.32267676901139236
59,6,motorbike,-3.773261473375605,22.403348470707883
59,7,motorbike,-4.358218843796389,0.016627506770276485
59,8,motorbike,-2.0435151131448883,0.7939435349624676
59,9,motorbike,-7.61815967072745,-1.1398442545817895
59,10,motorbike,-5.971841329950307,-0.8444189769019224
59,11,motorbike,-8.477528398097762,-2.4284707759101063
59,12,motorbike,5.419810001002963,15.173407101816728
59,13,motorbike,-7.990157239933699,-5.457521464298909
59,15,motorbike,-6.752001079122189,-1.2607206921365484
59,16,motorbike,-7.782026082600379,-2.4004267552453844
59,17,motorbike,16.918791669607614,1.0469054572586904
59,18,motorbike,-7.519561827492748,23.890939984797505
59,20,motorbike,6.426824078359955,11.62215970598067
59,23,motorbike,-0.9787719702399443,0.869275869997996
59,27,motorbike,-4.049444434746895,21.815142048644567
59,28,motorbike,-7.781654505219777,22.553757841554805
59,29,motorbike,-0.5096900572253553,22.097637428687978
60,1,motorbike,-10.954210445548108,23.56311491544036
60,2,motorbike,-2.8783688430208736,16.34506935047502
60,3,motorbike,-3.3257711668198584,23.52437436724828
60,4,motorbike,-3.456758557990963,0.1785031261409979
60,5,motorbike,-5.24789886914904,-0.32267676901139236
60,6,motorbike,-3.773261473375605,22.403348470707883
60,7,motorbike,-4.358218843796389,0.016627506770276485
60,8,motorbike,-2.2194866837742397,0.9869087892505997
60,9,motorbike,-7.6102253215855775,-1.1322446985980112
60,10,motorbike,-5.971841329950307,-0.8444189769019224
60,11,motorbike,-8.485426103440645,-2.4360082911022074
60,12,motorbike,5.410871329434557,15.164618174022273
60,13,motorbike,-7.990157239933699,-5.457521464298909
60,15,motorbike,-6.752001079122189,-1.2607206921365484
60,16,motorbike,-7.77395988511211,-2.3927658218466368
60,18,motorbike,-7.649928136483181,23.942778992951926
60,20,motorbike,6.426824078359955,11.62215970598067
60,23,motorbike,-0.9787719702399443,0.869275869997996
60,27,motorbike,-4.0725633167410615,21.861368234989005
60,28,motorbike,-7.846270060203984,22.534084090549705
60,29,motorbike,-0.5225156798539492,22.083893997741786
61,1,motorbike,-10.954210445548108,23.56311491544036
61,2,motorbike,-2.9414755012509715,16.3771961630206
61,3,motorbike,-3.336848069253764,23.512157146470322
61,4,motorbike,-3.456758557990963,0.1785031261409979
61,5,motorbike,-5.24789886914904,-0.32267676901139236
61,6,motorbike,-3.819115711261973,22.423664850841234
61,7,motorbike,-4.289014040239806,-0.08785663467181638
61,8,motorbike,-2.2374898330735764,0.9700493039692811
61,9,motorbike,-7.602290055459832,-1.124644264322873
61,10,motorbike,-5.971841329950307,-0.8444189769019224
61,11,motorbike,-8.545765615815075,-2.3376677239578134
61,12,motorbike,5.410871329434557,15.164618174022273
61,13,motorbike,-7.990157239933699,-5.457521464298909
61,15,motorbike,-6.752001079122189,-1.2607206921365484
61,16,motorbike,-7.77395988511211,-2.3927658218466368
61,18,motorbike,-7.778482286742025,23.993897412236493
61,20,motorbike,6.426824078359955,11.62215970598067
61,23,motorbike,-1.0634083797662914,0.9765780571562837
61,27,motorbike,-4.15701714978298,21.840000421771027
61,28,motorbike,-7.914599571855741,22.56307788298031
61,29,motorbike,-0.5943425960828388,22.093701335008074
62,1,motorbike,-11.205571969543762,23.577046552429593
62,2,motorbike,-3.004263251791556,16.40916062363933
62,3,motorbike,-3.45105392725306,23.523264788802194
62,4,motorbike,-3.3833381964729714,0.07270663719657565
62,5,motorbike,-5.24789886914904,-0.32267676901139236
62,6,motorbike,-3.819115711261973,22.423664850841234
62,7,motorbike,-4.358218843796389,0.016627506770276485
62,8,motorbike,-2.016282402578839,0.8193780826310045
62,9,motorbike,-7.602290055459832,-1.124644264322873
62,10,motorbike,-5.971841329950307,-0.8444189769019224
62,11,motorbike,-8.55363424562072,-2.3451864857009537
62,12,motorbike,5.419810001002963,15.173407101816728
62,13,motorbike,-7.998587989876462,-5.465352596229243
62,15,motorbike,-6.802859441384626,-1.148584231354275
62,16,motorbike,-7.77395988511211,-2.3927658218466368
62,18,motorbike,-7.9052618023744285,24.044310163779254
62,20,motorbike,6.426824078359955,11.62215970598067
62,23,motorbike,-1.0634083797662914,0.9765780571562837
62,27,motorbike,-4.168179600316422,21.82774970747837
62,28,motorbike,-7.964735451796686,22.559186660041597
62,29,motorbike,-0.6007357029756724,22.08684689056334
63,1,motorbike,-11.325149255320175,23.588265062355518
63,2,motorbike,-3.066734505936239,16.440963959890723
63,3,motorbike,-3.5077895768884577,23.528782888439604
63,4,motorbike,-3.3833381964729714,0.07270663719657565
63,5,motorbike,-5.239486045252231,-0.3147064427013385
63,6,motorbike,-3.864777581421101,22.44389599968403
63,7,motorbike,-4.349627993857473,0.024735720248517584
63,8,motorbike,-2.1318026015316542,0.8907570008313167
63,9,motorbike,-7.586416771620773,-1.1094407602894103
63,10,motorbike,-5.963538202754391,-0.8365427708910043
63,11,motorbike,-8.61356978369586,-2.2474409300670213
63,12,motorbike,5.419810001002963,15.173407101816728
63,13,motorbike,-7.998587989876462,-5.465352596229243
63,15,motorbike,-6.802859441384626,-1.148584231354275
63,16,motorbike,-7.77395988511211,-2.3927658218466368
63,20,motorbike,6.426824078359955,11.62215970598067
63,23,motorbike,-1.0634083797662914,0.9765780571562837
63,27,motorbike,-4.20723424073838,21.784887502608715
63,28,motorbike,-8.010073315879533,22.5605310437106
63,29,motorbike,-0.613520217909717,22.073139823117547
64,1,motorbike,-11.397452809709458,23.578528900111554
64,2,motorbike,-3.073334603881978,16.434027248106048
64,3,motorbike,-3.5242749210025743,23.510576535424747
64,4,motorbike,-3.3833381964729714,0.07270663719657565
64,5,motorbike,-5.304440771141155,-0.21133409587436833
64,6,motorbike,-3.864777581421101,22.44389599968403
64,7,motorbike,-4.349627993857473,0.024735720248517584
64,8,motorbike,-1.9455045453168174,0.7049617005022708
64,9,motorbike,-7.602290055459832,-1.124644264322873
64,10,motorbike,-6.042233762811152,-0.7480455546933553
64,11,motorbike,-8.569368781733614,-2.360221406785529
64,12,motorbike,5.419810001002963,15.173407101816728
64,13,motorbike,-8.055977552665375,-5.342887603085512
64,15,motorbike,-6.802859441384626,-1.148584231354275
64,16,motorbike,-7.790091331409858,-2.408086787629118
64,20,motorbike,6.507438140479802,11.523989573085867
64,23,motorbike,-1.0634083797662914,0.9765780571562837
64,27,motorbike,-4.496516324817787,21.608852663173415
64,28,motorbike,-7.973220524227886,22.60230882467707
64,29,motorbike,-0.6199116261014023,22.06628719995515
65,1,motorbike,-11.401186892026201,23.57415994927437
65,2,motorbike,-3.3395897793108307,16.539100914180686
65,3,motorbike,-3.529769181681,23.504508694269923
65,4,motorbike,-3.3833381964729714,0.07270663719657565
65,5,motorbike,-5.304440771141155,-0.21133409587436833
65,6,motorbike,-3.9102482918509094,22.464042452457157
65,7,motorbike,-4.41841654039405,0.12852313283819705
65,8,motorbike,-1.9272742131331688,0.7219652767875707
65,9,motorbike,-7.594353872191234,-1.117042951604108
65,10,motorbike,-6.042233762811152,-0.7480455546933553
65,11,motorbike,-8.577234688355057,-2.3677375664271993
65,12,motorbike,5.419810001002963,15.173407101816728
65,13,motorbike,-8.064376240583522,-5.350699738678395
65,15,motorbike,-6.786583482804605,-1.1330880874795983
65,16,motorbike,-7.790091331409858,-2.408086787629118
65,20,motorbike,6.497658015015124,11.514678033580044
65,23,motorbike,-1.0634083797662914,0.9765780571562837
65,27,motorbike,-4.524315546640079,21.507730209560155
65,28,motorbike,-8.027663681920663,22.59314275945669
65,29,motorbike,-0.6913133844500636,22.076111814578812
66,1,motorbike,-11.412387886074114,23.56105456268351
66,2,motorbike,-3.527693423584674,16.625050465294027
66,3,motorbike,-3.642402485557678,23.51557614154423
66,4,motorbike,-3.3833381964729714,0.07270663719657565
66,5,motorbike,-5.312822842309357,-0.21928518680206202
66,6,motorbike,-3.9157997151433093,22.457935898270776
66,7,motorbike,-4.41841654039405,0.12852313283819705
66,8,motorbike,-1.9181573037038677,0.730468690954996
66,9,motorbike,-7.844128062122302,-0.7442364852305459
66,10,motorbike,-6.042233762811152,-0.7480455546933553
66,11,motorbike,-8.577234688355057,-2.3677375664271993
66,12,motorbike,5.419810001002963,15.173407101816728
66,13,motorbike,-8.064376240583522,-5.350699738678395
66,15,motorbike,-6.802859441384626,-1.148584231354275
66,16,motorbike,-7.853603372203859,-2.3082629493822306
66,20,motorbike,6.497658015015124,11.514678033580044
66,23,motorbike,-1.0634083797662914,0.9765780571562837
66,27,motorbike,-4.634754946962043,21.45699746923458
66,28,motorbike,-8.100237033008925,22.563204628611388
66,29,motorbike,-0.7040570443042469,22.062440918845603
67,1,motorbike,-11.448338692923619,23.556238223184305
67,2,motorbike,-3.6344040967897535,16.699755117348392
67,3,motorbike,-3.692906642466741,23.527104212817505
67,4,motorbike,-3.3833381964729714,0.07270663719657565
67,5,motorbike,-5.312822842309357,-0.21928518680206202
67,6,motorbike,-3.9610670894049536,22.47801015270587
67,7,motorbike,-4.4269753769800895,0.12043485783600973
67,8,motorbike,-2.1318026015316542,0.8907570008313167
67,9,motorbike,-7.72789761514089,-0.9370446924737602
67,10,motorbike,-5.971841329950307,-0.8444189769019224
67,11,motorbike,-8.6449234289423,-2.277436131596868
67,12,motorbike,5.419810001002963,15.173407101816728
67,13,motorbike,-8.055977552665375,-5.342887603085512
67,15,motorbike,-6.810995982569396,-1.1563309340889594
67,16,motorbike,-7.853603372203859,-2.3082629493822306
67,17,motorbike,16.719050814025426,1.5050531392712598
67,20,motorbike,6.478101553250513,11.49605856218645
67,23,motorbike,-1.0634083797662914,0.9765780571562837
67,27,motorbike,-4.574401061342895,21.38192438949192
67,28,motorbike,-8.149639545606671,22.55934253377441
67,29,motorbike,-0.7104280298453297,22.055606376803006
68,1,motorbike,-11.476735606305239,23.560145532148795
68,2,motorbike,-3.7001908474088228,16.7232796901149
68,3,motorbike,-3.7431999909070868,23.53858416498137
68,4,motorbike,-3.3833381964729714,0.07270663719657565
68,5,motorbike,-5.312822842309357,-0.21928518680206202
68,6,motorbike,-3.9610670894049536,22.47801015270587
68,7,motorbike,-4.435533170977343,0.11234756810147044
68,8,motorbike,-2.2194866837742397,0.9869087892505997
68,9,motorbike,-7.665289818927004,-1.0305517695475046
68,10,motorbike,-5.971841329950307,-0.8444189769019224
68,11,motorbike,-8.637086369846607,-2.269938624843541
68,12,motorbike,5.419810001002963,15.173407101816728
68,13,motorbike,-8.055977552665375,-5.342887603085512
68,15,motorbike,-6.810995982569396,-1.1563309340889594
68,16,motorbike,-7.861638343140582,-2.315903612119427
68,17,motorbike,16.53491253676722,1.6602114843776392
68,20,motorbike,6.368382790071279,11.566450921233328
68,23,motorbike,-1.0727135503998313,0.9679346957281532
68,27,motorbike,-4.563302946172058,21.39410449615735
68,28,motorbike,-8.100237033008925,22.563204628611388
68,29,motorbike,-0.7750743330739666,22.0722501326581
69,1,motorbike,-11.51843901028724,23.58529116634861
69,2,motorbike,-3.8052949128694706,16.796967800541932
69,3,motorbike,-3.8485724024997032,23.555407483686096
69,4,motorbike,-3.3833381964729714,0.07270663719657565
69,5,motorbike,-5.312822842309357,-0.21928518680206202
69,6,motorbike,-4.00614575291379,22.49800072153454
69,7,motorbike,-4.435533170977343,0.11234756810147044
69,8,motorbike,-2.2194866837742397,0.9869087892505997
69,9,motorbike,-7.657382031839261,-1.022968758081978
69,10,motorbike,-5.955234083248508,-0.8286656235916354
69,11,motorbike,-8.585099687562577,-2.375252859001882
69,12,motorbike,5.410871329434557,15.164618174022273
69,13,motorbike,-8.039177084220087,-5.327260455274121
69,15,motorbike,-6.869622487189706,-1.0525930470023794
69,16,motorbike,-7.900698818115047,-2.1938238619086547
69,17,motorbike,16.54915434242236,1.6720588565627237
69,20,motorbike,6.37811987059308,11.575732731041784
69,23,motorbike,-1.0634083797662914,0.9765780571562837
69,27,motorbike,-4.607406444064368,21.416496589008577
69,28,motorbike,-8.154213975373247,22.554151527888884
69,29,motorbike,-0.794129755454383,22.051796859930718
70,1,motorbike,-11.593149114120529,23.571327247408124
70,2,motorbike,-3.9157316749320086,16.863232012577114
70,3,motorbike,-3.9144248405780293,23.54881531962007
70,4,motorbike,-3.3833381964729714,0.07270663719657565
70,5,motorbike,-5.312822842309357,-0.21928518680206202
70,6,motorbike,-4.00614575291379,22.49800072153454
70,7,motorbike,-4.452645631967424,0.09617594371530556
70,8,motorbike,-2.306573524828588,1.082405660529875
70,9,motorbike,-7.836303383508332,-0.7367070383249364
70,10,motorbike,-5.867648400971636,-0.909828724135934
70,11,motorbike,-8.540684453539225,-2.4887464771037733
70,12,motorbike,5.410871329434557,15.164618174022273
70,13,motorbike,-8.039177084220087,-5.327260455274121
70,15,motorbike,-6.869622487189706,-1.0525930470023794
70,16,motorbike,-7.900698818115047,-2.1938238619086547
70,17,motorbike,16.56339866062009,1.6839083188639088
70,20,motorbike,6.37811987059308,11.575732731041784
70,23,motorbike,-1.0634083797662914,0.9765780571562837
70,27,motorbike,-4.6406152734530055,21.380033368206735
70,28,motorbike,-8.229662010682677,22.57234982997057
70,29,motorbike,-0.8004804434808095,22.044980303907035
71,1,motorbike,-11.741348811404686,23.615727550287936
71,2,motorbike,-3.9284045514966013,16.849794665180966
71,3,motorbike,-3.9692208095497565,23.55418589930534
71,4,motorbike,-3.3833381964729714,0.07270663719657565
71,5,motorbike,-5.312822842309357,-0.21928518680206202
71,6,motorbike,-4.051036883262085,22.517908126971445
71,7,motorbike,-4.444089922576306,0.10426126345456062
71,8,motorbike,-2.2284888262308327,0.9784785148733922
71,9,motorbike,-7.905609268896666,-0.6524712333754328
71,10,motorbike,-5.875985736791632,-0.917727532889923
71,11,motorbike,-8.532793143911425,-2.481215065937781
71,12,motorbike,5.410871329434557,15.164618174022273
71,13,motorbike,-8.039177084220087,-5.327260455274121
71,15,motorbike,-6.810995982569396,-1.1563309340889594
71,16,motorbike,-7.837530603983054,-2.2929789362606656
71,17,motorbike,16.577645492025372,1.6957598718343394
71,20,motorbike,6.37811987059308,11.575732731041784
71,23,motorbike,-1.0634083797662914,0.9765780571562837
71,27,motorbike,-4.596333340241401,21.42865483237613
71,28,motorbike,-8.255815376206055,22.59430897027429
71,29,motorbike,-1.4798416889301933,21.9886007005671
72,1,motorbike,-11.671063183821316,23.553138607264902
72,2,motorbike,-3.980029792443753,16.88606876134066
72,3,motorbike,-4.01304260832685,23.571444967660074
72,4,motorbike,-3.3833381964729714,0.07270663719657565
72,5,motorbike,-5.312822842309357,-0.21928518680206202
72,6,motorbike,-4.045525393974778,22.523978919766826
72,7,motorbike,-4.444089922576306,0.10426126345456062
72,8,motorbike,-2.0344386961842402,0.8024206404377082
72,9,motorbike,-7.905609268896666,-0.6524712333754328
72,10,motorbike,-5.867648400971636,-0.909828724135934
72,11,motorbike,-8.5249009210858,-2.473682783222119
72,12,motorbike,5.410871329434557,15.164618174022273
72,13,motorbike,-8.039177084220087,-5.327260455274121
72,15,motorbike,-6.810995982569396,-1.1563309340889594
72,16,motorbike,-7.790091331409858,-2.408086787629118
72,17,motorbike,16.39495014265871,1.8493745542155091
72,20,motorbike,6.358646962661972,11.557170305946354
72,23,motorbike,-0.9694279825503881,0.8779432197690265
72,27,motorbike,-4.662370019673155,21.4266622983747
72,28,motorbike,-8.29548951124429,22.600725386644733
72,29,motorbike,-1.5041711211191306,22.045017505516153
73,1,motorbike,-11.774250680263819,23.577123122751996
73,2,motorbike,-4.082545481419363,16.958100656815677
73,3,motorbike,-4.07276444292069,23.570802446529566
73,4,motorbike,-3.3833381964729714,0.07270663719657565
73,5,motorbike,-5.321203907162894,-0.2272353231566862
73,6,motorbike,-4.090243345171673,22.5437918517264
73,7,motorbike,-4.444089922576306,0.10426126345456062
73,8,motorbike,-1.9363899602634014,0.713462946705762
73,9,motorbike,-7.958943001727264,-0.5537763842424637
73,10,motorbike,-5.884322072977531,-0.9256253945885526
73,11,motorbike,-8.5249009210858,-2.473682783222119
73,12,motorbike,5.410871329434557,15.164618174022273
73,13,motorbike,-8.02237249103067,-5.311629470784825
73,15,motorbike,-6.819131565243219,-1.1640767242369299
73,16,motorbike,-7.742360076712068,-2.523903111812952
73,17,motorbike,16.409118156030726,1.8611873783068988
73,20,motorbike,6.468325216461255,11.486750629832802
73,23,motorbike,-0.9787719702399443,0.869275869997996
73,27,motorbike,-4.744629007272414,21.40652443013811
73,28,motorbike,-8.344072102162599,22.596827382110202
73,29,motorbike,-1.5227106635634222,22.02502031986029
74,1,motorbike,-11.763285196940002,23.589989145900507
74,2,motorbike,-4.101394664889356,16.938078060588754
74,3,motorbike,-4.11619531351505,23.587956326943498
74,4,motorbike,-3.3833381964729714,0.07270663719657565
74,5,motorbike,-5.312822842309357,-0.21928518680206202
74,7,motorbike,-4.444089922576306,0.10426126345456062
74,8,motorbike,-1.9090392317531846,0.7389731894153898
74,9,motorbike,-7.958943001727264,-0.5537763842424637
74,10,motorbike,-5.875985736791632,-0.917727532889923
74,11,motorbike,-8.472244144533022,-2.5802819045676686
74,12,motorbike,5.410871329434557,15.164618174022273
74,13,motorbike,-8.01396864718219,-5.303812539344391
74,15,motorbike,-6.810995982569396,-1.1563309340889594
74,16,motorbike,-7.742360076712068,-2.523903111812952
74,17,motorbike,16.423288658132204,1.8730022774191535
74,20,motorbike,6.487879152686926,11.505367696691229
74,23,motorbike,-0.9694279825503881,0.8779432197690265
74,27,motorbike,-4.810029816784691,21.4045906365031
74,28,motorbike,-8.36670070836804,22.571105958345
74,29,motorbike,-1.583879494047347,22.041326979158924
75,1,motorbike,-11.838103446563514,23.609868394022662
75,2,motorbike,-4.158502007253764,16.9672220965557
75,3,motorbike,-4.132231589513761,23.570162665475994
75,4,motorbike,-3.3833381964729714,0.07270663719657565
75,5,motorbike,-5.312822842309357,-0.21928518680206202
75,7,motorbike,-4.444089922576306,0.10426126345456062
75,8,motorbike,-1.8284949049966641,0.6324039490354082
75,9,motorbike,-7.958943001727264,-0.5537763842424637
75,10,motorbike,-5.892657409709101,-0.9335223094021384
75,11,motorbike,-8.464323591968776,-2.57273168843105
75,12,motorbike,5.410871329434557,15.164618174022273
75,13,motorbike,-8.02237249103067,-5.311629470784825
75,15,motorbike,-6.79472194151951,-1.1408366158715977
75,16,motorbike,-7.686213424245413,-2.6327408912433965
75,17,motorbike,15.87070116005811,2.3135797568790117
75,20,motorbike,6.487879152686926,11.505367696691229
75,23,motorbike,-0.8935493568218179,0.7612304925264582
75,27,motorbike,-4.831989378015743,21.380446086607645
75,28,motorbike,-8.615575146068139,22.541891486905197
75,29,motorbike,-1.6570532599007974,22.04428841976801
76,1,motorbike,-11.803522552426484,23.6146668328638
76,2,motorbike,-4.189817712777893,16.933936925708363
76,3,motorbike,-4.186114270724648,23.57544373338171
76,4,motorbike,-3.392169344324969,0.06442553214559417
76,5,motorbike,-5.312822842309357,-0.21928518680206202
76,7,motorbike,-4.444089922576306,0.10426126345456062
76,8,motorbike,-1.8010251624034836,0.6579903198770988
76,9,motorbike,-7.958943001727264,-0.5537763842424637
76,10,motorbike,-5.884322072977531,-0.9256253945885526
76,11,motorbike,-8.464323591968776,-2.57273168843105
76,12,motorbike,5.419810001002963,15.173407101816728
76,13,motorbike,-8.02237249103067,-5.311629470784825
76,15,motorbike,-6.778444065070425,-1.125338646016914
76,16,motorbike,-7.678091751485889,-2.625046402107419
76,17,motorbike,15.708312652272143,2.473317308096329
76,20,motorbike,6.588576333184833,11.425181164835035
76,23,motorbike,-0.9787719702399443,0.869275869997996
76,27,motorbike,-4.853942057457644,21.35630910324322
76,28,motorbike,-8.67371302050106,22.475699292664313
76,29,motorbike,-1.675483037675912,22.02438851097561
77,1,motorbike,-11.735755174087888,23.586186580566096
77,2,motorbike,-4.208600449341878,16.913972930484583
77,3,motorbike,-4.239772197637352,23.580702773008877
77,4,motorbike,-3.3833381964729714,0.07270663719657565
77,5,motorbike,-5.321203907162894,-0.2272353231566862
77,7,motorbike,-4.444089922576306,0.10426126345456062
77,8,motorbike,-2.1046800582987606,0.9161227049774154
77,9,motorbike,-7.774413011255172,-0.8290234238625003
77,10,motorbike,-5.938622866595202,-0.8129085044525025
77,11,motorbike,-8.464323591968776,-2.57273168843105
77,12,motorbike,5.419810001002963,15.173407101816728
77,13,motorbike,-8.030775303313327,-5.3194454427025155
77,15,motorbike,-6.778444065070425,-1.125338646016914
77,16,motorbike,-7.686213424245413,-2.6327408912433965
77,17,motorbike,15.722168853735976,2.484973353400369
77,20,motorbike,6.588576333184833,11.425181164835035
77,23,motorbike,-0.9787719702399443,0.869275869997996
77,27,motorbike,-4.918932005104329,21.354492445644755
77,28,motorbike,-8.710249857258,22.534419248806444
77,29,motorbike,-1.742126644369402,22.03400007913873
78,1,motorbike,-11.722812240859112,23.56516696440851
78,2,motorbike,-4.208600449341878,16.913972930484583
78,3,motorbike,-4.250408307834509,23.568891253785903
78,4,motorbike,-3.3833381964729714,0.07270663719657565
78,5,motorbike,-5.321203907162894,-0.2272353231566862
78,7,motorbike,-4.435533170977343,0.11234756810147044
78,8,motorbike,-2.2104834054888682,0.9953401273021802
78,9,motorbike,-7.665289818927004,-1.0305517695475046
78,10,motorbike,-5.93031576909186,-0.805028532275116
78,11,motorbike,-8.464323591968776,-2.57273168843105
78,12,motorbike,5.419810001002963,15.173407101816728
78,13,motorbike,-7.990157239933699,-5.457521464298909
78,15,motorbike,-6.82907450151628,-1.013940938673394
78,16,motorbike,-7.686213424245413,-2.6327408912433965
78,17,motorbike,15.926442450801511,2.360367445389661
78,20,motorbike,6.588576333184833,11.425181164835035
78,23,motorbike,-0.9694279825503881,0.8779432197690265
78,27,motorbike,-4.9462891982866,21.324399589496764
78,28,motorbike,-8.761766466115992,22.525639208653182
78,29,motorbike,-1.8145640404417802,22.036964632482103
79,1,motorbike,-11.603661975354282,23.485483852597422
79,2,motorbike,-4.208600449341878,16.913972930484583
79,3,motorbike,-4.303816717889034,23.57415258843415
79,4,motorbike,-3.3833381964729714,0.07270663719657565
79,5,motorbike,-5.329583965882973,-0.23518450511013336
79,7,motorbike,-4.435533170977343,0.11234756810147044
79,8,motorbike,-2.2194866837742397,0.9869087892505997
79,9,motorbike,-7.657382031839261,-1.022968758081978
79,10,motorbike,-5.93031576909186,-0.805028532275116
79,11,motorbike,-8.464323591968776,-2.57273168843105
79,12,motorbike,5.419810001002963,15.173407101816728
79,13,motorbike,-7.98172545179811,-5.449689368014868
79,15,motorbike,-6.820962046144251,-1.0062077924111061
79,16,motorbike,-7.686213424245413,-2.6327408912433965
79,17,motorbike,15.940383812235495,2.372069436274483
79,20,motorbike,6.588576333184833,11.425181164835035
79,23,motorbike,-0.9694279825503881,0.8779432197690265
79,27,motorbike,-4.9681672567899735,21.300333770209207
79,28,motorbike,-8.777606603516672,22.55734128581535
79,29,motorbike,-1.8267776953166546,22.023762813368577
80,1,motorbike,-12.004233067733697,23.556884078674905
80,2,motorbike,-4.271534740338679,16.9364557271089
80,3,motorbike,-4.3091210897587775,23.568259588612285
80,4,motorbike,-3.3833381964729714,0.07270663719657565
80,5,motorbike,-5.321203907162894,-0.2272353231566862
80,7,motorbike,-4.435533170977343,0.11234756810147044
80,8,motorbike,-2.306573524828588,1.082405660529875
80,9,motorbike,-7.844128062122302,-0.7442364852305459
80,10,motorbike,-5.992586104694187,-0.700892307727738
80,11,motorbike,-8.472244144533022,-2.5802819045676686
80,12,motorbike,5.419810001002963,15.173407101816728
80,13,motorbike,-7.98172545179811,-5.449689368014868
80,15,motorbike,-6.879395574862588,-0.9032238958164144
80,16,motorbike,-7.62971234988991,-2.7422657016840444
80,17,motorbike,15.763751803969114,2.5199535572504788
80,20,motorbike,6.588576333184833,11.425181164835035
80,23,motorbike,-0.9694279825503881,0.8779432197690265
80,27,motorbike,-5.032734964448434,21.29864655767888
80,28,motorbike,-8.904207792476662,22.56123703500469
80,29,motorbike,-1.8988333100339372,22.02674450411267
81,1,motorbike,-12.133800453683593,23.579978957025055
81,2,motorbike,-4.284017547314092,16.923179936697544
81,3,motorbike,-4.314425061492619,23.56236703332954
81,4,motorbike,-3.3833381964729714,0.07270663719657565
81,5,motorbike,-5.321203907162894,-0.2272353231566862
81,7,motorbike,-4.435533170977343,0.11234756810147044
81,8,motorbike,-2.306573524828588,1.082405660529875
81,9,motorbike,-7.712137529845968,-0.921914242612038
81,10,motorbike,-5.992586104694187,-0.700892307727738
81,11,motorbike,-8.66059484363478,-2.2924285587377637
81,12,motorbike,5.410871329434557,15.164618174022273
81,13,motorbike,-7.98172545179811,-5.449689368014868
81,15,motorbike,-6.871310852307654,-0.895507892694488
81,16,motorbike,-7.62971234988991,-2.7422657016840444
81,17,motorbike,15.574916579751836,2.6548899019211523
81,20,motorbike,6.57875915892104,11.415845758624776
81,23,motorbike,-0.8935493568218179,0.7612304925264582
81,27,motorbike,-5.0545473791430675,21.274642135777697
81,28,motorbike,-8.91743045455029,22.546148704373348
81,29,motorbike,-1.9644738353133322,22.036281358779785
82,1,motorbike,-12.186518316996862,23.58744199380645
82,2,motorbike,-4.29649813893994,16.90990650236817
82,3,motorbike,-4.31972863313583,23.556474922535617
82,4,motorbike,-3.3833381964729714,0.07270663719657565
82,5,motorbike,-5.321203907162894,-0.2272353231566862
82,7,motorbike,-4.435533170977343,0.11234756810147044
82,8,motorbike,-1.9890393096629937,0.8448223271077289
82,9,motorbike,-7.665289818927004,-1.0305517695475046
82,10,motorbike,-6.009139267380468,-0.7166138019091847
82,11,motorbike,-8.719991580889696,-2.195183909576625
82,12,motorbike,5.419810001002963,15.173407101816728
82,13,motorbike,-7.98172545179811,-5.449689368014868
82,15,motorbike,-6.871310852307654,-0.895507892694488
82,16,motorbike,-7.621561687803256,-2.734553427324336
82,17,motorbike,15.401505730287878,2.800180458262939
82,20,motorbike,6.57875915892104,11.415845758624776
82,23,motorbike,-0.8935493568218179,0.7612304925264582
82,27,motorbike,-5.070902227040306,21.256643730990746
82,28,motorbike,-9.00100983084614,22.5487767937281
82,29,motorbike,-1.9766159734842987,22.02314313879743
83,1,motorbike,-12.2543635493509,23.61109539631527
83,2,motorbike,-4.365274436936008,16.925719724675822
83,3,motorbike,-4.2769915490437205,23.539370267379102
83,4,motorbike,-3.3833381964729714,0.07270663719657565
83,5,motorbike,-5.321203907162894,-0.2272353231566862
83,7,motorbike,-4.435533170977343,0.11234756810147044
83,8,motorbike,-2.1227628984114486,0.8992111650646172
83,9,motorbike,-7.665289818927004,-1.0305517695475046
83,10,motorbike,-6.009139267380468,-0.7166138019091847
83,11,motorbike,-8.727798209446222,-2.202661134198213
83,12,motorbike,5.419810001002963,15.173407101816728
83,13,motorbike,-7.98172545179811,-5.449689368014868
83,15,motorbike,-6.863225182775824,-0.887790985784382
