frame,id,class,x,y
49,20,motorbike,2.356165282101025,21.733325201692722
49,22,motorbike,-4.838625787237777,-11.844790531078703
49,24,motorbike,-5.846266992177665,-2.9333105573958793
49,25,motorbike,3.1921780560250976,-11.755944479995962
50,2,motorbike,1.9126147517667036,0.5704153049031603
50,4,motorbike,-2.415292849925293,5.102735525588047
50,5,motorbike,2.7114643790311943,19.619508912234593
50,6,motorbike,2.1015476981116907,17.715291530040158
50,7,motorbike,-6.068771165448374,-2.1035803149054915
50,8,motorbike,-1.6232433801907125,4.602114052694275
50,12,motorbike,-9.20130377628924,-0.5898411147366669
50,16,motorbike,0.9673009707466064,23.942441019590323
50,17,motorbike,1.078631642406292,-9.566136764478877
50,20,motorbike,2.2768264947890606,21.75252201572385
50,22,motorbike,-4.9281231215899615,-11.68541680587918
50,24,motorbike,-5.854889974740469,-2.9413532820339396
50,25,motorbike,3.204505144234984,-11.745882707207306
51,2,motorbike,1.8522991937406825,0.722623726548571
51,4,motorbike,-2.482203567146964,5.0380569259273535
51,5,motorbike,2.7114643790311943,19.619508912234593
51,6,motorbike,2.1015476981116907,17.715291530040158
51,7,motorbike,-6.131740359057618,-1.993339210255491
51,8,motorbike,-1.6923442364877042,4.535928935734308
51,12,motorbike,-9.290916445229405,-0.6770367856962263
51,16,motorbike,0.947782164821264,23.921490370849302
51,17,motorbike,0.9456138024656501,-9.413073561646797
51,20,motorbike,2.2839784877292817,21.760023974573556
51,22,motorbike,-4.91804481169488,-11.676708357611183
51,24,motorbike,-5.854889974740469,-2.9413532820339396
51,25,motorbike,3.591863231213793,-12.335342889477628
51,30,motorbike,-20.41526624784285,18.216128870470694
52,2,motorbike,1.9029159464704555,0.768618972294471
52,4,motorbike,-2.510491189110722,4.856298036265848
52,5,motorbike,2.7190394134748757,19.627321785849738
52,6,motorbike,2.1015476981116907,17.715291530040158
52,7,motorbike,-6.123318449645529,-1.9854108383753752
52,8,motorbike,-1.7441261632766132,4.486331968857278
52,12,motorbike,-9.41279572189541,-0.653937692105645
52,16,motorbike,0.9412770566919294,23.91450806691322
52,17,motorbike,0.8137328841993028,-9.261318610947779
52,20,motorbike,2.269675196723577,21.74502078575094
52,22,motorbike,-4.986822515971063,-11.501219524066231
52,24,motorbike,-5.854889974740469,-2.9413532820339396
52,25,motorbike,3.6043909288978577,-12.325193760899223
52,30,motorbike,-20.35045482341424,18.114089941476987
52,33,motorbike,-21.366449939268797,21.66395369487036
53,2,motorbike,1.943434490067698,0.8054380147954908
53,4,motorbike,-2.577487634815376,4.791609205988133
53,5,motorbike,2.7114643790311943,19.619508912234593
53,6,motorbike,2.1015476981116907,17.715291530040158
53,8,motorbike,-1.804491112705979,4.428514143545615
53,12,motorbike,-9.472211755377772,-0.7118133012338167
53,16,motorbike,0.9282685807362262,23.900545327007595
53,17,motorbike,0.6942065741817696,-9.101325107794537
53,20,motorbike,2.2849363295580094,21.555861466891123
53,22,motorbike,-4.996858187948819,-11.509907976095159
53,24,motorbike,-5.86351188816511,-2.949395009478305
53,25,motorbike,3.2291654769157865,-11.725754136688284
53,30,motorbike,-20.287796436274448,18.029275629785477
53,33,motorbike,-21.358099313703732,21.687848008602675
54,2,motorbike,1.973838075733533,0.8330656344834301
54,4,motorbike,-2.6527833339754983,4.718906980483764
54,5,motorbike,2.7038901217983664,19.611696840232995
54,6,motorbike,2.1015476981116907,17.715291530040158
54,8,motorbike,-1.8648051866267223,4.370745047029365
54,12,motorbike,-9.516739601337623,-0.7551867150591706
54,16,motorbike,0.9152624246672109,23.886585077168792
54,17,motorbike,0.5644986461696296,-8.952165766890856
54,20,motorbike,2.299815091901734,21.468204942208935
54,22,motorbike,-4.978492915648397,-11.728940248836784
54,24,motorbike,-5.86351188816511,-2.949395009478305
54,25,motorbike,3.0007424502480564,-11.321490109267186
54,30,motorbike,-20.199250637405633,17.949587112141366
54,33,motorbike,-21.332143267176637,21.72026785852053
54,34,motorbike,1.0237920388409787,2.3465602732047177
55,2,motorbike,2.0143957754368493,0.8699202579852939
55,4,motorbike,-2.8074956500653796,4.723616470384616
55,5,motorbike,2.688743938486858,19.59607510057697
55,6,motorbike,2.1015476981116907,17.715291530040158
55,8,motorbike,-0.314343148138047,3.4831491020408145
55,12,motorbike,-9.546408572237663,-0.784086486087403
55,16,motorbike,1.4073709027213643,24.151884281696983
55,17,motorbike,0.4358853997652674,-8.804265269526027
55,20,motorbike,2.28445640202587,21.658157279758154
55,22,motorbike,-4.978492915648397,-11.728940248836784
55,24,motorbike,-5.86351188816511,-2.949395009478305
55,25,motorbike,2.788304977019416,-10.914167740339314
55,30,motorbike,-20.12524579082055,17.848803469452037
55,33,motorbike,-21.308174159794678,21.750205964201474
55,34,motorbike,1.1954234190071475,2.3133115875145007
55,35,motorbike,-20.606455845784257,22.59955593658156
56,2,motorbike,2.065124402812921,0.9160171637858548
56,4,motorbike,-2.8823521865077657,4.651257121186442
56,5,motorbike,2.688743938486858,19.59607510057697
56,6,motorbike,2.178853865367814,17.675218388808588
56,12,motorbike,-9.666866841234173,-0.7607206083007392
56,16,motorbike,1.400786426380839,24.14482861675787
56,17,motorbike,0.3194159507293409,-8.648162541156353
56,20,motorbike,2.327473348709447,21.703249247263233
56,22,motorbike,-4.958349347855916,-11.71153463024796
56,24,motorbike,-5.798280102127169,-3.0652060984958562
56,25,motorbike,2.8124821064491634,-10.894241850687798
56,30,motorbike,-20.05626913458363,17.76274627050289
56,33,motorbike,-21.278787886668713,21.759940487814138
56,34,motorbike,1.4546341695778906,2.1646960982862526
56,35,motorbike,-20.642641971684974,22.54077823722433
57,2,motorbike,2.105732529538181,0.9529176101258333
57,4,motorbike,-3.0069380051195003,4.530827440860454
57,5,motorbike,2.688743938486858,19.59607510057697
57,6,motorbike,2.178853865367814,17.675218388808588
57,12,motorbike,-9.764438857482041,-0.7159830571769372
57,16,motorbike,1.4721123555512552,24.132897971872627
57,17,motorbike,0.0893369185751402,-8.33979013141957
57,20,motorbike,2.3418179179673655,21.718285759631495
