frame,id,class,x,y
735,303,motorbike,591.5649215874361,679.0281764482903
735,309,motorbike,652.3423531463052,561.1547459272447
735,313,motorbike,611.996210258243,672.4004661567407
735,323,motorbike,967.9651897942141,845.9554867787734
735,325,motorbike,907.9351597983414,654.5794286540283
735,333,motorbike,938.5924643102392,670.1924488764157
735,341,motorbike,838.2554371652878,914.3572960924606
735,348,motorbike,1013.3236387512623,548.9643563230252
735,351,motorbike,887.6906687355355,708.2669797180507
735,353,motorbike,848.1120849107798,827.820954774655
735,357,motorbike,1011.4570173659735,810.5332656637231
735,360,motorbike,905.9457453321962,764.6514667981256
735,365,motorbike,841.0360187170559,964.1591881474648
735,370,motorbike,823.6339636989944,760.7423374353997
735,373,motorbike,917.8010609016859,711.5705558181155
735,377,motorbike,846.959334124985,823.9478387168349
735,382,motorbike,823.2638257135965,749.976580288406
735,386,motorbike,804.1943873645823,919.8068234879282
735,389,motorbike,993.4736756120126,690.2230523703499
735,391,motorbike,818.9986905987033,392.62313928561025
735,393,motorbike,637.5615658696125,552.7983445237279
735,397,motorbike,823.891611555461,684.5896054908583
735,398,motorbike,809.9144792902861,907.1655988169399
735,403,motorbike,840.4470896422871,951.7141977003305
735,404,motorbike,746.6402577970703,277.2446480195235
735,405,motorbike,968.0880724143653,587.0292166808491
735,406,motorbike,826.5933797574427,560.7492927984422
735,407,motorbike,1012.5922767255017,552.9320561818377
735,411,motorbike,864.1537210513283,422.928256499631
735,418,motorbike,485.53594799367494,743.972618329902
735,426,motorbike,968.0080002908633,589.3025999184999
736,187,motorbike,585.7905874450806,681.1147839795913
736,195,motorbike,582.5085537484367,665.4733569978717
736,201,motorbike,639.2581482891256,565.6054362068919
736,237,motorbike,836.963979082612,955.7488974091117
736,244,motorbike,428.4411347373242,727.154300969719
736,250,motorbike,582.6649417597871,588.5000345788752
736,255,motorbike,1009.8543244960978,810.5591123218566
736,260,motorbike,855.9964334607952,878.2355825911834
736,265,motorbike,493.8844352226963,722.7770819722734
736,267,motorbike,589.903210081682,601.8053405066632
736,270,motorbike,611.2641797446358,676.2466780559142
736,272,motorbike,551.211172146127,726.8867618699624
736,277,motorbike,540.789637379243,680.33702546727
736,284,motorbike,836.820318014518,922.6643259654912
736,300,motorbike,828.5548632024154,577.0653593217028
736,303,motorbike,591.4006519863974,680.8531329132934
736,309,motorbike,652.6018653507546,563.2301084505027
736,313,motorbike,610.7224638638473,673.2379022144169
736,323,motorbike,968.244036868392,847.9980810045139
736,325,motorbike,906.8854710096986,653.2833956878536
736,333,motorbike,937.7374655421487,673.1683248126023
736,341,motorbike,837.9508941347859,915.6969267554476
736,348,motorbike,1013.4616529421279,550.0580985288044
736,351,motorbike,887.1482948365085,709.3684956293201
736,353,motorbike,847.9456722819003,830.1226378694813
736,357,motorbike,1011.176497721333,812.8733830441046
736,360,motorbike,905.5511498949537,765.4234664199438
736,365,motorbike,840.6891011581422,965.4460166026989
736,370,motorbike,823.3236599998672,763.7485754439978
736,373,motorbike,917.0074928372222,712.7426567192261
736,377,motorbike,846.5672906448234,825.9890399049268
736,382,motorbike,822.7911103811717,751.7546460989505
736,386,motorbike,804.1675150795528,921.3842279783281
736,389,motorbike,993.6849434178462,690.1016236738355
736,391,motorbike,819.2634486675908,395.203323594677
736,393,motorbike,636.7114443135541,553.3874770420505
736,397,motorbike,822.38970496258,684.4766925951931
736,398,motorbike,809.4638823522314,908.5429254893924
736,403,motorbike,840.9706327840846,952.0856833191124
736,404,motorbike,746.5656378584615,281.36454411165096
736,405,motorbike,967.6376129911282,588.4192185148908
736,406,motorbike,826.4662013845632,562.474774205462
736,407,motorbike,1012.3033106987103,554.2710939359347
736,411,motorbike,864.4387237513193,425.10200721827397
736,418,motorbike,486.61583634015807,744.941848056647
736,426,motorbike,967.8320799045213,590.514581233712
737,187,motorbike,585.3625965296585,683.1207790304663
737,195,motorbike,581.3473620903954,666.2475619016355
737,201,motorbike,638.8973235618707,568.1277321634581
737,237,motorbike,836.6252339435837,956.7067825351893
737,244,motorbike,427.60452914562126,727.7248893847787
737,250,motorbike,580.5194865008485,587.632175673861
737,255,motorbike,1010.1385939449716,812.0639715024856
737,260,motorbike,855.1213829999607,879.6020409189041
737,265,motorbike,493.06443677847517,723.3243345372572
737,267,motorbike,588.459005687746,602.7980587434404
737,270,motorbike,610.5609706915327,676.7081836016623
737,272,motorbike,550.022835236038,727.6618945564628
737,277,motorbike,541.2123182617861,681.9392178098425
737,284,motorbike,836.3066702509436,924.6872714478759
737,300,motorbike,827.9739372851174,578.9841389712084
737,303,motorbike,590.2744812015947,681.5955572288434
737,309,motorbike,651.7693234347263,563.8010866695919
737,313,motorbike,610.5004465140272,675.070903834765
737,323,motorbike,968.8524811693154,849.5880849787432
737,325,motorbike,905.4822253507471,651.2071170526299
737,333,motorbike,938.4318806574714,672.7585240399185
737,341,motorbike,837.5909589357375,917.0531523303108
737,348,motorbike,1013.4616529421279,550.0580985288044
737,351,motorbike,886.9492858618925,711.0411643292497
737,353,motorbike,846.1900254709099,830.2207009515455
737,357,motorbike,1012.0612263130278,814.8188537775736
737,360,motorbike,905.4670027322209,767.6463181902092
737,365,motorbike,840.3917777270802,966.692652676497
737,370,motorbike,822.9931913550429,766.0323624831988
737,373,motorbike,916.9170361119633,714.2082988885595
737,377,motorbike,846.2618725593783,827.9599235145332
737,382,motorbike,822.3221520198791,753.5185804831096
737,386,motorbike,803.4725630704764,922.0142458323352
737,389,motorbike,992.3577701804667,695.9731315252035
737,391,motorbike,819.2634486675908,395.203323594677
737,393,motorbike,635.6919578478156,554.0939791001103
737,397,motorbike,821.1283177341045,684.2136959798501
737,398,motorbike,809.0176555316002,909.9068941498816
737,403,motorbike,841.6322852088485,952.5402235588402
737,404,motorbike,745.628145838316,282.07541134816034
737,405,motorbike,967.4621766635214,589.6358892327761
737,406,motorbike,826.1850033265081,564.2904450281059
737,407,motorbike,1012.0157323555368,555.6037013121224
737,411,motorbike,863.8695389546242,425.4910629153247
737,418,motorbike,486.48399985268884,745.0290008010855
737,426,motorbike,967.0388557680474,594.2815723994285
738,187,motorbike,584.0972674700779,683.955706082548
738,195,motorbike,581.4997270857551,667.9762746918826
738,201,motorbike,639.0356957867909,570.2911005827643
738,237,motorbike,836.2414034469497,957.5264560117719
738,244,motorbike,425.2900882023533,727.2954521792241
738,250,motorbike,579.532264129022,588.3179539029941
738,255,motorbike,1010.2814678073348,813.6223402589137
738,260,motorbike,854.543277483774,881.3896484021363
738,265,motorbike,492.24492742651285,723.8712606906544
738,267,motorbike,588.6029033983156,604.9182699071364
738,270,motorbike,608.668349384429,676.2743539422273
738,272,motorbike,549.7250767299267,729.4220434833165
738,277,motorbike,541.2026057305976,683.8196895562044
738,284,motorbike,835.6300644127829,926.1243808137449
738,300,motorbike,826.5914198380293,578.3262869110272
738,303,motorbike,590.1147357597939,683.4063292784691
738,309,motorbike,650.9372581719452,564.3717379878764
738,313,motorbike,609.2318219936196,675.9042255461245
738,323,motorbike,969.6416258599323,851.7484677220265
738,325,motorbike,904.4120917854522,649.8844614124026
738,333,motorbike,937.442172203831,674.9733650170856
738,341,motorbike,837.060409354523,918.2576347925744
738,348,motorbike,1013.3124399370697,551.3227417675
738,351,motorbike,886.7518347582454,712.7007391372388
738,353,motorbike,845.1893062908956,831.6569178279464
738,357,motorbike,1012.524936324898,816.680935570949
738,360,motorbike,904.6535971991934,767.565907906208
738,365,motorbike,840.0983645024637,967.9228937948318
738,370,motorbike,823.3400579499669,769.9446619707292
738,373,motorbike,916.4038891555192,715.9089599277513
738,377,motorbike,845.8110473439377,829.5475053498307
738,382,motorbike,822.0644817330141,755.1469781986673
738,386,motorbike,799.8992497579195,921.3174495034187
738,389,motorbike,992.2766974563659,698.5216953384572
738,391,motorbike,819.062850211398,395.3444048937277
738,393,motorbike,634.6731900108637,554.7999831498751
738,397,motorbike,821.5752399091294,690.0575644628753
738,398,motorbike,808.7344797399558,911.4490922714709
738,403,motorbike,842.2884091769894,952.9909658740011
738,404,motorbike,745.7917162274007,285.97699779457616
738,405,motorbike,967.1514563326713,590.9299484377807
738,406,motorbike,825.9054435762474,566.0955374431973
738,407,motorbike,1011.7276710423209,558.0766292613955
738,411,motorbike,863.1109489338412,426.0095830357234
738,418,motorbike,487.55847017692304,745.9928239732632
738,426,motorbike,966.48931970799,598.9241972683424
739,187,motorbike,583.816254278425,685.8531216833685
739,195,motorbike,580.3429823017055,668.7467682738327
739,201,motorbike,639.0081225961219,572.5530396799885
739,237,motorbike,835.8125913886153,958.3649346941937
739,244,motorbike,424.4526298574462,727.8672496120407
739,250,motorbike,578.5457289779595,589.003254751294
739,255,motorbike,1010.4903205358764,814.856476621766
739,260,motorbike,854.0174778988338,883.4205185758427
739,265,motorbike,489.36611295570117,723.9993246462874
739,267,motorbike,587.4843848052967,605.6862450851631
739,270,motorbike,607.7547860223964,675.189028783201
739,272,motorbike,547.5174262901338,729.2961317416691
739,277,motorbike,540.3433415809994,684.3954147293974
739,284,motorbike,834.6219201059041,927.5120550935259
739,293,motorbike,804.7019127629923,924.9153185643152
739,300,motorbike,828.066570158319,585.0235407319661
739,303,motorbike,588.9929669300224,684.145179161742
739,309,motorbike,651.3662626245718,566.3147406998112
739,313,motorbike,607.9643203274724,676.7368096879206
739,323,motorbike,970.1447408091279,853.5486695642821
739,325,motorbike,903.2077253530707,648.6270547436442
739,333,motorbike,936.0869996170441,679.7921533641943
739,341,motorbike,836.8250108316676,919.5252254474631
739,348,motorbike,1013.3124399370697,551.3227417675
739,351,motorbike,886.32600787999,713.7179755578544
739,353,motorbike,845.0331958934679,834.3497844635465
739,357,motorbike,1012.581654920793,818.2085752082222
739,360,motorbike,904.0976151240611,767.8808385580764
739,365,motorbike,839.8087848514267,969.1370612687217
739,370,motorbike,823.1382261310736,772.7546987512449
739,373,motorbike,916.2108922189819,717.4132072048401
739,376,motorbike,584.6122307299105,607.658266874637
739,377,motorbike,845.4323180498576,831.5216498437006
739,382,motorbike,821.6020547459642,756.8837464889161
739,386,motorbike,799.1463707651448,922.7704567082508
739,389,motorbike,992.0623290819948,700.4985979136326
739,391,motorbike,815.3792138542802,395.1719820055745
739,393,motorbike,633.8247652179268,555.3879398147874
739,397,motorbike,822.0671417554264,693.7470387630121
739,398,motorbike,808.2965297470978,912.784515405589
739,403,motorbike,842.8480418569842,953.3288360225831
739,404,motorbike,744.625813577593,286.85949663272646
739,405,motorbike,966.7064519013591,592.3006830246965
739,406,motorbike,825.7813310678592,567.7908059953041
739,407,motorbike,1011.5846519304214,559.3044094001056
739,411,motorbike,863.1109489338412,426.0095830357234
739,418,motorbike,488.6272690951145,746.9515597712814
739,426,motorbike,966.3201018035211,600.0919273707477
740,187,motorbike,582.276237155216,686.8683728105178
740,195,motorbike,610.5609706915327,676.7081836016623
740,201,motorbike,637.3809236516025,571.4272675924561
740,237,motorbike,835.3393029064407,959.2219769652593
740,250,motorbike,576.3842162729566,588.1349798632431
740,255,motorbike,1016.0318407781658,818.6735238934657
740,260,motorbike,853.6304818232953,885.3514265507239
740,265,motorbike,488.5462324906083,724.5470342208064
740,267,motorbike,586.2071548711034,606.5631915143196
740,270,motorbike,606.4848049299057,676.0239893091726
740,272,motorbike,546.4638557789431,729.983358515342
740,277,motorbike,541.8952807895972,687.068867849588
740,284,motorbike,834.0191980223246,929.1000945009105
740,293,motorbike,805.2343052528541,925.8756136147895
740,300,motorbike,827.7921969419715,586.7029403994887
740,303,motorbike,588.8376871806207,685.9419188627996
740,309,motorbike,650.3715204946586,566.9961941574113
740,313,motorbike,606.6979400254943,677.5686572389496
740,323,motorbike,970.7001031528333,855.2838448593697
740,325,motorbike,902.1197685599624,647.2833055455535
740,333,motorbike,935.9159597584552,681.4787987146474
740,341,motorbike,836.4765327647486,920.8405010049705
740,348,motorbike,1013.3068795984685,552.493706960599
740,351,motorbike,886.0233749295301,715.4210659711947
740,353,motorbike,844.1170967610225,836.1446097645994
740,357,motorbike,1012.9027455163196,819.8297071037874
740,360,motorbike,904.517846141413,771.3935343002205
740,365,motorbike,839.5229641305918,970.3354680675385
740,370,motorbike,822.299058273764,774.5726703902915
740,373,motorbike,915.9142906789888,718.9672495471478
740,376,motorbike,583.8154399901936,608.2053436188264
740,377,motorbike,845.1386095183369,833.4275658857325
740,382,motorbike,821.1432599074776,758.6068732733115
740,386,motorbike,798.3398363705872,924.2421270886306
740,389,motorbike,991.8501565377863,702.4552505694071
740,391,motorbike,814.7767962765085,395.59620566161755
740,393,motorbike,632.9768385062664,555.9755513103829
740,397,motorbike,822.042120375827,696.7073008753409
740,403,motorbike,843.4942354121305,953.7729495390623
740,404,motorbike,744.7930306475475,290.7211559519799
740,405,motorbike,966.3989965912284,593.5822839074394
740,406,motorbike,826.5228626429139,582.9798778270541
740,407,motorbike,1011.3014819006517,560.612538089759
740,411,motorbike,862.3527278564267,426.52785097173455
740,418,motorbike,488.36482054494655,747.1247363791018
740,426,motorbike,964.7246944563226,605.2714361926103
740,429,motorbike,980.3938211476435,511.8412478612026
741,187,motorbike,582.0019046575787,688.7498226558922
741,195,motorbike,606.2816346661709,681.1812498007049
741,201,motorbike,636.8848609736438,571.7678643655412
741,227,motorbike,544.6220123377565,731.1847627993956
741,237,motorbike,835.1075506533255,960.101083087034
741,250,motorbike,575.3963601789599,588.8220251528087
741,255,motorbike,1016.5894905675851,820.1364904295882
741,260,motorbike,853.1383558815965,887.0328429154832
741,265,motorbike,488.4096333734818,724.6382873333105
741,267,motorbike,584.9310722846088,607.4393501742262
741,270,motorbike,605.3568784596416,676.7655547422626
741,272,motorbike,545.2795354678963,730.7558712401297
741,277,motorbike,538.9100305957728,687.2163068274401
741,284,motorbike,833.9310508207197,931.0228796783764
741,293,motorbike,805.1330190076657,926.9151710820114
741,300,motorbike,828.3046483780869,590.8391305117285
741,303,motorbike,587.7202864775953,686.6772258716849
741,313,motorbike,605.4326796002299,678.3997691762769
741,323,motorbike,970.9427778514097,856.4876202499146
741,325,motorbike,900.8964412504811,646.0052666563541
741,333,motorbike,935.3232706272985,684.1828952926535
741,341,motorbike,836.0163153484006,921.9800157640127
741,348,motorbike,1013.3068795984685,552.493706960599
741,351,motorbike,885.8314526487778,717.0473573315268
741,353,motorbike,842.4489354150438,836.6439810045152
741,357,motorbike,1013.2190552392232,821.4267011852706
741,360,motorbike,904.0591392218017,774.2806860312687
741,365,motorbike,839.1970149350911,971.5408740738917
741,370,motorbike,821.0461451843044,775.9603685994957
741,373,motorbike,915.4942475000854,719.2107719605945
741,376,motorbike,583.3375801552639,608.533442314809
741,377,motorbike,844.8483546672081,835.3110705091068
741,382,motorbike,820.7905888764333,760.2566117850748
741,386,motorbike,797.6015439848857,925.6673866505565
741,389,motorbike,991.7419414766603,704.3338660655793
741,391,motorbike,814.3753158754688,395.87892895828617
741,393,motorbike,632.1294094374008,556.5628179405284
741,397,motorbike,821.8118654028606,700.7133334488818
741,403,motorbike,843.9977458299762,954.1305628631787
741,404,motorbike,743.8650303212037,291.42234715514576
741,405,motorbike,965.5517619697634,603.7242058818608
741,406,motorbike,826.4281584580136,586.0716695946202
741,407,motorbike,1011.1595843363147,562.9534989708721
741,411,motorbike,862.1632302029345,426.65737857348523
741,418,motorbike,489.5595055299605,747.9915673968235
741,426,motorbike,964.2975077152076,606.5711967426662
741,429,motorbike,980.3156656147465,513.3400897333062
741,430,motorbike,795.5998400527959,507.1953768014378
742,187,motorbike,580.747162166276,689.5762552671688
742,195,motorbike,604.8845971134564,682.0972917866399
742,201,motorbike,634.8889376002306,575.3780805191005
742,227,motorbike,544.2276466606639,731.4420010658779
742,237,motorbike,834.6405501269724,960.9450926698592
742,250,motorbike,572.8908818523735,588.1807589598623
742,255,motorbike,1016.8631985047176,822.2148585615458
742,260,motorbike,852.2354764801406,888.3598924567464
742,265,motorbike,484.66828291352994,723.5233034137788
742,267,motorbike,583.3375801552639,608.533442314809
742,270,motorbike,604.0890236317604,677.5991173363852
742,272,motorbike,544.0962161246935,731.5277310500012
742,277,motorbike,536.4831794054618,686.9818051171547
742,284,motorbike,833.2383931068771,933.0267153631568
742,293,motorbike,801.9657194778418,926.1248591854886
742,300,motorbike,827.8855275988097,592.5781754124899
742,303,motorbike,587.5694148374379,688.4600831643888
742,313,motorbike,604.1685375668532,679.2301464752408
742,323,motorbike,971.7422817149461,858.4665736353202
742,325,motorbike,899.5518344035376,643.7600775923971
742,333,motorbike,934.6767982059537,685.3414891898959
742,341,motorbike,835.7327059496095,923.2393486960132
742,348,motorbike,1013.1587313961594,553.7466689131655
742,351,motorbike,885.4116767992938,718.0457630514785
742,353,motorbike,843.1424457312053,840.8908072679262
742,357,motorbike,1013.5334848499782,822.7517884959551
742,360,motorbike,903.7331794401209,776.0213683822244
742,365,motorbike,838.9187804264077,972.708506097238
742,370,motorbike,820.3469350902045,778.3361573026036
742,373,motorbike,914.8643913567267,719.5759346292405
742,376,motorbike,583.1805316463685,610.8410079406079
742,377,motorbike,844.334101114238,836.8750882966553
742,382,motorbike,820.440643082426,761.8936020751305
742,386,motorbike,796.8099971606597,927.1113383462741
742,389,motorbike,991.3673958518796,705.1491005518861
742,391,motorbike,814.5760429476765,395.73757655493546
742,393,motorbike,631.1131508266311,557.2670831016256
742,397,motorbike,821.0498656478055,703.0809748904119
742,403,motorbike,844.6344179211942,954.568084912854
742,404,motorbike,743.8039063586175,295.41989413212127
742,405,motorbike,964.1057462241469,608.755058183759
742,406,motorbike,826.1304525017412,586.2621187993562
742,407,motorbike,1010.7399929628999,565.4431598282881
742,411,motorbike,861.5948754532899,427.0458669072898
742,418,motorbike,490.61738892905646,748.9399768008561
742,426,motorbike,963.9743980692393,608.8345651139977
742,429,motorbike,979.9994057191747,510.6337353339219
742,430,motorbike,794.7393249189636,507.773681457087
743,187,motorbike,580.3396290945263,691.5340772136036
743,195,motorbike,604.6826638442714,683.8835360143265
743,201,motorbike,635.5162589502747,579.3827728747737
743,227,motorbike,541.6114363166844,731.5779930158249
743,237,motorbike,834.2708794825954,961.7345276546359
743,250,motorbike,572.0667109296701,588.7546574187663
743,255,motorbike,1017.5149323668079,824.2910494145859
743,260,motorbike,851.5628713523564,890.1109128573488
743,265,motorbike,483.29812745139395,724.4404241153082
743,267,motorbike,581.9049654697566,609.5170759575693
743,270,motorbike,602.8222923122464,678.4319412697965
743,272,motorbike,542.7825892863649,732.3845883028627
743,277,motorbike,535.3414743261801,687.7467716932796
743,284,motorbike,832.937790821647,934.797835676428
743,293,motorbike,800.7667533796136,926.7646255143615
743,300,motorbike,827.9314469248468,595.468831508199
743,303,motorbike,586.4563488172482,689.1918784605186
743,313,motorbike,603.9676336243581,681.0352917469014
743,323,motorbike,972.3454798519975,860.497328502557
743,325,motorbike,898.3054405093939,642.4545244330516
743,333,motorbike,934.5132697581103,686.9864916081366
743,341,motorbike,835.3951677229469,924.5154922825506
743,348,motorbike,1013.1587313961594,553.7466689131655
743,351,motorbike,883.9537318413863,726.2661096770375
743,353,motorbike,843.0172665958036,843.0179369743464
743,357,motorbike,1013.8408536679859,824.305568459458
743,360,motorbike,903.7351526034046,778.5823464527012
743,365,motorbike,838.7288397743799,973.9435123033782
743,370,motorbike,819.6555254827606,780.6854413710782
743,373,motorbike,914.5495571258881,719.7584615588044
743,376,motorbike,581.9115205253014,611.7113277358777
743,377,motorbike,844.0515112526045,838.7191710772152
743,382,motorbike,819.9916690873392,763.5773291833403
743,386,motorbike,796.0858767833455,928.5096352151337
743,389,motorbike,993.4442834470622,702.7584218145372
743,391,motorbike,814.1746150547348,396.02026287529696
743,393,motorbike,630.0976074350118,557.9708526172989
743,397,motorbike,820.6467345023167,705.2151327423154
743,403,motorbike,845.1781200213807,954.8958116062905
743,404,motorbike,743.973195767847,299.20870720903395
743,405,motorbike,963.5518707435967,610.1171691730334
743,406,motorbike,827.2976119974448,592.9528595973756
743,407,motorbike,1010.3215896470934,565.6983579451967
743,411,motorbike,861.0267279317055,427.4342135942026
743,418,motorbike,490.3561413141168,749.1120468073323
743,426,motorbike,963.9156883550268,610.9195180534231
743,429,motorbike,980.0071060746228,519.2575461389117
743,430,motorbike,793.5354190331728,508.58276005587413
744,187,motorbike,578.9513481097448,692.4476373497731
744,195,motorbike,604.6207292615863,685.568162207129
744,201,motorbike,633.892168482967,578.2854630741264
744,227,motorbike,540.2963110072667,732.4365662786975
744,237,motorbike,833.8101646188247,962.566745490798
744,250,motorbike,569.7113109198972,587.9965660547117
744,255,motorbike,1017.7818432411927,826.0508756414794
744,260,motorbike,850.9624404969929,891.8065901987098
744,265,motorbike,480.9309084093162,724.2030028774551
744,267,motorbike,581.5944450465386,611.9287860868573
744,270,motorbike,601.5566830083673,679.2640275239067
744,272,motorbike,541.6013789345251,733.1550724522399
744,277,motorbike,535.3504150119535,689.5989540755987
744,284,motorbike,832.3599737047673,936.0964696880134
744,293,motorbike,800.1875278185282,926.8230231924744
744,300,motorbike,827.6625746192349,597.088094962428
744,303,motorbike,585.2051910727017,690.0144634065757
744,313,motorbike,600.2840372283299,685.1138935990937
744,323,motorbike,973.5724026252861,861.7364139233943
744,325,motorbike,897.0488731204907,641.138314900719
744,333,motorbike,933.9842812570877,688.0666382955673
744,341,motorbike,835.1177871498872,925.7483329404447
744,348,motorbike,1013.2958361538269,554.8193727544814
744,351,motorbike,883.6852382422552,728.5791116206361
744,353,motorbike,842.962353784926,845.4795326592354
744,357,motorbike,1014.0788449531896,825.8710668105042
744,360,motorbike,903.3423871263612,779.8170604246693
744,365,motorbike,838.4572915181184,975.0803168556669
744,370,motorbike,820.0542514601381,784.9238730815867
744,373,motorbike,914.4694239644372,721.1762597158735
744,376,motorbike,580.6436437534908,612.5808695658512
744,377,motorbike,843.7721911449058,840.5419165851172
744,382,motorbike,819.5461672616992,765.2480350789957
744,386,motorbike,795.3088987222434,929.9266463279141
744,389,motorbike,992.125781844969,709.457757753735
744,391,motorbike,815.932152678096,400.28956046653605
744,393,motorbike,629.2518670787325,558.5569489730387
744,397,motorbike,820.3639605746605,707.260169706239
744,403,motorbike,845.8052950461393,955.3269948154137
744,404,motorbike,743.0539340770853,299.90088367872784
744,405,motorbike,963.1038732428472,612.4281327630204
744,406,motorbike,826.7360722674017,594.7740381638056
744,407,motorbike,1009.9056005791392,567.0609337957153
744,411,motorbike,860.4587875248651,427.82241871167844
744,426,motorbike,964.3381822354709,609.6414543741012
744,429,motorbike,979.7761764459037,520.8151861218905
744,430,motorbike,793.9767959675792,512.4122605064989
745,187,motorbike,578.6892283277253,694.298441894859
745,195,motorbike,604.6975410400447,687.1523174169363
745,201,motorbike,631.7661912864389,577.5197386081275
745,227,motorbike,539.1137553745658,733.2085920627243
745,237,motorbike,833.4952305390307,963.4664249524546
745,250,motorbike,568.7210412686354,588.6869655488293
745,255,motorbike,1018.6276367624868,827.2415337245549
745,260,motorbike,850.718790624209,893.8334916902993
745,265,motorbike,480.24535362068315,724.6623391009015
745,267,motorbike,581.6020349864577,614.1071008614745
745,270,motorbike,600.2921942300338,680.0953770783885
745,272,motorbike,540.4211656112203,733.9249062562477
745,277,motorbike,534.3553475509444,690.2650076681501
745,284,motorbike,831.4943891134961,936.5510011684303
745,293,motorbike,799.4463118915412,926.715683544093
745,300,motorbike,827.2497868521664,598.7908567578497
745,303,motorbike,585.201064168273,691.6893155504166
745,313,motorbike,601.7091739829691,687.4739204047285
745,323,motorbike,973.4053150450482,863.8786934026228
745,325,motorbike,895.9106814309542,639.7330089020023
745,333,motorbike,934.0787092369911,690.3036405334012
745,341,motorbike,834.6161379264875,926.8740721011957
745,348,motorbike,1013.1535528599818,554.9065507245701
745,351,motorbike,883.2979708482775,730.2288589208966
745,353,motorbike,842.3100146249099,847.437868677821
745,357,motorbike,1014.3778122152899,827.3797532164917
745,360,motorbike,902.9521568760681,781.0438045518491
745,365,motorbike,838.189154742313,976.2028396498389
745,370,motorbike,819.4720718852554,787.140701972903
745,373,motorbike,913.3679050253035,726.5353463377899
745,376,motorbike,580.4966034315183,614.8643827062873
745,377,motorbike,843.4960843677067,842.3436930200033
745,382,motorbike,819.305922439289,766.7883235001711
745,386,motorbike,794.5985512714819,931.2987361449808
745,389,motorbike,991.3518035785822,712.2216379018316
745,391,motorbike,815.7327238164725,400.4296410256567
745,393,motorbike,628.2376329626926,559.2598111633844
745,397,motorbike,819.4298516190931,707.8221073345807
745,403,motorbike,846.2938921397541,955.6743009801173
745,404,motorbike,742.9969664475935,303.8244028613452
745,405,motorbike,962.6599005373643,614.718334729778
745,406,motorbike,825.9756214352926,593.795376712173
745,407,motorbike,1009.907897196373,568.1633706155608
745,411,motorbike,859.7325249066547,433.0015087982138
745,426,motorbike,963.2620095480581,611.3147830511691
745,429,motorbike,978.133572967438,517.5930867473915
745,430,motorbike,793.1226823192449,512.9851071711395
746,187,motorbike,577.3067089002622,695.2073917643855
746,195,motorbike,602.4018635095144,687.0205205488851
746,201,motorbike,632.5765106427067,581.3944156541268
746,227,motorbike,538.980034809547,734.8649322542753
746,237,motorbike,833.1337677929539,964.2380676798547
746,250,motorbike,566.3507119696824,587.926858292495
746,255,motorbike,1019.5148895193406,827.004764838526
746,260,motorbike,850.5261372553935,896.0668041098595
746,265,motorbike,479.4231412658706,725.2132387871007
746,267,motorbike,580.4966034315183,614.8643827062873
746,270,motorbike,599.0288244897944,680.9259909111804
746,272,motorbike,539.2419480546348,734.6940905379479
746,277,motorbike,531.9219559163884,690.0379214283585
746,284,motorbike,833.6023693902945,938.9477650952508
746,293,motorbike,798.8641665701499,926.7742065136068
746,300,motorbike,826.0316835877128,596.6777692987926
746,303,motorbike,583.9547381684686,692.5079900268765
746,313,motorbike,600.1864386150354,688.4706266776701
746,323,motorbike,974.0319644163706,865.7645136587136
746,325,motorbike,894.7630288520561,638.3160217034535
746,333,motorbike,933.7449108557128,690.4990600487822
746,348,motorbike,1013.1483982438426,556.0610749568671
746,351,motorbike,883.2444379588818,732.3764904612483
746,353,motorbike,841.2890945424041,849.1878384924152
746,357,motorbike,1014.6763897531642,828.6314558725262
746,360,motorbike,902.7262946330258,782.6697562571231
746,365,motorbike,837.8819695649672,977.3330058870138
746,370,motorbike,819.9603815183516,791.1738303587157
746,373,motorbike,913.014407912705,729.3844118651103
746,376,motorbike,579.234307657347,615.7291252299583
746,377,motorbike,843.2231357883501,844.1248601583435
746,382,motorbike,818.8664420326285,768.4339947336442
746,386,motorbike,794.0591205709117,932.8152087033867
746,389,motorbike,991.3797262832288,714.498906519572
746,391,motorbike,815.5333208564238,400.5697033912869
746,393,motorbike,627.2241119300543,559.9621791883753
746,397,motorbike,819.0374979229426,709.9160768609319
746,403,motorbike,846.9119611620586,956.0991775892352
746,404,motorbike,742.0823616409616,304.511888915497
746,405,motorbike,962.219898631746,616.9880536047889
746,406,motorbike,826.1777360969267,596.5848269862696
746,407,motorbike,1009.7717180798707,569.345149201395
746,411,motorbike,859.8413532268986,435.24515106082464
746,426,motorbike,962.7126891378027,612.6645493506885
746,429,motorbike,978.3837364303768,521.6918229039302
746,430,motorbike,791.7870519008248,511.8259236275163
747,187,motorbike,577.050575565103,697.0431290720317
747,195,motorbike,602.7614434607,688.4184832727395
747,201,motorbike,633.3763360669441,585.2189142152528
747,227,motorbike,537.6712047727083,735.718660632157
747,237,motorbike,832.6822680165465,965.0520585563467
747,250,motorbike,565.5244330102569,588.5036328302716
747,255,motorbike,1019.580866791898,830.1700620385138
747,260,motorbike,850.165091106061,898.0921107693498
747,265,motorbike,477.3171684887856,724.793144222976
747,267,motorbike,580.6652216945848,616.9168341246356
747,270,motorbike,597.9067674041167,681.6636974644254
747,272,motorbike,539.2388134029278,736.2562062199844
747,277,motorbike,532.2254482363771,691.6906668780314
747,284,motorbike,833.357631182415,940.4056700767105
