frame,id,class,x,y
215,30,motorbike,642.2732106863589,572.5439849401986
215,34,motorbike,562.1337831689383,443.38924811046456
215,35,motorbike,747.0041591623894,695.7487542917446
215,51,motorbike,453.45146589440355,594.339369352874
215,61,motorbike,657.4612855578287,223.1158534461364
215,62,motorbike,817.753467914491,871.614384822589
215,63,motorbike,787.3704718177182,851.286459650147
215,80,motorbike,432.7989123208148,664.5857910230748
215,86,motorbike,440.3460622668612,491.1596348406054
216,8,motorbike,429.57158115939745,575.7094848556309
216,16,motorbike,927.1542135725075,533.8221063669753
216,30,motorbike,640.0606757512137,567.328066313524
216,33,motorbike,723.0635531411434,657.9605210244481
216,34,motorbike,561.5307108885748,443.8417890024246
216,35,motorbike,747.3818167554899,695.5145642204133
216,51,motorbike,452.9432121379251,594.7077360700913
216,61,motorbike,657.0921698778914,218.24132317050532
216,62,motorbike,815.9760098936069,869.2659387595573
216,63,motorbike,786.7529357103589,849.2776313160689
216,80,motorbike,432.7989123208148,664.5857910230748
216,86,motorbike,438.1503390394489,488.99059691216723
217,8,motorbike,424.81247758250754,572.887754390604
217,16,motorbike,927.1542135725075,533.8221063669753
217,30,motorbike,640.7258684947745,566.8708256554306
217,33,motorbike,723.1822028876232,656.4554196723873
217,34,motorbike,560.9278967679701,444.29413617324815
217,35,motorbike,746.1138141609894,692.7801235568796
217,51,motorbike,452.4351491073608,595.0759645550221
217,61,motorbike,657.8542468519954,217.62919196386204
217,62,motorbike,815.2715109994357,868.1501737208672
217,63,motorbike,786.1260861004965,847.2385064090544
217,80,motorbike,432.6450114928549,664.6941682921223
218,8,motorbike,422.40888599210365,571.4626356667628
218,16,motorbike,927.1542135725075,533.8221063669753
218,30,motorbike,641.5577894300449,566.2989792551099
218,33,motorbike,722.4508601968975,654.0407750619247
218,34,motorbike,559.9237798052432,445.0476179709369
218,35,motorbike,745.5556925473826,690.7513403029045
218,51,motorbike,452.09654632614996,595.3213734543473
218,60,motorbike,836.7293543246453,950.194885714524
218,62,motorbike,814.8576249706667,866.8585619576879
218,63,motorbike,783.0011146393755,844.6015376611668
218,80,motorbike,434.4003456990607,665.8783205713205
219,8,motorbike,420.1656877907752,569.8966584815747
219,16,motorbike,927.1542135725075,533.8221063669753
219,30,motorbike,639.9563312363243,562.8343675373568
219,33,motorbike,721.8512026000375,651.511780427914
219,34,motorbike,557.6029424845646,443.1805543635781
219,35,motorbike,745.4660345854503,689.6106116906794
219,51,motorbike,451.41959479470785,595.8120071391436
219,60,motorbike,837.0762288053409,950.6814272011693
219,62,motorbike,813.7778734099392,865.143423996022
219,63,motorbike,782.5842656754727,843.3442594631651
219,80,motorbike,434.4003456990607,665.8783205713205
220,8,motorbike,415.8101843928383,566.5997428390529
220,16,motorbike,927.3095960865127,533.7232997892327
220,30,motorbike,639.9876084350508,560.5062447225936
220,33,motorbike,721.8283616852921,650.058297296418
220,34,motorbike,556.9991523946494,443.63440860033904
220,35,motorbike,743.2041313942019,684.9512046665287
220,51,motorbike,451.0812459809571,596.0572319706516
220,60,motorbike,837.5197051521359,951.113148148224
220,62,motorbike,813.9542512371103,863.4848268888819
220,63,motorbike,783.2569067780341,842.4640319625105
220,80,motorbike,434.4003456990607,665.8783205713205
220,86,motorbike,441.31799732582493,490.4145727199034
221,8,motorbike,413.164359853527,565.2662256216764
221,16,motorbike,927.3095960865127,533.7232997892327
221,30,motorbike,641.3321342374854,559.578851881082
221,33,motorbike,721.0801833371389,647.5779442129026
221,34,motorbike,556.1945020992102,444.2392445388475
221,35,motorbike,741.8733501646599,682.0703704993135
221,51,motorbike,412.7806633893219,572.1345652321062
221,60,motorbike,837.910781832765,951.5675172866207
221,61,motorbike,663.1999748057422,213.335285949235
221,62,motorbike,813.6770672357173,862.0591279356249
221,63,motorbike,783.510841557427,841.8183921229472
221,80,motorbike,434.4003456990607,665.8783205713205
221,86,motorbike,441.1235542389663,490.5636281298453
221,90,motorbike,715.2381762356049,626.4706899041399
222,8,motorbike,410.50076204161684,563.9237505294795
222,16,motorbike,927.4649937763387,533.6244835612989
222,30,motorbike,640.5249276725681,557.8125070784913
222,33,motorbike,720.465206777057,644.9807089402681
222,34,motorbike,553.8530373134167,442.36348176248646
222,35,motorbike,741.5123167284858,681.0466736625647
222,51,motorbike,412.0751280888068,572.6595842563393
222,60,motorbike,838.3483471320795,951.9932312555615
222,61,motorbike,663.9652524483721,212.72058383551357
222,62,motorbike,811.5090629148164,859.2345002518581
222,63,motorbike,783.3453173041595,840.902483176442
222,80,motorbike,434.4003456990607,665.8783205713205
222,86,motorbike,441.31799732582493,490.4145727199034
222,90,motorbike,714.9017612571786,625.0597969598283
223,8,motorbike,407.8192112661762,562.5722269967625
223,16,motorbike,927.3095960865127,533.7232997892327
223,30,motorbike,640.082764445494,553.4232933108194
223,33,motorbike,719.7018126178577,642.4469478304578
223,34,motorbike,553.0466236234162,442.97068707373444
223,35,motorbike,740.654299709958,679.0664602747391
223,51,motorbike,411.01752460590905,573.446592288696
223,60,motorbike,838.6848784606342,952.4668949157718
223,61,motorbike,663.370206481486,207.96286177926643
223,62,motorbike,810.0184083731211,857.1770850112676
223,63,motorbike,777.9255141467263,836.1983946564441
223,80,motorbike,434.24682937177505,665.9862889140984
223,86,motorbike,441.51246846235034,490.26549580775924
223,90,motorbike,713.7333778750394,620.8761912371089
224,8,motorbike,405.1195254058063,561.2115632328503
224,16,motorbike,927.3095960865127,533.7232997892327
224,30,motorbike,638.7801182406243,549.566024042498
224,33,motorbike,719.8147866912718,640.8493041380981
224,34,motorbike,552.4421171734848,443.42586229165727
224,35,motorbike,741.1773051233653,678.7385381013115
224,51,motorbike,409.9607595971933,574.2329763765149
224,60,motorbike,839.1168125360833,952.8866320509522
224,61,motorbike,663.8830742360778,207.549985399746
224,62,motorbike,809.0471392179693,854.7754358574629
224,63,motorbike,776.4114394605884,834.3853507441078
224,80,motorbike,434.24682937177505,665.9862889140984
224,86,motorbike,441.90149490868293,489.96727745825063
224,90,motorbike,714.4269923587906,618.7561845054718
225,8,motorbike,402.40151986741006,559.8416662013111
225,16,motorbike,927.4649937763387,533.6244835612989
225,30,motorbike,638.1222942770468,547.618139690486
225,33,motorbike,719.1846143111205,638.1804153692364
225,34,motorbike,551.6365133439888,444.0324578022463
225,35,motorbike,740.1820586279484,676.8198843597941
225,51,motorbike,412.41568530014666,575.654329340928
225,60,motorbike,839.3535438192199,953.2437781151676
225,61,motorbike,664.3961222909016,207.13696387226827
225,62,motorbike,808.4947640901668,853.3755093330617
225,63,motorbike,776.2173962368204,833.4144855492104
225,80,motorbike,435.99190460333847,667.1628803535112
225,86,motorbike,441.90149490868293,489.96727745825063
225,90,motorbike,716.7321852896666,620.579291543359
225,92,motorbike,839.0307830602779,948.494938368821
226,8,motorbike,399.6650075441165,558.4624415987512
226,16,motorbike,927.4649937763387,533.6244835612989
226,30,motorbike,639.4937440566943,546.6654562545427
226,33,motorbike,718.4038929966218,635.5754225183689
226,34,motorbike,549.2719795217292,442.15065767088475
226,35,motorbike,739.5731656427089,674.634034561242
226,51,motorbike,411.7133657764094,576.1761000965718
226,60,motorbike,839.7806427771493,953.658386331994
226,61,motorbike,665.9363492080419,205.89702763627912
226,62,motorbike,807.2177846452878,851.4889421418471
226,63,motorbike,777.2717275807314,833.3565216308751
226,80,motorbike,435.99190460333847,667.1628803535112
226,86,motorbike,442.0960502306353,489.8181360115759
226,90,motorbike,715.6141774542648,617.9811363988343
226,92,motorbike,839.3838252963269,948.1428570157738
227,8,motorbike,394.678768504889,555.2652878323809
227,16,motorbike,927.4649937763387,533.6244835612989
227,30,motorbike,638.173433637828,542.7222808324063
227,33,motorbike,717.6147237563622,632.9422419059991
227,34,motorbike,548.4646110732436,442.7596363142862
227,35,motorbike,740.4709447189034,675.3573280637054
227,51,motorbike,413.45328783767775,578.1051608681213
227,60,motorbike,840.1080182741395,954.1203578884043
227,62,motorbike,806.8865625485388,849.9168194287511
227,63,motorbike,776.992777350206,832.4301228874739
227,80,motorbike,435.99190460333847,667.1628803535112
227,86,motorbike,442.2906336265447,489.6689730440786
227,90,motorbike,716.0596166487816,617.6903335529694
227,92,motorbike,839.7847715980396,947.9343529551212
228,8,motorbike,391.8868811271558,553.8558004058415
228,16,motorbike,927.3095960865127,533.7232997892327
228,30,motorbike,638.0260835929804,540.3686452816464
228,33,motorbike,717.7238498892619,631.2865002885425
228,34,motorbike,547.6577074061503,443.36826438423844
228,35,motorbike,739.7295266656166,673.2417221222728
228,51,motorbike,412.7534211516958,578.624264340504
228,60,motorbike,840.5296940622233,954.529216704301
228,62,motorbike,806.5514719204713,848.3263350000202
228,63,motorbike,774.8109648530476,829.8196177821343
228,80,motorbike,435.99190460333847,667.1628803535112
228,86,motorbike,442.4852451024882,489.51978855110025
228,90,motorbike,714.3446775904561,610.3239673645895
228,92,motorbike,839.938279059771,947.6856795945611
229,8,motorbike,389.07571747950857,552.4365813331436
229,16,motorbike,927.3095960865127,533.7232997892327
229,30,motorbike,636.5079201536685,536.4638667365514
229,33,motorbike,716.9243773018071,628.6079216212975
229,34,motorbike,547.0528344272375,443.82450555494495
229,35,motorbike,738.8479125647035,671.1891320703982
229,51,motorbike,412.2287620202965,579.0134132775542
229,60,motorbike,840.9004364582529,954.9602335721681
229,62,motorbike,805.5556326841728,846.177078974949
229,63,motorbike,772.7590733257842,827.0494351826429
229,80,motorbike,435.8387709679668,667.2704427448743
229,86,motorbike,442.4852451024882,489.51978855110025
229,90,motorbike,714.9017389880996,608.2309036178482
229,92,motorbike,839.9445477881877,947.3438056029006
230,8,motorbike,386.24507723414615,551.0075294785756
230,16,motorbike,927.1542135725075,533.8221063669753
230,30,motorbike,638.3991572328381,537.6342685561154
230,33,motorbike,713.0455508962758,627.8960488222763
230,34,motorbike,544.665008008347,441.9366296948244
230,35,motorbike,738.2040580580941,670.2813262478892
230,51,motorbike,409.25815736083916,578.0001358907617
230,60,motorbike,841.3166415739423,955.3635490145485
230,62,motorbike,804.1342378906629,844.2187452052194
230,63,motorbike,772.262169735848,825.6164100244174
230,80,motorbike,435.8387709679668,667.2704427448743
230,86,motorbike,442.8745523187939,489.2213549700598
230,90,motorbike,714.354860371287,605.103848245279
230,92,motorbike,838.0568335630435,945.747862490251
231,8,motorbike,383.39475727775414,549.5685423001563
231,16,motorbike,927.1542135725075,533.8221063669753
231,30,motorbike,640.2792511852524,538.797774394222
231,33,motorbike,712.3591595779758,625.0764380727259
231,34,motorbike,543.8566868843204,442.5473920463136
231,35,motorbike,735.6261460318581,663.8881612331255
231,51,motorbike,404.668313484706,574.9045717058225
231,60,motorbike,841.6822775862721,955.7888987456264
231,62,motorbike,803.364435545794,842.7869812388615
231,63,motorbike,770.911598890417,823.4894479723765
231,80,motorbike,435.8387709679668,667.2704427448743
231,86,motorbike,442.8745523187939,489.2213549700598
231,90,motorbike,713.648872635724,602.0409176280295
231,92,motorbike,837.3482831072873,945.2419771157885
232,8,motorbike,380.52455166292077,548.1195158251074
232,16,motorbike,927.1542135725075,533.8221063669753
232,30,motorbike,638.4530613682462,532.5940673853739
232,33,motorbike,711.3698592771328,622.4178756742704
232,34,motorbike,543.0488324054757,443.1578018036419
232,35,motorbike,734.8402037241323,661.6573044941778
232,51,motorbike,410.48138776914595,580.3094715976493
232,60,motorbike,842.045475886127,956.2114126500607
232,62,motorbike,802.7506571843421,841.2457497111186
232,63,motorbike,769.6298854748475,821.2755206560677
232,80,motorbike,437.5736800822845,668.4395438557218
232,86,motorbike,443.06924807131884,489.07210587267406
232,90,motorbike,712.4740264589923,599.2463349297748
232,92,motorbike,835.0810986589946,943.7512409341299
233,8,motorbike,377.634251558533,546.6603446248107
233,16,motorbike,927.1542135725075,533.8221063669753
233,30,motorbike,637.2733920345488,528.3458351595847
233,33,motorbike,710.369634986693,619.7299570652095
233,34,motorbike,540.6391637063084,441.2617372823213
233,35,motorbike,734.0463483441868,659.4039869075146
233,51,motorbike,407.33223448749436,579.4309522058053
233,60,motorbike,842.4062607710262,956.6311189935114
233,62,motorbike,801.7975299239898,839.8726759981253
233,63,motorbike,768.8089079425429,819.3518128229267
233,80,motorbike,437.5736800822845,668.4395438557218
233,90,motorbike,711.594519669525,596.2158764480517
233,92,motorbike,831.2044968929265,940.0129112614919
234,8,motorbike,372.3463074866755,543.2866170257765
234,16,motorbike,927.1542135725075,533.8221063669753
234,30,motorbike,636.5890087587092,526.261737563491
234,33,motorbike,709.3583047658616,617.0121933131586
234,34,motorbike,540.0319022699418,441.7213875902912
234,35,motorbike,732.9704547225331,657.302105310349
234,51,motorbike,403.98821436872356,578.677402992377
234,60,motorbike,842.675280065955,956.944073081441
234,62,motorbike,802.0549299301242,838.2814200976854
234,63,motorbike,767.3981369300259,817.123189028637
234,80,motorbike,437.5736800822845,668.4395438557218
234,90,motorbike,711.015240177282,592.9444659687788
234,92,motorbike,831.0665630339181,938.9296551031294
235,8,motorbike,369.3957763141958,541.7945466835331
235,16,motorbike,927.1542135725075,533.8221063669753
235,30,motorbike,633.4456117132927,518.0330583184069
235,33,motorbike,709.1475059589292,615.4460231123422
235,34,motorbike,539.0203859479992,442.48702782537583
235,35,motorbike,732.8404648547421,655.9811487648552
235,51,motorbike,403.2873216164087,579.198967297726
235,60,motorbike,843.0791252317105,957.3345434360838
235,61,motorbike,665.1469676531024,168.2683870630037
235,62,motorbike,801.5068838737152,836.6400424369755
235,63,motorbike,766.1497017897639,814.7500248110086
235,80,motorbike,405.93331135281284,580.4702472223901
235,90,motorbike,710.6451659915713,591.3457677540806
235,92,motorbike,830.760006213291,937.7252140645003
236,8,motorbike,366.4242904921628,540.291879669266
236,16,motorbike,927.3095960865127,533.7232997892327
236,30,motorbike,632.9156431914654,515.7497493734965
236,33,motorbike,708.1207369990484,612.6811734342947
236,34,motorbike,538.4138275181126,442.946146011387
236,35,motorbike,733.3899419789678,655.6314822313673
236,51,motorbike,402.58679828690777,579.7202566997427
236,60,motorbike,843.4332457953825,957.7467582599394
236,61,motorbike,664.5318988620417,163.06790180839812
236,62,motorbike,801.7049136555577,836.0373338603034
236,63,motorbike,765.1918455654143,812.7900633229882
236,80,motorbike,406.45773520511534,580.0806396143922
236,90,motorbike,708.7368165893378,587.0144092649109
236,92,motorbike,830.2866534828602,936.5897657706109
237,8,motorbike,363.4316259954257,538.7785026944641
237,16,motorbike,927.3095960865127,533.7232997892327
237,30,motorbike,634.6996643339581,517.1476695085926
237,33,motorbike,707.233551826698,609.7858167904443
237,34,motorbike,535.9804131652267,441.04391578688586
237,35,motorbike,733.1229467820004,654.3901179667429
237,51,motorbike,399.5707022255752,578.7041839509706
237,60,motorbike,843.7850421863621,958.1562676254415
237,61,motorbike,663.9103448874658,157.81258349815064
237,62,motorbike,791.4234901298476,825.85308713388
237,63,motorbike,763.7166030714357,810.4523902216047
237,80,motorbike,402.76189450186786,579.5899601095393
237,90,motorbike,708.6704381644034,585.1698741115537
237,92,motorbike,830.188836426698,935.2380105191523
238,8,motorbike,360.41755559402316,537.254300849958
238,16,motorbike,927.3095960865127,533.7232997892327
238,30,motorbike,631.6634282995491,511.26226174826303
238,33,motorbike,706.3362275183367,606.8573707581257
238,34,motorbike,535.3724392943468,441.5049209967171
238,35,motorbike,732.8545653081562,653.1423083630438
238,51,motorbike,398.86911660199263,579.227125617346
238,60,motorbike,844.1813174035267,958.5389655709034
238,61,motorbike,665.2567023502893,156.70578646145094
238,62,motorbike,788.4557512092997,822.0397943334343
238,63,motorbike,762.4062717446483,807.9643934881706
238,80,motorbike,405.5838102579633,580.7299003349614
238,90,motorbike,708.91949576119,583.1035220054337
238,92,motorbike,826.2411971471611,931.2936677740544
239,8,motorbike,357.38184879566967,535.7191575768358
239,16,motorbike,927.1542135725075,533.8221063669753
239,30,motorbike,632.568083161443,510.62103911222835
239,33,motorbike,706.1123018169405,605.2298622155315
239,34,motorbike,534.5622193959924,442.11928225818014
239,35,motorbike,731.2064528068864,649.892764601848
239,51,motorbike,398.3431707177424,579.6191504934098
239,60,motorbike,844.5283862789436,958.9432280761341
239,61,motorbike,664.906199224598,151.163282051138
239,62,motorbike,793.617859810192,824.6058930640298
239,63,motorbike,767.7883951800579,810.6559751330586
239,80,motorbike,404.5141265425071,578.2860492272138
239,90,motorbike,708.8532654783816,581.2351567760965
239,92,motorbike,826.6595225543942,930.4295825981228
240,8,motorbike,354.32427178699834,534.1729546367294
240,16,motorbike,927.1542135725075,533.8221063669753
240,30,motorbike,632.0291072552363,508.2858630950664
240,33,motorbike,705.0474559897087,602.3508104225795
240,34,motorbike,533.7524698983704,442.73328683130705
240,35,motorbike,731.7627620514135,649.5374223711086
240,51,motorbike,397.2919041266266,580.4027342563662
240,60,motorbike,844.8731994364915,959.3448631427742
240,61,motorbike,664.2796658215241,145.7855260298789
240,62,motorbike,794.6722805707891,824.0066014626542
240,63,motorbike,766.9271923136612,808.5944871574492
240,80,motorbike,403.78801861663675,575.5607180830233
240,90,motorbike,708.6277117353936,579.4611894693576
240,92,motorbike,827.1657973839704,930.162307247691
241,8,motorbike,348.707410692337,530.6072010536747
241,16,motorbike,927.3095960865127,533.7232997892327
241,30,motorbike,633.3009000936956,507.3832146981373
241,33,motorbike,703.9703754760042,599.4386793846098
241,34,motorbike,531.2950780868482,440.8248513221997
241,35,motorbike,730.233535503165,646.1453016426095
241,51,motorbike,395.12966976005157,578.731107500407
241,60,motorbike,845.2157787959468,959.7438963027696
241,62,motorbike,793.5521083204686,821.3596306581284
241,63,motorbike,765.040105276356,805.7805097434757
241,80,motorbike,402.7027176852825,573.0769933877341
241,90,motorbike,709.3573485325958,577.0372842443619
241,92,motorbike,826.7583258914385,928.8607238851093
242,8,motorbike,345.20664709065016,529.3195900420578
242,16,motorbike,927.3095960865127,533.7232997892327
242,30,motorbike,634.2100098168758,506.7379787686322
242,33,motorbike,703.0357360945872,596.3902172939096
242,35,motorbike,730.0931018634635,644.7630267386922
242,51,motorbike,394.7784852514383,578.9933054035375
242,60,motorbike,845.6023439034092,960.1165550609669
242,62,motorbike,793.0908805185073,819.3969909398138
242,63,motorbike,761.4193584125538,801.1857001647804
242,80,motorbike,401.96338448703733,570.3085127926377
242,92,motorbike,825.5807791249764,927.5010507277478
243,8,motorbike,342.05964303459854,527.7272774385513
243,16,motorbike,927.6204066442097,533.5256576817603
243,30,motorbike,634.9377097705584,506.22149748585286
243,33,motorbike,701.9343871872308,593.4094405293887
243,35,motorbike,729.6702540053407,643.5538926995811
243,51,motorbike,394.4273938102186,579.2554338216114
243,60,motorbike,845.8099825202266,960.4360191152979
243,62,motorbike,792.606445708638,817.9849157384871
243,63,motorbike,755.6983379325825,794.7349609618396
243,80,motorbike,400.8621001772025,567.7839424343435
243,92,motorbike,824.0280156416919,925.1659271354239
244,8,motorbike,338.8895494277323,526.1232820465522
244,16,motorbike,927.6204066442097,533.5256576817603
244,30,motorbike,634.2222201116534,503.98938762967646
244,33,motorbike,701.8474606403506,591.594516580849
244,35,motorbike,729.3863680462885,642.2478590096249
244,51,motorbike,392.07197757800776,577.7058993037258
244,60,motorbike,846.1924767562386,960.8043722079774
244,62,motorbike,792.5679251430306,816.301563302955
244,63,motorbike,753.6886582886787,791.5612107394496
244,80,motorbike,400.10920737829764,564.9712681023983
244,90,motorbike,708.0540440806193,568.0414086954962
244,92,motorbike,823.468178501702,923.8492293619429
245,8,motorbike,335.6961112225564,524.507474817819
245,16,motorbike,927.4649937763387,533.6244835612989
245,30,motorbike,635.5007864266372,503.0807192397863
245,33,motorbike,700.7292807975394,588.5589242266495
245,35,motorbike,728.530267094973,639.7972435731651
245,51,motorbike,391.3682660638633,578.2321769212888
245,60,motorbike,846.4809227241673,961.2175238450988
245,62,motorbike,793.0187156039595,816.0440349150348
245,63,motorbike,752.0981755929822,788.793962347561
245,80,motorbike,398.9915617994893,562.4048482444615
245,90,motorbike,708.5397999965348,567.7152887441329
245,92,motorbike,822.576435715395,922.2127277445626
246,8,motorbike,332.47906960134975,522.8797247964607
246,16,motorbike,927.6204066442097,533.5256576817603
246,30,motorbike,636.2319039694898,502.5611189713459
246,33,motorbike,699.5979097174057,585.487520800183
246,34,motorbike,544.8230112533361,493.9034211570755
246,35,motorbike,728.2410737944346,638.4707784096399
246,51,motorbike,393.19930613779735,580.1723364886477
246,60,motorbike,846.8588460708218,961.5810451869761
246,61,motorbike,672.548549386701,150.71139424777917
246,62,motorbike,791.6703772551831,813.3523940773962
246,63,motorbike,758.2791466068021,793.2240477618553
246,80,motorbike,398.0448433587351,559.6823766155497
246,90,motorbike,707.3504316960313,562.442187929226
246,92,motorbike,822.1587473048754,920.5249248789969
247,8,motorbike,329.2381619062402,521.2398990835574
247,16,motorbike,927.6204066442097,533.5256576817603
247,30,motorbike,638.764156785016,503.5056964850242
247,33,motorbike,698.453112588131,582.379668843204
247,34,motorbike,547.9645617422556,498.0488501394571
247,35,motorbike,727.364123710046,634.4484039807508
247,51,motorbike,392.67333132103363,580.5650346022387
247,60,motorbike,847.1888521832022,961.965676989163
247,62,motorbike,790.7262258550891,811.5460547210045
247,63,motorbike,758.7759633315605,792.9331904988165
247,80,motorbike,397.2709597965258,556.8013787406998
247,90,motorbike,707.7686256825386,560.1101528816544
247,92,motorbike,821.1949863102046,919.0948878787221
248,8,motorbike,323.2597765759472,517.4676779874162
248,16,motorbike,927.7758346923487,533.4268221492026
248,30,motorbike,634.4441069754029,495.48495749647697
248,33,motorbike,698.3534371790992,580.4920314142023
248,34,motorbike,546.4591278834391,499.15486888200206
248,35,motorbike,727.5074826782875,634.3559731107181
248,51,motorbike,392.49805281113163,580.695899309061
248,60,motorbike,847.5621513477005,962.3245383270663
248,62,motorbike,790.230471921192,809.4514042077456
248,63,motorbike,757.6953281709989,790.6728973336072
248,80,motorbike,396.12803693623266,554.1702297313907
248,90,motorbike,706.9632269720217,556.5132034807718
248,92,motorbike,819.2559826148163,916.6465625999774
249,8,motorbike,319.94707318909536,515.7887215103078
249,16,motorbike,927.7758346923487,533.4268221492026
249,30,motorbike,633.9012628155476,493.0476843548903
249,33,motorbike,726.0394748565378,630.6404299787398
249,34,motorbike,545.1431992198809,500.121661117492
249,35,motorbike,727.3561209459556,632.9075904002692
249,51,motorbike,392.14756540719577,580.9575767467945
249,62,motorbike,789.7951193551171,808.4996876398611
249,63,motorbike,757.050491595046,788.8525469761701
249,80,motorbike,395.33970818966463,551.2422752787642
249,90,motorbike,708.6135661158747,555.3983904765889
249,92,motorbike,818.8150554988557,915.1005629409813
250,8,motorbike,316.6094183015233,514.0971190221156
250,16,motorbike,927.7758346923487,533.4268221492026
250,30,motorbike,632.9901965050303,487.98535181640176
250,33,motorbike,726.3283779704417,630.4537075078204
250,34,motorbike,542.7216109314676,498.68992255154353
250,35,motorbike,726.4728505283063,630.3603326991519
250,51,motorbike,391.62200827185245,581.3499630152163
250,62,motorbike,788.9156812660667,806.5771635410052
250,63,motorbike,756.3984418457698,787.0118340910368
250,80,motorbike,394.17942483893125,548.5666194896475
250,90,motorbike,708.5433109686267,553.3544544628282
250,92,motorbike,817.9765472342367,913.4786714938105
251,16,motorbike,927.7758346923487,533.4268221492026
251,33,motorbike,725.7253028680923,627.6916749496125
251,34,motorbike,541.4037082815977,499.65967762312016
251,35,motorbike,726.1725157413076,628.9827640223984
251,51,motorbike,390.92158997639405,581.8729023928917
251,61,motorbike,676.5803734542809,135.6241108271636
251,62,motorbike,788.4821505502719,804.9836960943036
251,63,motorbike,755.3817837344659,784.6052645758994
251,80,motorbike,393.3762755040743,545.5905386531658
251,90,motorbike,707.2347327758911,550.017032260368
251,92,motorbike,817.7473803218193,912.2884958421178
252,16,motorbike,927.7758346923487,533.4268221492026
252,33,motorbike,725.5669004543975,626.204941786929
252,34,motorbike,540.2750653224044,500.4901693394736
252,35,motorbike,725.2756791312698,626.3936257917178
252,51,motorbike,390.04658829396016,582.5261874915873
252,61,motorbike,676.010648085324,130.11098970929856
252,62,motorbike,788.1280977048137,803.9483379048024
252,63,motorbike,754.7116858328679,782.7162284795597
252,80,motorbike,392.19820881412846,542.8692503605805
252,90,motorbike,707.4013462638036,549.9041288666099
252,92,motorbike,816.6993515533075,910.718425228371
253,16,motorbike,927.7758346923487,533.4268221492026
253,33,motorbike,725.1155891778259,624.8992382246673
253,34,motorbike,541.5776169715423,502.7412387041477
253,35,motorbike,725.1155891778259,624.8992382246673
253,51,motorbike,386.80324601102933,581.6461723288432
253,61,motorbike,677.3909214176896,128.9679502780316
253,62,motorbike,784.6960062663688,800.2461114635757
253,63,motorbike,753.6687660366617,780.2452024637056
253,80,motorbike,391.37985061594435,539.8438340458176
253,90,motorbike,706.1659260428393,544.3047139744685
253,92,motorbike,815.6325657293169,909.1202543348488
254,16,motorbike,927.7758346923487,533.4268221492026
254,33,motorbike,723.7654372179807,622.5524414044461
254,34,motorbike,541.0154602479696,503.1542464685723
254,35,motorbike,724.2056075251423,622.266540246173
254,51,motorbike,388.9973499243755,583.3095594617106
254,62,motorbike,783.3748787566296,797.1223419586662
254,63,motorbike,752.9798835468744,778.3059050179678
254,80,motorbike,390.18356367123755,537.075749349365
254,90,motorbike,706.7611631451105,541.7254260245155
254,92,motorbike,815.0172270739346,907.5187796297655
255,16,motorbike,927.7758346923487,533.4268221492026
255,33,motorbike,724.49912667766,622.0758925257004
255,34,motorbike,540.2662694354232,503.7046652568612
255,35,motorbike,724.0411708167063,620.7481313769647
255,51,motorbike,388.6477887691935,583.5705453527642
255,62,motorbike,784.143709537653,796.6769406215335
255,63,motorbike,752.2830436977791,776.3442065287866
255,80,motorbike,389.16343966179966,534.1421858376478
255,92,motorbike,814.0451310112504,905.7949779292956
256,16,motorbike,927.7758346923487,533.4268221492026
256,33,motorbike,724.1883295104415,620.6524679944735
256,34,motorbike,539.7046397636151,504.1172858045865
256,35,motorbike,723.1177295178195,618.0707784171251
256,51,motorbike,385.57689195246866,582.5633133436705
256,62,motorbike,784.3394295967075,795.9072287539852
256,63,motorbike,751.201206067016,773.7762060543677
256,80,motorbike,388.1346361358102,531.1836627006106
256,92,motorbike,813.2493139740328,903.9346980467911
257,16,motorbike,927.6204066442097,533.5256576817603
257,33,motorbike,723.1177295178195,618.0707784171251
257,34,motorbike,539.3303453532786,504.39227406171756
257,35,motorbike,722.9488228093107,616.5277518137839
257,51,motorbike,385.2267141870998,582.8251972497563
257,62,motorbike,784.3463703785092,794.5833935539413
257,63,motorbike,750.484467530378,771.7612855472076
257,80,motorbike,387.0970418481779,528.1998600315198
257,92,motorbike,811.922480931721,901.7280496581405
258,16,motorbike,927.7758346923487,533.4268221492026
258,33,motorbike,722.9488228093107,616.5277518137839
258,34,motorbike,540.2488956496796,510.05399232994114
258,35,motorbike,722.0115969223006,613.8046117229695
258,51,motorbike,386.9013686037098,584.8744402972843
258,62,motorbike,784.5435547412816,793.8054782966684
258,63,motorbike,749.7592877468153,769.7226347106946
258,80,motorbike,386.2388732609296,525.0455421451347
258,92,motorbike,810.9223618635733,900.1810852627846
259,16,motorbike,927.7758346923487,533.4268221492026
259,33,motorbike,721.2401444801801,612.627056261819
259,34,motorbike,537.8355331431687,508.66915476260687
259,35,motorbike,721.8380925706067,612.2363509343069
259,51,motorbike,386.20344647240194,585.395516013579
259,62,motorbike,783.388731959804,791.7979619545414
259,63,motorbike,748.5291998275294,767.1156736364532
259,80,motorbike,384.99502642020184,522.1551088997672
259,92,motorbike,810.1717594658746,898.4645337216623
260,8,motorbike,379.33167027750324,583.91283163145
260,16,motorbike,927.7758346923487,533.4268221492026
260,33,motorbike,721.3637413305441,610.8551509362458
260,34,motorbike,538.5785987846816,511.27734676635345
260,35,motorbike,720.7364516637924,609.5646284726516
260,51,motorbike,387.86785994665723,587.4271446801487
260,62,motorbike,783.296005776525,789.8178316412448
