frame,id,class,x,y
194,7,motorbike,526.9020743135617,574.9242127215751
194,8,motorbike,567.9255589168898,553.7830253649654
194,9,motorbike,504.2334568412714,633.6466344721371
194,10,motorbike,514.9613177276489,606.7268617735275
194,11,motorbike,539.12785225054,725.2141994429961
194,15,motorbike,510.3112206729552,619.8469113247066
194,27,motorbike,880.8103799200851,761.1230652735143
194,28,motorbike,867.4926438460674,870.8236559707619
194,29,motorbike,881.3948613119389,754.6416904758822
194,46,motorbike,965.5570571595885,557.7087841266532
194,49,motorbike,893.5435896076935,522.3799762478106
194,57,motorbike,454.3768162081672,613.2573091117922
195,1,motorbike,886.8238910115194,917.0991790098666
195,2,motorbike,821.4544539906594,766.2337043973228
195,3,motorbike,903.6506572439162,783.6357759476856
195,5,motorbike,517.1154112080079,589.8452652127037
195,7,motorbike,526.7315295583153,575.0457449129027
195,8,motorbike,570.0624591003367,554.9252513767119
195,9,motorbike,504.3910027396044,633.536796097942
195,10,motorbike,517.8918928576294,609.6356194884652
195,11,motorbike,538.7280459174065,725.4763537327511
195,15,motorbike,510.3112206729552,619.8469113247066
195,27,motorbike,880.6014159395422,763.6423746194497
195,28,motorbike,867.1755754750646,871.9012630871554
195,29,motorbike,881.0408685402756,756.0913638090121
195,46,motorbike,965.5570571595885,557.7087841266532
195,49,motorbike,893.8621269893513,523.8248452959444
195,57,motorbike,454.3768162081672,613.2573091117922
196,1,motorbike,886.3721912742623,918.2457229357109
196,2,motorbike,819.419683083932,762.4896343596977
196,3,motorbike,903.4403134492072,784.7365766354193
196,5,motorbike,517.2828561130614,589.7264220563737
196,7,motorbike,525.3189910038158,573.354679750498
196,8,motorbike,570.4089748978059,554.6796397269655
196,9,motorbike,503.16436235387414,632.0333639438023
196,10,motorbike,517.8918928576294,609.6356194884652
196,11,motorbike,538.3283539883073,725.7384330074153
196,15,motorbike,510.3112206729552,619.8469113247066
196,27,motorbike,880.1629341744119,765.0806684437632
196,28,motorbike,866.8608620770051,872.9708664547222
196,29,motorbike,880.6893991981609,757.5307031782382
196,46,motorbike,965.5570571595885,557.7087841266532
196,49,motorbike,893.8621269893513,523.8248452959444
196,57,motorbike,454.3768162081672,613.2573091117922
197,1,motorbike,886.423528617538,919.8369933348133
197,2,motorbike,821.2082002331563,767.7627056539898
197,3,motorbike,903.1435010494058,785.8797403910556
197,5,motorbike,517.1154112080079,589.8452652127037
197,7,motorbike,526.9020743135617,574.9242127215751
197,8,motorbike,570.7555757153518,554.4339678146816
197,9,motorbike,503.4803636508731,631.812782867721
197,10,motorbike,520.7858025681182,612.5079847489909
197,11,motorbike,539.2578994133017,726.7449242978541
197,15,motorbike,510.4717692802709,619.7344243106459
197,27,motorbike,879.7800843697356,765.2995276065551
197,28,motorbike,866.615814454217,873.9962436855085
197,29,motorbike,880.4378113655612,758.9039608193713
197,46,motorbike,965.4114922801248,557.7991642539994
197,49,motorbike,894.0228403809032,523.7210580449114
197,57,motorbike,454.3768162081672,613.2573091117922
198,1,motorbike,886.0963779003615,921.2473276203269
198,2,motorbike,821.8185041383848,770.1490403400347
198,3,motorbike,902.6890928494972,786.6206111349718
198,5,motorbike,517.2828561130614,589.7264220563737
198,7,motorbike,527.072639982883,574.8026656266329
198,8,motorbike,570.9289080164322,554.3111092531568
198,9,motorbike,503.63839145528607,631.7024733738067
198,10,motorbike,520.6240541495159,612.6213124006091
198,11,motorbike,538.5935263795092,727.1801715748472
198,15,motorbike,510.4717692802709,619.7344243106459
198,27,motorbike,879.8229079567168,766.4543792793586
198,28,motorbike,866.1400191455244,874.8446042043969
198,29,motorbike,880.0909532216722,760.3232026275591
198,46,motorbike,965.2659405592796,557.8895362112594
198,49,motorbike,894.0228403809032,523.7210580449114
198,57,motorbike,454.3768162081672,613.2573091117922
199,1,motorbike,885.6237969453055,922.8907458810373
199,2,motorbike,821.5285106798555,773.0187489721517
199,3,motorbike,902.4834007293017,787.7034307587994
199,5,motorbike,517.2828561130614,589.7264220563737
199,7,motorbike,527.072639982883,574.8026656266329
199,8,motorbike,571.4490325358651,553.9424431137645
199,9,motorbike,505.0213662927911,633.0973171361502
199,10,motorbike,522.1385562220103,613.9871804416833
199,11,motorbike,539.5197250059144,728.1800176107889
199,15,motorbike,512.0119940963946,621.0734197282255
199,27,motorbike,879.3681766421624,767.3007632619363
199,28,motorbike,865.8991242078586,875.8567817349972
199,29,motorbike,879.7465415649641,761.7324341276372
199,46,motorbike,965.2659405592796,557.8895362112594
199,49,motorbike,893.8658749774777,522.1716783178434
199,57,motorbike,456.83073580956955,614.2103408592311
200,1,motorbike,885.144831711886,924.1744546945876
200,2,motorbike,820.0435555150376,773.879983158502
200,3,motorbike,902.191919077458,788.8283095931713
200,5,motorbike,519.0303160805445,591.097018807592
200,7,motorbike,530.03747604953,578.032777111004
200,8,motorbike,571.795888601467,553.6965902807357
200,9,motorbike,506.71028363309364,634.2645775964277
200,10,motorbike,523.643730681598,615.3446362866966
200,11,motorbike,540.4410889046428,729.1746444818942
200,15,motorbike,512.0119940963946,621.0734197282255
200,27,motorbike,878.915104358128,768.1440593180523
200,28,motorbike,865.5933283229867,876.8974796007774
200,29,motorbike,879.4045506027647,763.1317608556589
200,46,motorbike,965.1559531456228,556.6924467635073
200,49,motorbike,894.027042406551,522.0675133603197
200,57,motorbike,456.83073580956955,614.2103408592311
201,1,motorbike,884.656990992118,925.1114485966552
201,2,motorbike,818.723137366875,775.9805315244656
201,3,motorbike,901.3087335725637,795.8918598108304
201,5,motorbike,519.0303160805445,591.097018807592
201,7,motorbike,530.03747604953,578.032777111004
201,8,motorbike,570.3584623187226,552.0562847440572
201,9,motorbike,506.71028363309364,634.2645775964277
201,10,motorbike,524.8186802879562,616.9178160107112
201,11,motorbike,543.176547850607,732.1276155894188
201,15,motorbike,512.0119940963946,621.0734197282255
201,27,motorbike,878.8430023395347,768.7677977983693
201,28,motorbike,865.1247782447667,877.7302031832884
201,29,motorbike,879.0649549036984,764.5212868693532
201,46,motorbike,965.1559531456228,556.6924467635073
201,49,motorbike,894.027042406551,522.0675133603197
201,57,motorbike,456.83073580956955,614.2103408592311
202,1,motorbike,883.6957490444532,925.9508455416088
202,2,motorbike,818.786923584757,777.2687014572796
202,3,motorbike,901.3284516848447,798.1611667143435
202,5,motorbike,519.0303160805445,591.097018807592
202,7,motorbike,531.2516582913975,579.8121368740713
202,8,motorbike,571.795888601467,553.6965902807357
202,9,motorbike,506.5530378082545,634.3740732532851
202,10,motorbike,532.9775562289857,625.2748516029332
202,11,motorbike,543.9479116352456,733.1871679306488
202,15,motorbike,512.1721563013308,620.9613434189353
202,27,motorbike,878.6050182597884,770.0628397895127
202,28,motorbike,864.8236834924455,878.7576759655396
202,29,motorbike,877.7380527789192,774.5531489444821
202,46,motorbike,965.1559531456228,556.6924467635073
202,49,motorbike,893.5464458831759,520.7182068505552
202,57,motorbike,456.83073580956955,614.2103408592311
203,1,motorbike,882.7897657864902,926.7600925041845
203,2,motorbike,819.6026864053202,777.4554503776312
203,3,motorbike,900.7966484933481,799.3601503261289
203,5,motorbike,520.7668308622715,592.4590308493933
203,7,motorbike,531.0825216847826,579.9321807068451
203,8,motorbike,573.5699531008385,555.0813129861768
203,9,motorbike,506.86754736730006,634.1550694686639
203,10,motorbike,536.9459853352878,629.339664394092
203,11,motorbike,544.584514325437,734.3262798314811
203,15,motorbike,512.1721563013308,620.9613434189353
203,27,motorbike,878.0621389456644,770.9490803960001
203,28,motorbike,864.5247734047574,879.7776936744913
203,29,motorbike,876.4439855106195,777.5307563049298
203,46,motorbike,963.6977059793379,557.5984343966181
203,49,motorbike,893.8658749774777,522.1716783178434
203,57,motorbike,456.83073580956955,614.2103408592311
204,1,motorbike,881.7660631278018,927.2920603539219
204,2,motorbike,819.7987591659194,777.3419451497462
204,3,motorbike,900.6161485240598,799.909979525138
204,5,motorbike,520.6002255597741,592.5769656556558
204,7,motorbike,532.6263992903032,581.4600658847341
204,8,motorbike,575.3329460820833,556.4573939638007
204,9,motorbike,507.02482901393375,634.0455488678632
204,10,motorbike,538.3571075130202,630.6063490594945
204,11,motorbike,544.3231213311728,734.4964911480791
204,15,motorbike,512.1721563013308,620.9613434189353
204,27,motorbike,877.7340672788246,772.2834788153824
204,28,motorbike,864.2280242906191,880.7903371549368
204,29,motorbike,876.5627455050227,778.0189843300217
204,46,motorbike,963.2604893481123,557.870070693975
204,49,motorbike,893.8658749774777,522.1716783178434
204,57,motorbike,456.83073580956955,614.2103408592311
205,1,motorbike,879.4534077634784,928.3249888956894
205,2,motorbike,818.362338389109,774.8550440208311
205,3,motorbike,900.5319845893913,799.9568516783391
205,5,motorbike,520.7668308622715,592.4590308493933
205,7,motorbike,532.9637913204817,581.2209211942218
205,8,motorbike,575.6781532749503,556.2133523953663
205,9,motorbike,506.71028363309364,634.2645775964277
205,10,motorbike,537.1027814882433,629.2313877227352
205,11,motorbike,543.8004817573981,734.8368184403574
205,15,motorbike,512.1721563013308,620.9613434189353
205,27,motorbike,877.5018969484131,773.5554205056059
205,28,motorbike,863.7691051595166,881.6022959969409
205,29,motorbike,876.4963634551492,778.6105981118426
205,46,motorbike,963.1147768664647,557.9605997273343
205,49,motorbike,893.8658749774777,522.1716783178434
205,57,motorbike,456.99533657554974,614.0923981168984
206,1,motorbike,878.6353942389401,928.7501142995557
206,2,motorbike,818.9237349402378,773.85838970008
206,3,motorbike,899.7841763576449,803.4809059570797
206,5,motorbike,520.7668308622715,592.4590308493933
206,7,motorbike,534.16037393733,582.9781506850245
206,8,motorbike,575.8507884526877,556.0913092849895
206,9,motorbike,506.71028363309364,634.2645775964277
206,10,motorbike,537.1027814882433,629.2313877227352
206,11,motorbike,543.2780373121876,735.1770186707384
206,15,motorbike,512.3323370494718,620.8492541337125
206,27,motorbike,876.9657120066854,774.4276439533609
206,28,motorbike,863.4768728174225,882.6022354626623
206,29,motorbike,876.4823676025417,780.2694098974572
206,46,motorbike,962.9690775795432,558.0511205630032
206,49,motorbike,894.1835701791373,523.6172601985918
206,57,motorbike,456.99533657554974,614.0923981168984
207,1,motorbike,877.1910954310271,929.3316950805978
207,2,motorbike,817.2700422299582,773.4690984418447
207,3,motorbike,899.2455743705993,805.5275815350105
207,5,motorbike,520.9334561678708,592.3410818835457
207,7,motorbike,533.9921569307777,583.0972263673734
207,8,motorbike,575.8507884526877,556.0913092849895
207,9,motorbike,506.39580988972375,634.4835564413665
207,10,motorbike,538.6699416890472,630.3905702511576
207,11,motorbike,542.7557878862843,735.5170919103667
207,15,motorbike,512.3323370494718,620.8492541337125
207,27,motorbike,876.7373373756045,775.6857539202152
207,28,motorbike,863.1867328267573,883.5950154717867
207,29,motorbike,876.2330207619467,780.957575448903
207,46,motorbike,962.938901142974,559.3343772990282
207,49,motorbike,893.5435896076935,522.3799762478106
207,57,motorbike,456.99533657554974,614.0923981168984
208,1,motorbike,876.1328818134798,930.050681556258
208,2,motorbike,817.8998178790911,773.7791748061476
208,3,motorbike,898.6398748947911,807.1609680070653
208,5,motorbike,521.2667668027865,592.1051414628942
208,7,motorbike,533.9921569307777,583.0972263673734
208,8,motorbike,577.4293171338977,557.5817977975656
208,9,motorbike,506.08140775935374,634.7024854197192
208,10,motorbike,538.9828459461868,630.1747431040517
208,11,motorbike,542.2337333705127,735.8570382303345
208,15,motorbike,512.3323370494718,620.8492541337125
208,27,motorbike,876.510497487546,776.935409027246
208,28,motorbike,862.7347879793134,884.3922635866007
208,29,motorbike,876.0761216749094,781.5914500289834
208,46,motorbike,963.0842425683512,559.244135912626
208,49,motorbike,893.8658749774777,522.1716783178434
208,57,motorbike,456.99533657554974,614.0923981168984
209,1,motorbike,875.0106045428901,930.633934233136
209,2,motorbike,818.0647455961249,773.0076694016852
209,3,motorbike,898.8687423323571,807.8924804581202
209,5,motorbike,521.2667668027865,592.1051414628942
209,7,motorbike,534.3286112379524,582.859060637123
209,8,motorbike,576.1961219900338,555.847178398298
209,9,motorbike,504.54856663083996,633.426945179395
209,10,motorbike,540.5401381900014,631.327929658564
209,11,motorbike,543.0028472628187,736.9003679063782
209,27,motorbike,876.0733257858021,777.7414248239426
209,28,motorbike,862.4490334451206,885.3727036670737
209,29,motorbike,875.9197465893666,782.2232076354508
209,46,motorbike,963.0842425683512,559.244135912626
209,49,motorbike,893.8658749774777,522.1716783178434
209,57,motorbike,456.99533657554974,614.0923981168984
209,65,motorbike,716.1754856320221,384.52846902850973
210,1,motorbike,874.0929759270615,931.1108300596734
210,2,motorbike,818.0981741714962,773.6640467073249
210,3,motorbike,898.7686847306308,808.8015694528776
210,5,motorbike,521.2667668027865,592.1051414628942
210,7,motorbike,534.3286112379524,582.859060637123
210,8,motorbike,576.8870419001483,555.3587378848591
210,9,motorbike,504.54856663083996,633.426945179395
210,10,motorbike,541.93265806473,632.5815810769388
210,11,motorbike,542.4822081286751,737.2391052297661
210,27,motorbike,875.6652021653128,779.0827032196515
210,28,motorbike,862.2297465734324,886.3116468547603
210,29,motorbike,874.2975302160716,786.8937827342256
210,46,motorbike,963.1988557122028,560.4314345986107
210,49,motorbike,893.8658749774777,522.1716783178434
210,57,motorbike,456.99533657554974,614.0923981168984
210,65,motorbike,716.1754856320221,384.52846902850973
211,1,motorbike,872.9035985481335,931.560158381092
211,2,motorbike,817.8998178790911,773.7791748061476
211,3,motorbike,898.285577890742,808.6432969718632
211,5,motorbike,521.2667668027865,592.1051414628942
211,7,motorbike,533.3012650348685,580.9817186056473
211,8,motorbike,579.8568474709425,558.4571841561749
211,9,motorbike,504.54856663083996,633.426945179395
211,10,motorbike,542.0883829075817,632.474416452228
211,11,motorbike,550.198703909373,742.8100894348875
211,27,motorbike,875.2317868035287,779.8807503667252
211,28,motorbike,862.0120003301585,887.2439933750616
211,29,motorbike,873.4552922434224,788.4262721503179
211,46,motorbike,964.6495585632389,559.5312715374422
211,49,motorbike,893.8658749774777,522.1716783178434
211,57,motorbike,456.99533657554974,614.0923981168984
211,65,motorbike,715.9665514741242,384.68126212723513
212,1,motorbike,871.3242719022719,932.3810269591747
212,2,motorbike,817.6023314495558,773.9518390894061
212,3,motorbike,898.3013879706083,812.0096994228932
212,5,motorbike,521.6001574933531,591.8691443732915
212,7,motorbike,533.6388204631311,580.7424580979824
212,8,motorbike,581.584680609097,559.81055716636
212,9,motorbike,503.16436235387414,632.0333639438023
212,10,motorbike,543.4722994488891,633.7210526654686
212,11,motorbike,553.0249491678443,745.3981991091084
212,27,motorbike,875.0122771013795,781.103655983354
212,28,motorbike,861.5687722029298,888.022030178049
212,29,motorbike,873.2770318504812,790.0983681914807
212,46,motorbike,963.7469698796613,561.343898597757
212,49,motorbike,893.7047240453696,522.275832613128
212,57,motorbike,456.99533657554974,614.0923981168984
212,65,motorbike,715.9665514741242,384.68126212723513
213,1,motorbike,869.797409111478,933.1746269983373
213,2,motorbike,817.7355082887949,774.5477887128834
213,3,motorbike,897.7636768768972,810.629628360237
213,5,motorbike,521.7668828685192,591.7511245712534
213,7,motorbike,532.4361898111906,578.9714217472674
213,8,motorbike,581.7561127538197,559.6898343091907
213,9,motorbike,503.16436235387414,632.0333639438023
213,10,motorbike,542.3998846232829,632.2600513975032
213,11,motorbike,554.7167398749475,747.2113632496469
213,27,motorbike,874.7942226201136,782.3184544513039
213,28,motorbike,861.2908051547929,888.977053714877
213,29,motorbike,873.0391963388487,790.7531303013108
213,46,motorbike,964.9050062594639,560.6257861399517
213,49,motorbike,893.3848716078614,520.8227199449927
213,57,motorbike,456.99533657554974,614.0923981168984
213,65,motorbike,716.8571372075617,387.3296704353949
214,1,motorbike,868.3736821968013,933.9146212807686
214,2,motorbike,817.4385951524376,774.7200551932258
214,3,motorbike,897.5790989392935,811.9918634149732
214,5,motorbike,521.4334521393109,591.9871500029876
214,7,motorbike,532.4361898111906,578.9714217472674
214,8,motorbike,581.7561127538197,559.6898343091907
214,9,motorbike,504.7061485180607,633.3170817143472
214,10,motorbike,543.7830352361786,633.507458880436
214,11,motorbike,555.3031470479915,748.2741644465362
214,27,motorbike,874.2746160448454,783.1559264516561
214,28,motorbike,861.0147839581965,889.9253918045166
214,29,motorbike,872.9530420617681,792.3530954066332
214,46,motorbike,965.3394847679704,560.3563607272026
214,49,motorbike,893.7080367439313,520.6136830279511
214,57,motorbike,457.15995732535055,613.974441055394
214,65,motorbike,717.7409888236458,389.9580529429191
215,1,motorbike,867.2559494734055,934.4955724562172
215,2,motorbike,817.5718133567534,775.3135273469007
215,3,motorbike,897.3220846289004,812.9681289271911
215,5,motorbike,519.8657384717553,590.5048683970222
215,7,motorbike,532.7748124099309,578.7310861071587
215,8,motorbike,583.1308733850799,561.275840309554
215,9,motorbike,504.8637484043497,633.2072057006491
215,10,motorbike,544.093840041115,633.2938176540044
215,11,motorbike,555.7602671539601,749.4127273807273
215,27,motorbike,874.0601015041518,784.3577883450173
215,28,motorbike,860.5781214639928,890.689660622893
215,29,motorbike,872.5082803475575,792.6040550681698
215,46,motorbike,965.4843369959041,560.2665360971354
215,49,motorbike,893.5464458831759,520.7182068505552
215,57,motorbike,457.15995732535055,613.974441055394
215,65,motorbike,717.5335397294868,390.1093012086934
216,1,motorbike,866.2912784665934,934.9969684908845
216,2,motorbike,818.1678850142356,786.6401670073761
216,3,motorbike,896.9859015525269,813.9833431627102
216,5,motorbike,519.6986137389227,590.6233270117352
216,7,motorbike,531.3952687152656,577.0678030921208
216,8,motorbike,583.3018598273636,561.155585199643
216,9,motorbike,504.8637484043497,633.2072057006491
216,10,motorbike,545.4680854387561,634.534647952524
216,11,motorbike,556.340970050151,750.4643957871343
216,27,motorbike,873.8469971974711,785.5517491118835
216,29,motorbike,871.8055772606433,794.5366768419858
216,46,motorbike,965.6292022559844,560.1767033856756
216,49,motorbike,893.7080367439313,520.6136830279511
216,57,motorbike,457.15995732535055,613.974441055394
216,65,motorbike,718.6181824142076,392.56663593036654
217,1,motorbike,863.9582260637196,936.2095924997036
217,2,motorbike,817.3068424258138,787.1362781188451
217,3,motorbike,896.6516801472412,814.9926334938049
217,5,motorbike,519.5315091370221,590.7417713575711
217,7,motorbike,531.7349237811422,576.8264125453722
217,8,motorbike,586.1942821637197,564.178946127779
217,9,motorbike,506.71028363309364,634.2645775964277
217,10,motorbike,546.9889307044771,635.6621195914998
217,11,motorbike,554.4981448409224,750.2245412397625
217,27,motorbike,873.2428410731444,786.4277806010326
217,29,motorbike,871.2527771543897,795.8642025179455
217,46,motorbike,965.6292022559844,560.1767033856756
217,49,motorbike,893.7080367439313,520.6136830279511
217,57,motorbike,457.32459806261164,613.8564696721102
217,65,motorbike,718.4114536333386,392.7171332024122
218,1,motorbike,862.6410864672441,936.8941871087596
218,2,motorbike,816.481285297178,788.2384203040043
218,3,motorbike,896.5542936471381,816.2744301615423
218,5,motorbike,517.9528380762335,589.250905819184
218,7,motorbike,532.2445616775178,576.4642163563286
218,8,motorbike,587.8813411592554,565.4980671974521
218,9,motorbike,510.624751519163,638.4831889012871
218,10,motorbike,545.6231322438,634.4281927729238
218,11,motorbike,556.2904686063512,751.914144351093
218,27,motorbike,873.0334887464057,787.6089251345277
218,29,motorbike,870.8793657179241,797.0840067569278
218,46,motorbike,964.036400873109,561.1644189149985
218,49,motorbike,894.027042406551,522.0675133603197
218,57,motorbike,457.32459806261164,613.8564696721102
218,65,motorbike,718.4114536333386,392.7171332024122
218,69,motorbike,489.6580133776232,666.3835666720611
219,1,motorbike,861.5780548323364,937.4467069240178
219,2,motorbike,818.0457240084619,795.2897839718783
219,3,motorbike,896.2237006240629,817.2699022192331
219,5,motorbike,519.5315091370221,590.7417713575711
219,7,motorbike,532.5844238509951,576.2226786196161
219,8,motorbike,589.388880475341,566.9275876751319
219,9,motorbike,511.8098314458521,639.94404204961
219,10,motorbike,546.8342635914454,635.7681941939317
219,11,motorbike,556.9920618468768,752.8734196946241
219,27,motorbike,872.8255012833231,788.7823692461005
219,29,motorbike,870.6635820049432,799.2053980601232
219,46,motorbike,963.4575909304754,561.523346007235
219,49,motorbike,894.027042406551,522.0675133603197
219,57,motorbike,457.32459806261164,613.8564696721102
219,65,motorbike,717.9980822953172,393.018064976172
219,69,motorbike,491.1731581000848,667.512570022639
220,1,motorbike,859.9303969735016,938.1346903255738
220,2,motorbike,817.5858544889775,799.1047454061209
220,3,motorbike,895.8950173952396,818.2596235602371
220,5,motorbike,519.5315091370221,590.7417713575711
220,7,motorbike,532.2445616775178,576.4642163563286
220,8,motorbike,588.0510239547224,565.3791803922738
220,9,motorbike,513.4532340366212,641.0735409542198
220,10,motorbike,548.192445327121,636.9945203300169
220,11,motorbike,556.8667314458717,752.9538443106553
220,27,motorbike,872.4077374079229,789.5438736487968
220,29,motorbike,869.773521739168,800.6964113091499
220,46,motorbike,963.023620058985,561.7924566280902
220,49,motorbike,894.027042406551,522.0675133603197
220,57,motorbike,457.32459806261164,613.8564696721102
220,65,motorbike,717.9980822953172,393.018064976172
220,69,motorbike,492.6795202800034,668.6350291007058
221,1,motorbike,859.3233683893025,938.4502314606393
221,2,motorbike,818.1410510974405,800.5359755621004
221,3,motorbike,895.6490410068261,826.2362124818998
221,5,motorbike,519.8657384717553,590.5048683970222
221,7,motorbike,533.7911740469551,578.0097286858733
221,8,motorbike,588.2368472622627,562.7460421084854
221,9,motorbike,511.71735741994036,637.7251135940215
221,10,motorbike,548.3467345305017,636.8888236796464
221,11,motorbike,557.1900235438469,754.1485859091861
221,27,motorbike,872.1133273626734,790.7557667177442
221,29,motorbike,869.6181482207169,802.2578045309042
221,46,motorbike,963.023620058985,561.7924566280902
221,49,motorbike,894.027042406551,522.0675133603197
221,57,motorbike,457.32459806261164,613.8564696721102
221,65,motorbike,720.1475912449006,397.8743077147027
221,69,motorbike,492.8292907191413,668.5320797904235
222,1,motorbike,859.0499426894605,938.76071490672
222,2,motorbike,817.9882386602721,801.2023423169982
222,3,motorbike,895.8587939193854,828.0153689366266
222,5,motorbike,521.4334521393109,591.9871500029876
222,7,motorbike,533.621728977154,578.1299914488001
222,8,motorbike,588.5775603526079,562.5070244355946
222,9,motorbike,512.3420913608427,637.2916587006589
222,10,motorbike,548.192445327121,636.9945203300169
222,11,motorbike,558.7024873101773,755.961714541845
222,27,motorbike,871.9100224847824,791.9094023278093
222,29,motorbike,870.1017488304824,803.9308108520859
222,46,motorbike,962.87898910875,561.8821440411626
222,49,motorbike,894.027042406551,522.0675133603197
222,57,motorbike,457.32459806261164,613.8564696721102
222,65,motorbike,719.5318523548369,398.32123284414115
222,69,motorbike,494.3265950584629,669.6484095158006
223,1,motorbike,855.5347937287912,940.4195804827033
223,2,motorbike,817.7443133810023,801.9187508024082
223,3,motorbike,895.6114980540951,829.6482457272213
223,5,motorbike,521.6001574933531,591.8691443732915
223,7,motorbike,534.9898599088,579.7848364554868
223,8,motorbike,588.5775603526079,562.5070244355946
223,9,motorbike,514.5403709857269,640.3210480522582
223,10,motorbike,549.542700647011,638.2136895661171
223,11,motorbike,559.391053181983,756.9013196680537
223,27,motorbike,868.4777325877899,807.238311154284
223,29,motorbike,869.7406637017018,805.0967090020905
223,46,motorbike,962.7343711590568,561.9718233924405
223,49,motorbike,893.7080367439313,520.6136830279511
223,57,motorbike,457.32459806261164,613.8564696721102
223,65,motorbike,719.5318523548369,398.32123284414115
223,69,motorbike,495.9643550949755,670.6560589360529
224,1,motorbike,855.3834424672682,940.4982547825593
224,2,motorbike,817.5927219537386,802.5803945792929
224,3,motorbike,895.2944816447895,830.9343609226162
224,5,motorbike,523.1574557391508,593.3424553420541
224,7,motorbike,534.9898599088,579.7848364554868
224,8,motorbike,588.7479475224883,562.387494115248
224,9,motorbike,515.8616789409516,641.6608975787174
224,10,motorbike,549.8505436708589,638.0030354109625
224,11,motorbike,558.8944104219397,757.2190332263326
224,27,motorbike,868.124669293475,808.3843909177518
224,29,motorbike,869.5021673864778,806.6643212093363
224,46,motorbike,962.7343711590568,561.9718233924405
224,49,motorbike,893.5464458831759,520.7182068505552
224,57,motorbike,457.32459806261164,613.8564696721102
224,65,motorbike,719.3266626939899,398.4701667789848
224,69,motorbike,498.91541728467615,672.8574748017165
225,1,motorbike,853.9052914292937,941.4346915509632
225,2,motorbike,816.6117105092619,801.9889863040852
225,3,motorbike,894.7525205252622,832.334586251465
225,5,motorbike,522.8249395586128,593.5775250969868
225,7,motorbike,533.621728977154,578.1299914488001
225,8,motorbike,590.2587450795861,563.8323593929066
225,9,motorbike,517.3295874896581,642.8859040351657
225,10,motorbike,550.0044905283503,637.8976909896461
225,11,motorbike,558.3979429197184,757.5366346682356
225,27,motorbike,867.4819470409149,809.2161937553913
225,29,motorbike,869.3508705295599,808.1698874433221
225,46,motorbike,962.87898910875,561.8821440411626
225,49,motorbike,893.7080367439313,520.6136830279511
225,57,motorbike,457.32459806261164,613.8564696721102
225,65,motorbike,719.5318523548369,398.32123284414115
225,69,motorbike,500.3783008957521,673.9487480396311
226,1,motorbike,852.5463162287592,942.1410305742651
226,2,motorbike,816.4282665972294,802.0938189224825
226,3,motorbike,893.8392531481849,833.5651471927553
226,5,motorbike,521.1001014801745,592.223118755563
226,7,motorbike,533.7911740469551,578.0097286858733
226,8,motorbike,591.5906471655347,565.3868628539822
226,9,motorbike,517.4841878986275,642.779143650054
226,10,motorbike,548.9640612325865,636.4659206950898
226,11,motorbike,560.4499224006701,760.3220437652813
226,27,motorbike,867.2561381147665,810.7496292882863
226,29,motorbike,868.9118504125926,809.3555945606237
226,46,motorbike,962.7343711590568,561.9718233924405
226,49,motorbike,893.7080367439313,520.6136830279511
226,57,motorbike,457.32459806261164,613.8564696721102
226,65,motorbike,720.3923383529155,400.8688211763418
226,69,motorbike,500.52636144077337,673.8475440038181
227,1,motorbike,851.238795908128,942.8206254821476
227,2,motorbike,816.3026697414506,801.58690101524
227,3,motorbike,893.0054447145571,835.470474784549
227,5,motorbike,521.1001014801745,592.223118755563
227,7,motorbike,533.7911740469551,578.0097286858733
227,8,motorbike,590.0887986491257,563.951430911697
227,9,motorbike,517.4841878986275,642.779143650054
227,10,motorbike,550.6204469937028,637.476197635017
227,11,motorbike,561.0042120313849,761.319843695614
227,27,motorbike,866.6647179463688,811.0804660162886
227,29,motorbike,868.7644028206141,810.8373378652382
227,46,motorbike,962.5897662081528,562.0614946830109
227,49,motorbike,893.7080367439313,520.6136830279511
227,57,motorbike,457.32459806261164,613.8564696721102
227,65,motorbike,721.6540937163952,403.1024850996598
227,69,motorbike,502.1282980429915,674.832077258787
228,1,motorbike,849.9323754665703,943.4996487184427
228,2,motorbike,814.4869711688434,807.1976201760696
228,3,motorbike,892.7790278163785,836.6709206581479
228,5,motorbike,521.2667668027865,592.1051414628942
228,7,motorbike,532.4144824041413,576.3434548508358
228,8,motorbike,590.2587450795861,563.8323593929066
228,9,motorbike,517.3295874896581,642.8859040351657
228,10,motorbike,550.6204469937028,637.476197635017
228,11,motorbike,563.3836414521002,763.8170847896408
228,27,motorbike,866.4437144535824,812.5980973497313
228,29,motorbike,866.1354517073308,815.065864969222
228,46,motorbike,962.7343711590568,561.9718233924405
228,49,motorbike,893.7080367439313,520.6136830279511
228,57,motorbike,459.27005135049444,615.1577008098973
228,65,motorbike,721.4502530471639,403.2500069640935
228,69,motorbike,503.57389668635284,675.911655708039
229,1,motorbike,848.5768707450134,944.2041839305119
229,2,motorbike,813.0779560310674,808.563762529055
229,3,motorbike,892.9261668301697,838.3662053056132
229,5,motorbike,521.6001574933531,591.8691443732915
229,7,motorbike,532.4144824041413,576.3434548508358
229,8,motorbike,591.5906471655347,565.3868628539822
229,9,motorbike,517.1750043223284,642.9926525139439
229,10,motorbike,553.7521210287734,639.5845098603993
229,11,motorbike,563.9253370153519,764.79663049354
229,27,motorbike,866.8410135243709,815.12711679724
