frame,id,class,x,y
336,12,motorbike,815.3562294206491,574.5232421118944
336,23,motorbike,532.2666073739838,666.5756740250358
336,41,motorbike,962.2440769185412,564.7616978913741
336,63,motorbike,765.8538470876671,424.54992372273733
336,66,motorbike,809.0758143552703,944.9253537464298
336,89,motorbike,572.4686781606525,620.3639561823436
336,92,motorbike,613.1474290400445,663.0467802303335
336,102,motorbike,822.8727254336344,453.5136734170069
336,103,motorbike,929.2320218938572,533.988773022198
337,4,motorbike,578.1769767194626,584.4998699424576
337,12,motorbike,816.177209610365,575.5940404015435
337,23,motorbike,532.2666073739838,666.5756740250358
337,41,motorbike,962.2440769185412,564.7616978913741
337,63,motorbike,765.8538470876671,424.54992372273733
337,66,motorbike,809.4539710626195,945.9389435821304
337,89,motorbike,572.7826422512001,620.1488733898972
337,92,motorbike,614.3490082402429,663.9941027744392
337,102,motorbike,822.8727254336344,453.5136734170069
337,103,motorbike,929.0768650075813,534.0873636201832
338,4,motorbike,578.3424856527843,584.3846203999761
338,12,motorbike,816.9940296053649,576.6594125804991
338,23,motorbike,532.2666073739838,666.5756740250358
338,41,motorbike,962.1002138870555,564.850797946875
338,63,motorbike,766.6958657572044,426.71537755771965
338,66,motorbike,809.8813156269517,946.9125685911735
338,89,motorbike,572.9396504462342,620.0413140796396
338,92,motorbike,615.5443314742641,664.9364931278128
338,102,motorbike,823.057475780025,453.3873907488599
338,103,motorbike,929.0768650075813,534.0873636201832
339,4,motorbike,578.3424856527843,584.3846203999761
339,12,motorbike,817.8067209474814,577.7193997885365
339,23,motorbike,532.4146063807358,666.4752779559647
339,41,motorbike,962.1002138870555,564.850797946875
339,63,motorbike,766.8911271267513,426.577697078455
339,66,motorbike,810.3037263521928,947.8749527666351
339,89,motorbike,573.2537191503444,619.8261596211082
339,92,motorbike,613.3819942771948,661.1409308885383
339,102,motorbike,823.057475780025,453.3873907488599
339,103,motorbike,929.2320218938572,533.988773022198
340,12,motorbike,819.2687795034564,579.920547352478
340,23,motorbike,533.7618423285704,667.5686080776285
340,41,motorbike,962.1002138870555,564.850797946875
340,63,motorbike,766.8911271267513,426.577697078455
340,66,motorbike,810.6682965484468,948.8540927385665
340,89,motorbike,573.4107796652312,619.7185644688537
340,92,motorbike,613.8150122661784,660.854677008026
340,102,motorbike,823.057475780025,453.3873907488599
340,103,motorbike,929.2320218938572,533.988773022198
341,12,motorbike,819.9189023007973,581.061188681686
341,23,motorbike,533.7618423285704,667.5686080776285
341,41,motorbike,962.1002138870555,564.850797946875
341,63,motorbike,766.8911271267513,426.577697078455
341,66,motorbike,811.0813878297098,949.7943966556694
341,89,motorbike,573.7249530351988,619.5033383084125
341,92,motorbike,615.3068897451485,661.6205503791732
341,102,motorbike,823.057475780025,453.3873907488599
341,103,motorbike,929.2320218938572,533.988773022198
342,12,motorbike,820.7160643705931,582.0994529418667
342,23,motorbike,533.7618423285704,667.5686080776285
342,41,motorbike,962.1002138870555,564.850797946875
342,63,motorbike,766.8911271267513,426.577697078455
342,66,motorbike,811.255957549075,950.6568511230025
342,89,motorbike,573.8820658960944,619.3957072962424
342,92,motorbike,616.6474940826715,662.4774474869156
342,102,motorbike,823.057475780025,453.3873907488599
342,103,motorbike,929.0198058341226,532.6357902102725
343,12,motorbike,821.6592814850749,583.0362585209367
343,23,motorbike,533.7618423285704,667.5686080776285
343,41,motorbike,962.1002138870555,564.850797946875
343,63,motorbike,766.6958657572044,426.71537755771965
343,66,motorbike,811.6092750061407,951.6044978278318
343,89,motorbike,572.7450195307005,617.9979450369557
343,92,motorbike,617.0788702125357,662.1928040594066
343,102,motorbike,822.8727254336344,453.5136734170069
343,103,motorbike,929.2320218938572,533.988773022198
344,12,motorbike,822.7851109923747,585.374678612137
344,23,motorbike,533.909511638179,667.4685419520249
344,41,motorbike,962.1002138870555,564.850797946875
344,63,motorbike,767.5321181228283,428.86600195319556
344,66,motorbike,812.0104806159007,952.5143298668144
344,89,motorbike,572.9025607427792,617.8898993049942
344,92,motorbike,619.1650367777081,664.2724302553537
344,102,motorbike,822.8727254336344,453.5136734170069
344,103,motorbike,929.3871939027742,533.8901728149053
345,12,motorbike,823.7162037122945,586.2964789418589
345,23,motorbike,566.3954228435542,692.2022002746443
345,41,motorbike,962.1002138870555,564.850797946875
345,63,motorbike,767.5321181228283,428.86600195319556
345,66,motorbike,812.407205457244,953.414000665361
345,89,motorbike,605.9337076799482,649.8550317028142
345,92,motorbike,620.4855406886037,665.1160070501601
345,102,motorbike,822.8727254336344,453.5136734170069
345,103,motorbike,929.2320218938572,533.988773022198
346,4,motorbike,621.6744423967642,620.137732871051
346,12,motorbike,824.4940974907212,587.3089319515565
346,23,motorbike,568.8617573409891,694.008853493274
346,41,motorbike,962.3879528177283,564.6725898663975
346,63,motorbike,767.5321181228283,428.86600195319556
346,66,motorbike,812.7482188949957,954.3304879568244
346,89,motorbike,607.1890784040758,650.8649113313912
346,92,motorbike,621.7993471920867,665.9553053438339
346,102,motorbike,822.8727254336344,453.5136734170069
346,103,motorbike,929.2320218938572,533.988773022198
347,4,motorbike,624.1856358429062,622.3933883663233
347,12,motorbike,834.4232545857498,602.7358003899717
347,23,motorbike,569.8772824103518,695.0423421713047
347,41,motorbike,962.3879528177283,564.6725898663975
347,63,motorbike,767.5321181228283,428.86600195319556
347,66,motorbike,813.1364813640815,955.2101776946428
347,89,motorbike,620.4540166587939,663.4234472836345
347,92,motorbike,623.1065071117144,666.7903576039602
347,102,motorbike,822.8727254336344,453.5136734170069
347,103,motorbike,928.9217232417359,534.1859446102653
348,4,motorbike,625.5837914760334,623.4091229880537
348,12,motorbike,836.1531088727619,607.1664729480381
348,23,motorbike,571.3026404519461,695.7968629191229
348,41,motorbike,962.3879528177283,564.6725898663975
348,63,motorbike,767.5321181228283,428.86600195319556
348,66,motorbike,813.5204791327525,956.0802048627087
348,89,motorbike,622.6549632042928,665.3927728779527
348,92,motorbike,623.2487784184868,666.696903814498
348,102,motorbike,822.8727254336344,453.5136734170069
348,103,motorbike,928.9217232417359,534.1859446102653
349,4,motorbike,627.1270391810949,624.3169547560552
349,12,motorbike,837.8598192337627,607.4539304483916
349,23,motorbike,572.4445970310848,696.7294134935103
349,41,motorbike,962.3879528177283,564.6725898663975
349,63,motorbike,767.5321181228283,428.86600195319556
349,66,motorbike,813.6772740737898,956.8814047498755
349,89,motorbike,625.984467385922,668.262039448715
349,92,motorbike,624.691037661123,667.4348327545945
349,102,motorbike,822.8727254336344,453.5136734170069
349,103,motorbike,928.5532027149329,532.932499641616
350,4,motorbike,628.50975620161,625.3220502104548
350,12,motorbike,839.2684691457579,609.2744540299279
350,23,motorbike,573.7184641231851,697.5665156632359
350,41,motorbike,962.3879528177283,564.6725898663975
350,63,motorbike,765.9758474457311,429.96193085831277
350,66,motorbike,814.0544840094216,957.7336280418801
350,89,motorbike,628.1285945847836,670.1810914629244
350,92,motorbike,625.8427706915552,668.3549504238396
350,102,motorbike,822.8727254336344,453.5136734170069
350,103,motorbike,928.6114850624964,534.3830777723387
351,4,motorbike,630.0370270993656,626.2199766508894
351,12,motorbike,840.8050197949213,610.989330324515
351,23,motorbike,575.9723723911497,699.4081614600863
351,41,motorbike,962.2440769185412,564.7616978913741
351,63,motorbike,765.7814262926421,430.0988426208822
351,89,motorbike,630.3911943308057,671.9886787680858
351,92,motorbike,627.2714022579144,669.0850923912894
351,102,motorbike,822.8727254336344,453.5136734170069
351,103,motorbike,928.9217232417359,534.1859446102653
352,4,motorbike,631.2528809941452,627.3160245514961
352,12,motorbike,841.7791304200026,611.708187502628
352,23,motorbike,576.1096122946885,699.3180929714886
352,41,motorbike,962.2440769185412,564.7616978913741
352,63,motorbike,765.9758474457311,429.96193085831277
352,89,motorbike,632.4910587658694,673.8692242178772
352,92,motorbike,627.412820226876,668.9924459671004
352,102,motorbike,824.656170668952,459.21624609216354
352,103,motorbike,928.6114850624964,534.3830777723387
353,4,motorbike,632.7647463903187,628.2038912276092
353,12,motorbike,843.0133368347409,613.5761295672525
353,23,motorbike,577.2275753862765,700.2320892792261
353,41,motorbike,962.5318415863438,564.5834738708761
353,63,motorbike,765.9758474457311,429.96193085831277
353,89,motorbike,635.6704541192489,676.6091315148927
353,92,motorbike,628.8341577975099,669.7192651371621
353,102,motorbike,825.0606185154267,461.2173693284949
353,103,motorbike,928.4563886446832,534.4816299471377
354,4,motorbike,634.1176618215125,629.1878886110337
354,12,motorbike,844.5152251647597,615.2517630187026
354,23,motorbike,579.4463431586418,702.046053950268
354,41,motorbike,962.3879528177283,564.6725898663975
354,63,motorbike,765.7814262926421,430.0988426208822
354,89,motorbike,637.7173198022456,678.4427548492747
354,92,motorbike,629.9668182288962,670.6267577970648
354,102,motorbike,825.0606185154267,461.2173693284949
354,103,motorbike,928.4563886446832,534.4816299471377
355,4,motorbike,636.6515554547608,631.2403149736436
355,12,motorbike,845.864440969303,616.9991616057006
355,23,motorbike,578.4764611030769,701.0518703735937
355,41,motorbike,962.3879528177283,564.6725898663975
355,63,motorbike,765.1346827902267,427.81618116066545
355,89,motorbike,639.8814206489774,680.168665876892
355,92,motorbike,631.234270150431,671.4378045040853
355,102,motorbike,825.0606185154267,461.2173693284949
355,103,motorbike,928.4563886446832,534.4816299471377
356,4,motorbike,619.9927560830921,613.233326028781
356,12,motorbike,847.2013317623919,618.7305978036366
356,23,motorbike,578.6131310500308,700.9623344965596
356,41,motorbike,962.5318415863438,564.5834738708761
356,63,motorbike,765.1346827902267,427.81618116066545
356,89,motorbike,642.0241347382969,681.8775205642198
356,92,motorbike,631.5154049221278,671.2541082019992
356,102,motorbike,825.0606185154267,461.2173693284949
356,103,motorbike,928.4563886446832,534.4816299471377
357,4,motorbike,619.5251122894176,613.5495519710831
357,12,motorbike,848.0033706399229,619.5041156401767
357,23,motorbike,578.886510502431,700.7832368267403
357,41,motorbike,962.3879528177283,564.6725898663975
357,63,motorbike,765.1346827902267,427.81618116066545
357,89,motorbike,644.0091735976122,683.6578597127447
357,92,motorbike,632.7759790230263,672.0616577060406
357,102,motorbike,824.8780999354757,461.3415813642713
357,103,motorbike,928.3013073384627,534.5801725196498
358,4,motorbike,619.8368579122551,613.3387461084293
358,12,motorbike,850.1828036510101,624.426947134811
358,23,motorbike,579.991863560319,701.6889836294365
358,41,motorbike,962.2440769185412,564.7616978913741
358,63,motorbike,764.6791002311602,425.37932091387256
358,89,motorbike,631.3759357730078,669.7052254630534
358,92,motorbike,634.030300821258,672.8652018573513
358,102,motorbike,824.8780999354757,461.3415813642713
358,103,motorbike,928.3013073384627,534.5801725196498
359,4,motorbike,619.9927560830921,613.233326028781
359,12,motorbike,851.9823486707037,627.0055517154464
359,23,motorbike,580.1282764736525,701.5996945715391
359,41,motorbike,962.2440769185412,564.7616978913741
359,63,motorbike,764.6791002311602,425.37932091387256
359,89,motorbike,632.6404919281723,670.5189649776722
359,92,motorbike,635.2784167178056,673.6647703813478
359,102,motorbike,825.0606185154267,461.2173693284949
359,103,motorbike,928.146241141626,534.6787054912784
360,4,motorbike,620.3046031573567,613.0224515635421
360,12,motorbike,852.58259007124,629.0689755142367
360,23,motorbike,580.1282764736525,701.5996945715391
360,41,motorbike,962.2440769185412,564.7616978913741
360,63,motorbike,764.9396483447306,427.95370163382063
360,89,motorbike,633.8987579923642,671.328656830545
360,92,motorbike,640.0711532948307,676.913883612477
360,102,motorbike,825.0606185154267,461.2173693284949
360,103,motorbike,927.9312779229804,533.3279769622117
361,4,motorbike,620.6165178934214,612.8115313446403
361,12,motorbike,853.8504202729691,630.6960341458642
361,23,motorbike,581.3638231941618,702.4120631759295
361,41,motorbike,962.3879528177283,564.6725898663975
361,63,motorbike,764.5496550169456,428.22868929986066
361,89,motorbike,635.0106732554167,672.2257209894185
361,92,motorbike,641.2892003295294,677.6937525464582
361,102,motorbike,825.0606185154267,461.2173693284949
361,103,motorbike,927.7758346923487,533.4268221492026
362,4,motorbike,621.8945819077992,613.9775326273343
362,12,motorbike,854.9729416490726,632.3917426317196
362,23,motorbike,581.3638231941618,702.4120631759295
362,41,motorbike,965.7372780028085,561.3569631153686
362,63,motorbike,764.744639088597,428.0912043457388
362,89,motorbike,636.1169780545143,673.1182587726806
362,92,motorbike,642.501309360062,678.4698196034616
362,102,motorbike,825.6444575346711,463.08197303040464
362,103,motorbike,927.7758346923487,533.4268221492026
363,4,motorbike,622.2058221113961,613.7672881889796
363,12,motorbike,856.0855020489441,634.0724038211192
363,23,motorbike,582.7290597358291,703.1315993744101
363,41,motorbike,966.1709291979968,561.0882186744601
363,63,motorbike,765.5870301637825,430.2357367613395
363,89,motorbike,638.3129252626235,674.8898915585862
363,92,motorbike,643.8452656490921,679.1528687015725
363,102,motorbike,825.6444575346711,463.08197303040464
363,103,motorbike,927.7758346923487,533.4268221492026
364,4,motorbike,622.361467469628,613.6621489089449
364,12,motorbike,857.0552179240865,635.8203462397416
364,23,motorbike,583.8164448423573,704.0246552312268
364,41,motorbike,966.4600948791433,560.9090155034047
364,63,motorbike,765.9758474457311,429.96193085831277
364,89,motorbike,628.8148611336943,664.7284293118629
364,92,motorbike,657.3106637758434,694.2599395655204
364,102,motorbike,825.6444575346711,463.08197303040464
364,103,motorbike,927.6204066442097,533.5256576817603
365,4,motorbike,622.6728087126238,613.4518362179305
365,12,motorbike,858.1487884976137,637.4710761013121
365,23,motorbike,583.9520271865656,703.9361409468303
365,41,motorbike,966.7493124840846,560.7297801538812
365,63,motorbike,766.3647648439268,429.68805445322585
365,89,motorbike,629.0996981767706,664.5414950361534
365,92,motorbike,659.9997638153053,696.7826776003112
365,102,motorbike,825.462477770281,463.2056847556457
365,103,motorbike,927.4649937763387,533.6244835612989
366,4,motorbike,622.8285046028553,613.3466628032571
366,12,motorbike,859.7053936331839,639.9606535088856
366,23,motorbike,585.0336115941853,704.8249390562572
366,41,motorbike,967.1832362792093,560.4608667760059
366,63,motorbike,766.3647648439268,429.68805445322585
366,89,motorbike,630.2418597006503,665.470453708367
366,92,motorbike,658.4325213848599,694.9635167651277
366,102,motorbike,825.462477770281,463.2056847556457
366,103,motorbike,927.6811331853417,534.9742468148917
367,4,motorbike,623.1399469344594,613.1362818263419
367,12,motorbike,864.0603539012828,646.2569973442479
367,23,motorbike,586.1097301848308,705.7092455996453
367,41,motorbike,967.3686025248912,559.0980801023342
367,63,motorbike,766.3647648439268,429.68805445322585
367,89,motorbike,630.5261333069986,665.2840545966164
367,92,motorbike,659.9465883858064,695.409964674808
367,102,motorbike,825.462477770281,463.2056847556457
367,103,motorbike,927.6811331853417,534.9742468148917
368,4,motorbike,623.2956933813032,613.031074260404
368,12,motorbike,864.9645302666561,647.8962578247581
368,23,motorbike,586.3797681583447,705.5332550300282
368,41,motorbike,967.8037462115012,558.8282422045446
368,63,motorbike,766.5592610987018,429.55108980389974
368,89,motorbike,630.8104629385473,665.0976187489629
368,92,motorbike,660.9250439901462,696.1921019148159
368,102,motorbike,826.0431959446944,465.0581142180273
368,103,motorbike,927.8361540672727,534.8757426374966
369,4,motorbike,624.5632370338504,614.1937410226507
369,12,motorbike,866.9478548967293,649.936788874671
369,23,motorbike,587.4498831071256,706.4136309966041
369,41,motorbike,968.0939073012623,558.6483097801736
369,63,motorbike,766.3647648439268,429.68805445322585
369,89,motorbike,631.0948486118605,664.9111461545455
369,92,motorbike,661.3217724870793,695.9388832569406
369,102,motorbike,826.0431959446944,465.0581142180273
369,103,motorbike,927.8361540672727,534.8757426374966
370,4,motorbike,624.8740401167192,613.9840097797457
370,12,motorbike,867.9580668014936,651.4651437729591
370,23,motorbike,588.6490769906862,707.202097709688
370,41,motorbike,968.3841206464373,558.4683449515841
370,63,motorbike,766.1702936278815,429.82500147022864
370,89,motorbike,631.2370624693566,664.817896073905
370,92,motorbike,662.4268035158527,696.6338448040776
370,102,motorbike,826.0431959446944,465.0581142180273
370,103,motorbike,927.8361540672727,534.8757426374966
371,4,motorbike,625.0294668203492,613.8791271787368
371,12,motorbike,870.3612173484609,652.1263055910819
371,23,motorbike,588.6490769906862,707.202097709688
371,41,motorbike,968.9647041595038,558.1083180467297
371,63,motorbike,765.9758474457311,429.96193085831277
371,89,motorbike,632.5131261537698,665.6511088664062
371,92,motorbike,661.8509117834618,695.6011511719131
371,102,motorbike,826.0431959446944,465.0581142180273
371,103,motorbike,927.8361540672727,534.8757426374966
371,119,motorbike,561.9954734509815,397.90611193997677
372,4,motorbike,625.3403705655822,613.6693280084403
372,12,motorbike,870.460558555801,654.174358255199
372,23,motorbike,589.842368309489,707.986683502516
372,41,motorbike,969.2550743556448,557.9282559529465
372,63,motorbike,766.1702936278815,429.82500147022864
372,89,motorbike,632.7970057896974,665.4651322655409
372,92,motorbike,663.790251440361,697.1576501674833
372,102,motorbike,826.0431959446944,465.0581142180273
372,103,motorbike,927.4649937763387,533.6244835612989
372,119,motorbike,563.7869340616022,400.5274806176631
372,120,motorbike,469.00986045496774,687.0308865577766
372,121,motorbike,597.1658242084186,683.8300205799414
373,4,motorbike,625.49584761262,613.5644114354855
373,12,motorbike,872.3286734894373,655.1277453405224
373,23,motorbike,590.8958885763013,708.8543959838544
373,41,motorbike,969.6907277391132,557.6581019859296
373,63,motorbike,766.1702936278815,429.82500147022864
373,89,motorbike,632.9389665414043,665.3721302508933
373,92,motorbike,664.884598019802,697.8466613129244
373,102,motorbike,825.8617732059228,465.1813149423018
373,103,motorbike,927.4649937763387,533.6244835612989
373,119,motorbike,563.7869340616022,400.5274806176631
373,120,motorbike,470.4108068248852,688.181326074877
373,121,motorbike,596.0853052416363,682.8612341948653
374,4,motorbike,625.8068520691288,613.3545443047915
374,12,motorbike,872.8785259116172,655.8319110746014
374,23,motorbike,613.0649904963516,726.7395886852989
374,41,motorbike,969.9812287415492,557.4779587775706
374,63,motorbike,765.9758474457311,429.96193085831277
374,89,motorbike,633.2229299225957,665.1860987864256
374,92,motorbike,666.1051823279727,698.4489674849867
374,102,motorbike,826.4393983864327,467.0216871873596
374,103,motorbike,927.3095960865127,533.7232997892327
374,119,motorbike,563.7869340616022,400.5274806176631
374,120,motorbike,472.09563078647847,689.1250532809007
374,121,motorbike,593.76660412202,681.0010364573911
375,4,motorbike,625.9623794840379,613.2495937433827
375,12,motorbike,874.0972116570755,657.155179759256
375,23,motorbike,615.0706270249138,728.2071285614151
375,41,motorbike,970.2717820912527,557.2977831080336
375,63,motorbike,765.9758474457311,429.96193085831277
375,89,motorbike,633.5069491545522,665.0000307327344
375,92,motorbike,678.4192901614344,710.540077745271
375,102,motorbike,826.4393983864327,467.0216871873596
375,103,motorbike,927.3095960865127,533.7232997892327
375,119,motorbike,565.1425499189195,403.4500129005402
375,120,motorbike,475.20948911233546,693.2116252502045
375,121,motorbike,599.1709782618146,685.8437299189322
376,4,motorbike,627.3746617337187,614.3043397220953
376,12,motorbike,875.3060088716711,658.4677113172346
376,23,motorbike,616.0028495846766,728.976251319723
376,41,motorbike,970.7077102978907,557.0274587198234
376,63,motorbike,765.9758474457311,429.96193085831277
376,89,motorbike,633.7910242537528,664.8139260790239
376,92,motorbike,679.5658272007379,711.0927787235073
376,102,motorbike,826.4393983864327,467.0216871873596
376,103,motorbike,927.1542135725075,533.8221063669753
376,119,motorbike,564.9317952965717,403.6109777199255
376,120,motorbike,475.20948911233546,693.2116252502045
376,121,motorbike,601.2937214555043,687.7458548123435
377,4,motorbike,627.685061815848,614.0950966493575
377,12,motorbike,876.6648050411699,660.6807903650096
377,23,motorbike,617.7275524801955,730.5842043457754
377,41,motorbike,970.9983945776833,556.8472018589442
377,63,motorbike,765.9758474457311,429.96193085831277
377,89,motorbike,634.9162874827506,665.738207799307
377,92,motorbike,681.3376822386795,712.509126898042
377,102,motorbike,826.4393983864327,467.0216871873596
377,103,motorbike,927.3095960865127,533.7232997892327
377,119,motorbike,561.3588556019499,398.39412792448275
377,120,motorbike,476.2831947653833,694.5246777932276
377,121,motorbike,601.2937214555043,687.7458548123435
378,4,motorbike,627.8402869294144,613.9904582114233
378,12,motorbike,877.8509882043479,661.9658048941074
378,23,motorbike,618.773357658523,731.2620368216458
378,41,motorbike,971.4345192458308,556.5767556425601
378,63,motorbike,765.9758474457311,429.96193085831277
378,89,motorbike,635.1998017019303,665.5526335973312
378,92,motorbike,680.9610795742343,711.4835906003585
378,102,motorbike,826.4393983864327,467.0216871873596
378,103,motorbike,927.3095960865127,533.7232997892327
378,119,motorbike,561.1467135928414,398.55675090401087
378,120,motorbike,478.6991119646967,696.9318256581238
378,121,motorbike,601.2937214555043,687.7458548123435
379,4,motorbike,628.1507873150534,613.7811475233216
379,12,motorbike,879.1804522228286,664.1350726664567
379,23,motorbike,620.8506362929187,732.6084127518902
379,41,motorbike,971.7253345442323,556.3964175354464
379,63,motorbike,765.9758474457311,429.96193085831277
379,89,motorbike,635.4833715572225,665.3670229787438
379,92,motorbike,680.4555036715195,710.5330525970913
379,102,motorbike,826.4393983864327,467.0216871873596
379,103,motorbike,926.9361610921692,532.4659626432966
379,119,motorbike,563.363914836246,400.85115750485767
379,120,motorbike,476.1980328582985,696.6151318914935
379,121,motorbike,601.1552641327057,687.8364820382385
380,4,motorbike,628.3060625925291,613.676475269512
380,12,motorbike,880.3446835328466,665.3934082146125
380,23,motorbike,621.7565271260504,733.3566641238825
380,41,motorbike,972.0162022748808,556.2160469144579
380,63,motorbike,765.9758474457311,429.96193085831277
380,89,motorbike,635.625177353529,665.2742040098709
380,92,motorbike,680.8369587538558,710.2930660596815
380,102,motorbike,827.013428918121,468.8506065177145
380,103,motorbike,926.9361610921692,532.4659626432966
380,119,motorbike,563.363914836246,400.85115750485767
380,120,motorbike,474.5503461949558,695.7065289894722
380,121,motorbike,601.0168202331644,687.9271004779421
381,4,motorbike,628.6166633303038,613.4670969332669
381,12,motorbike,881.3771595488887,666.7156434225121
381,23,motorbike,623.6808894829696,734.7635561163424
381,41,motorbike,972.5060105211845,554.6563325798622
381,63,motorbike,765.5870301637825,430.2357367613395
381,89,motorbike,635.9088306937017,665.0885387462638
381,92,motorbike,681.5954863359415,711.0847375806962
381,102,motorbike,826.8330889762581,468.97281145875235
381,103,motorbike,927.0919374218864,532.3668324578708
381,119,motorbike,566.9071040465284,406.0282938870015
381,120,motorbike,475.622145039273,697.0074749357428
381,121,motorbike,602.0706152488309,688.8702699509657
382,4,motorbike,670.2613041164551,654.1036931539445
382,12,motorbike,882.6667838682716,668.8259672060116
382,23,motorbike,624.9487749177619,735.2645972001064
382,41,motorbike,972.797726653874,554.475322328999
382,63,motorbike,765.5870301637825,430.2357367613395
382,89,motorbike,637.1677387927606,665.9175118140176
382,92,motorbike,682.8572245919485,711.5544403229898
382,102,motorbike,827.013428918121,468.8506065177145
382,103,motorbike,927.0919374218864,532.3668324578708
382,119,motorbike,567.1171871180163,405.8681342585682
382,120,motorbike,482.73605927536374,702.1455450834461
382,121,motorbike,602.0706152488309,688.8702699509657
383,4,motorbike,672.2978508872172,655.9818715728873
383,12,motorbike,883.8011724029185,670.0484305105853
383,23,motorbike,626.721249681751,736.7319799425109
383,41,motorbike,973.2353997450238,554.203745590014
383,63,motorbike,765.1983129594275,430.50947218952587
383,89,motorbike,637.4508604279156,665.7323564007282
383,92,motorbike,683.1106345735599,711.3952298166763
383,102,motorbike,827.013428918121,468.8506065177145
383,103,motorbike,927.0919374218864,532.3668324578708
383,119,motorbike,568.867128299037,408.4269054020643
383,120,motorbike,486.79703457299655,705.2366554343276
383,121,motorbike,602.0706152488309,688.8702699509657
384,4,motorbike,674.5960801952399,657.6582173398787
384,12,motorbike,885.1843002566336,672.0454984530829
384,23,motorbike,627.6013963451963,737.460628976598
384,41,motorbike,973.527247754729,554.022653509286
384,63,motorbike,765.3926590543209,430.37261328308705
384,89,motorbike,668.3080922527182,695.666461641819
384,92,motorbike,684.1136228897495,712.0221551783338
384,102,motorbike,827.013428918121,468.8506065177145
384,103,motorbike,927.0919374218864,532.3668324578708
384,119,motorbike,568.657743772253,408.5862438236778
384,120,motorbike,488.08870487414333,706.2873360748895
384,121,motorbike,601.9324896861483,688.9606010753615
385,4,motorbike,673.0257216112492,657.0973372256051
385,12,motorbike,887.6629988274257,676.1122447292852
385,23,motorbike,628.601467750122,738.1077501540288
385,41,motorbike,973.8191485402813,553.8415286810742
385,63,motorbike,766.1702936278815,429.82500147022864
385,89,motorbike,670.2059152647244,697.2136062094501
385,92,motorbike,685.9803996599577,713.3467634504896
385,102,motorbike,827.013428918121,468.8506065177145
385,103,motorbike,926.9361610921692,532.4659626432966
385,119,motorbike,568.867128299037,408.4269054020643
385,120,motorbike,489.2325296629909,707.4270089904483
385,121,motorbike,601.7943774788417,689.050923465631
386,4,motorbike,675.1736432691526,658.8550289369473
386,12,motorbike,888.8805069899024,678.109783616967
386,23,motorbike,629.4733499669411,738.8299696199532
386,41,motorbike,974.257098704642,553.5697800177909
386,63,motorbike,766.3647648439268,429.68805445322585
386,89,motorbike,672.2168168613715,698.6632905479845
386,92,motorbike,687.0962566386501,713.8864727496738
386,102,motorbike,827.013428918121,468.8506065177145
386,103,motorbike,926.9361610921692,532.4659626432966
386,119,motorbike,570.6033234864183,410.96557709750743
386,120,motorbike,490.22958432095567,708.6547465467777
386,121,motorbike,601.7943774788417,689.050923465631
387,4,motorbike,673.5911928225767,656.7303568682717
387,12,motorbike,891.1470769787278,679.4493378913768
387,23,motorbike,631.3284642647623,740.1869922387662
387,41,motorbike,974.5491314924591,553.3885732819972
387,63,motorbike,766.5592610987018,429.55108980389974
387,89,motorbike,674.0789737765689,700.1822393796732
387,92,motorbike,688.0817866213596,714.5024856491875
387,103,motorbike,926.9361610921692,532.4659626432966
387,119,motorbike,570.3946330328768,411.1241022470538
387,120,motorbike,492.7651725339498,710.7138173640872
387,121,motorbike,602.8433752974078,689.9887022316788
388,4,motorbike,675.5959303185365,658.581426678732
388,12,motorbike,892.2124155754498,680.5917594603886
388,23,motorbike,633.1669654406854,741.5318623006118
388,41,motorbike,974.8412171062542,553.2073337676134
388,63,motorbike,766.7537823970428,429.4141075188449
388,89,motorbike,675.9239286268786,701.687156603096
388,92,motorbike,689.0630232444112,715.1158149520804
388,103,motorbike,926.9361610921692,532.4659626432966
388,119,motorbike,570.6033234864183,410.96557709750743
388,120,motorbike,490.24155755876393,710.5343055533975
388,121,motorbike,602.7055799290007,690.0787391185006
389,4,motorbike,676.5907809734822,659.5000197698463
389,12,motorbike,893.5004857144222,683.3380010148229
389,23,motorbike,634.1413178922247,742.1613016702007
389,41,motorbike,975.2794446070151,552.9354130167225
389,63,motorbike,766.7537823970428,429.4141075188449
389,89,motorbike,676.9695114890648,702.3524943134017
389,92,motorbike,690.0399945021952,715.7264781564555
389,103,motorbike,926.9361610921692,532.4659626432966
389,119,motorbike,572.3259340111163,413.4843852436813
389,120,motorbike,488.68702575607773,709.6935294979082
389,121,motorbike,602.7055799290007,690.0787391185006
390,4,motorbike,675.5959303185365,658.581426678732
390,12,motorbike,894.7686528840077,686.041808263909
390,23,motorbike,635.8330270799689,743.5650245911513
390,41,motorbike,975.5716623484823,552.7540915169412
390,63,motorbike,766.9483287437866,429.27710759465475
390,89,motorbike,678.6596248588462,703.9186455616739
390,92,motorbike,691.8566338812199,717.0176992823256
390,103,motorbike,926.9361610921692,532.4659626432966
390,119,motorbike,572.1179331999629,413.64210494543767
390,120,motorbike,489.9618651450464,710.7224624537795
390,121,motorbike,602.7055799290007,690.0787391185006
391,4,motorbike,675.3016912279329,657.2006694034682
391,12,motorbike,895.9089807594754,687.9225670725884
391,23,motorbike,636.7950131576466,744.1857919370934
391,41,motorbike,976.156256474289,552.3913500792639
391,63,motorbike,766.7537823970428,429.4141075188449
391,89,motorbike,680.4626031098608,705.3893227562692
391,92,motorbike,692.821202988043,717.6202741905394
