frame,id,class,x,y
467,63,person,912.1439229120367,484.94098526957487
468,62,person,346.33196407714684,273.9960868340376
468,63,person,912.2151533477777,485.7604634441133
469,62,person,346.1080991060836,274.0763222543068
469,63,person,912.172352253573,486.62358713949413
470,62,person,347.81388984824804,276.1716899494559
470,63,person,912.3569704046587,487.3920129591793
471,62,person,349.28766306815584,278.33532437108335
471,63,person,912.427558962582,488.2041065816389
472,62,person,349.06509935044,278.4152206634353
472,63,person,912.2006112697892,488.29610823770736
473,62,person,348.84252514004766,278.49512072246574
473,63,person,912.2713304503533,489.10564499761426
474,62,person,348.39734523826513,278.6549321416275
474,63,person,912.341837519525,489.91275367552333
475,62,person,348.17473954539076,278.7348435022915
475,63,person,912.412133430169,490.7174451790688
476,62,person,346.2511810501544,276.7322281556545
476,63,person,912.4822191294512,491.5197303506492
477,62,person,344.09283671755384,274.7986122308419
477,63,person,912.2566244124968,491.6112683352393
478,62,person,343.8688655884367,274.87888569920773
478,63,person,912.3268394264451,492.4110415802742
479,62,person,345.8045978223459,276.8924160049453
479,63,person,912.3968450916562,493.2084302709308
479,92,person,797.5038541454779,354.45010127629496
480,62,person,344.09283671755384,274.7986122308419
480,63,person,912.4666423430082,494.00344505579403
480,92,person,797.8279183393348,355.797868227686
481,62,person,344.09283671755384,274.7986122308419
481,63,person,912.3543470807866,494.04904164906463
481,92,person,798.6246039767484,358.41845488875083
482,62,person,346.027894715014,276.8123201868257
482,63,person,912.3119743324693,494.88717533178186
482,92,person,798.9444954562857,359.75024713239634
483,62,person,347.95212335687137,278.8147586306996
483,92,person,799.73198030223,362.3394555607653
484,62,person,346.027894715014,276.8123201868257
484,63,person,910.9581347467911,440.46929394669894
484,92,person,800.0477752296702,363.6555570622881
485,62,person,343.8688655884367,274.87888569920773
485,63,person,910.7996836968266,438.54529719230453
485,92,person,800.8262210740957,366.21394583394846
486,62,person,339.96453307369916,270.8176360571413
486,63,person,910.8439616854648,437.5290509689112
486,92,person,801.2882786496955,367.45648202682145
487,62,person,339.51383717075794,270.9789095323069
487,63,person,910.7642888841946,436.5590658461399
487,92,person,801.5985266564533,368.75215442526394
488,62,person,338.16149152157493,271.462822257152
488,63,person,910.6041544623829,434.6094920351928
488,92,person,802.3647643415176,371.27042066552974
489,62,person,337.48517356746936,271.7048305515778
489,63,person,910.6484041345007,433.58009143540295
489,92,person,802.6710889137182,372.5510386314534
490,62,person,336.8087588326639,271.94687347724766
490,63,person,910.5678810827255,432.59715871959094
490,92,person,803.4286553371189,375.0397368824783
491,62,person,336.58326574398257,272.02756214958777
491,63,person,910.4060324560046,430.6214970089845
491,92,person,803.7311267315905,376.30556280662574
492,62,person,336.58326574398257,272.02756214958777
492,63,person,910.4502491582882,429.5786812184712
492,92,person,804.48017138464,378.765209235087
493,62,person,336.1322472963832,272.1889510415956
493,63,person,910.6203601981402,428.4822984727389
493,92,person,804.9261739433402,379.9592684523294
494,62,person,336.1322472963832,272.1889510415956
494,63,person,910.3314404040121,426.5300058403007
494,92,person,805.666262115905,382.3905485140801
495,62,person,338.10153294135307,274.2222582054432
495,63,person,910.3758282095872,425.4734386456061
495,92,person,805.9609451001925,383.62764269080895
496,62,person,337.87669111491005,274.3027789576613
496,63,person,910.4203636875621,424.4133563906181
496,92,person,806.2544996923731,384.8599998200022
497,62,person,339.611395481675,276.40480510355655
497,63,person,910.3382441341241,423.4002086028996
497,92,person,806.8382495263724,387.3106113544725
498,62,person,341.78344756312316,278.3347886055921
498,63,person,910.1731742194222,421.36366295819965
498,92,person,807.1284575582615,388.5289194531166
499,62,person,342.00693461940165,278.25462457644744
499,63,person,910.2176705656028,420.2895515736606
499,92,person,807.9950657985438,390.83881775920605
500,62,person,343.9432363616491,280.2538755301823
500,63,person,910.1346535268364,419.2625850594783
500,92,person,808.2814269945369,392.04349057521347
501,62,person,341.78344756312316,278.3347886055921
501,63,person,909.9677738705097,417.19819175549264
501,92,person,808.9948172237958,394.38304330993935
502,62,person,343.9432363616491,280.2538755301823
502,63,person,910.0122259232868,416.10976689517076
502,92,person,809.2776753936975,395.57422458704696
503,62,person,343.7204206147555,280.3338622963863
503,63,person,910.1853580170329,414.96663435212014
503,92,person,809.9832897323669,397.8872838967351
504,62,person,341.78344756312316,278.3347886055921
504,63,person,909.8885463871687,412.92470832406576
504,92,person,810.2627054305073,399.0652003884356
505,62,person,337.65183859255944,274.38330354031666
505,63,person,909.9331670751848,411.8216070491378
505,92,person,810.5410772473565,400.23871625055034
506,62,person,333.02060610369244,270.5485390989144
506,63,person,909.9779395091263,410.71475435012843
506,92,person,811.3786940252047,402.461528938883
507,62,person,329.01880006065454,266.4256147427454
507,63,person,909.6783721646093,408.6441061264274
507,92,person,811.6534328727116,403.6221596376402
508,62,person,329.01880006065454,266.4256147427454
508,63,person,909.7229406464221,407.5260983596004
508,92,person,812.3410427551108,405.87523246726465
509,62,person,331.02540075619146,268.4929470401534
509,63,person,909.767661741301,406.40426226867123
509,92,person,812.612477181367,407.0231075375287
510,62,person,335.0045128984131,272.59249064388075
510,63,person,909.6820055750891,405.3302592583428
511,62,person,335.0045128984131,272.59249064388075
511,63,person,909.5098011598888,403.17106782477856
512,62,person,328.79114429164133,266.50687738795426
512,63,person,909.5544651809696,402.0339377469367
513,62,person,324.5128859158976,262.41858581913834
513,63,person,909.5992834696784,400.8928800702077
514,62,person,322.4700885021698,260.3157911449889
514,63,person,909.4255910335057,398.70314496177235
515,62,person,318.348983445009,256.07364862631675
516,62,person,316.0385214820513,254.01646593332285
517,62,person,317.65527393850044,256.320234040226
518,62,person,321.78067579909015,260.56126474338976
519,62,person,323.59648493396736,262.74515526102607
519,63,person,912.6228831179029,475.244452202686
520,62,person,325.40197949843764,264.9166403489989
520,63,person,912.5786780304592,476.1393826935172
521,62,person,321.3210115549703,260.7249336684853
521,63,person,912.5346074088909,477.0315909272709
522,62,person,319.26284165687343,258.61091448700785
522,63,person,912.6775995871401,478.7145981761298
523,62,person,319.7239340760881,258.4468756267661
523,63,person,912.6335805101112,479.5988320538026
524,62,person,319.7239340760881,258.4468756267661
524,63,person,912.7756201674725,481.26635862708724
525,62,person,319.7239340760881,258.4468756267661
525,63,person,912.6169879397588,482.1891332715835
526,62,person,319.4933934780591,258.52889306050434
526,63,person,912.7584357920266,483.84127090930565
527,62,person,319.0322786117117,258.69293990656826
527,63,person,912.714693384736,484.70981946293244
528,62,person,316.73016986697405,256.64907077699587
528,63,person,912.8552080954696,486.3468957311013
529,62,person,316.9614628226414,256.56685557211193
529,63,person,913.1083324372207,487.928129829888
530,62,person,316.73016986697405,256.64907077699587
530,63,person,912.9511108662291,488.83000664553947
531,62,person,316.49886561807125,256.7312899961641
531,63,person,913.0898674092297,490.4425092303767
532,62,person,314.18252888395403,254.67563171638034
532,63,person,913.0461557714675,491.29090573833747
533,62,person,313.95047868383904,254.75804559670746
533,63,person,913.1840102101044,492.88888116451085
534,62,person,311.8525751133795,252.60788884918415
534,63,person,913.1403542705468,493.7298897148673
535,62,person,311.38698465850206,252.7731036082724
535,63,person,913.2773171266783,495.31353201244224
536,62,person,308.8082488081958,250.77635970492628
536,63,person,913.1219383013622,496.19266803098765
537,62,person,306.21413479209724,248.76770831645075
537,63,person,913.2583519354764,497.76205329029693
538,62,person,306.21413479209724,248.76770831645075
538,63,person,913.2149720466872,498.58852054831215
539,62,person,308.107510187908,251.02480160535123
539,63,person,913.3505117006686,500.14395134374604
540,62,person,308.57468077498015,250.8591695920519
540,63,person,913.307188206852,500.9633181950859
541,62,person,308.57468077498015,250.8591695920519
541,63,person,913.441863933544,502.5049784710531
542,62,person,310.45566652764603,253.10358181935294
542,63,person,913.3985975121755,503.3173373039638
543,62,person,310.45566652764603,253.10358181935294
543,63,person,913.5324192015768,504.8454077918865
544,62,person,314.6480249710968,257.38918829903065
544,63,person,913.4892105060222,505.6508493930611
545,62,person,314.1852018190797,257.5537030381774
545,63,person,913.6221878886575,507.16550768117196
546,62,person,316.264646301203,259.6775565058987
546,63,person,913.579037548857,507.964121270353
547,62,person,316.4953440980334,259.5954831469032
547,63,person,913.711180199065,509.46554187168135
548,62,person,318.56208867679607,261.7072809962766
548,63,person,913.559209560894,510.30183001877054
549,62,person,318.3321058725856,261.7891691109975
549,63,person,913.6908419316225,511.79007478368817
550,62,person,318.3321058725856,261.7891691109975
550,63,person,913.8217186296566,513.2697758604154
551,62,person,318.3321058725856,261.7891691109975
552,62,person,320.38768384832883,263.88864637499057
553,62,person,320.1584005391303,263.9703539722057
554,62,person,320.1584005391303,263.9703539722057
555,62,person,320.38768384832883,263.88864637499057
556,62,person,324.00784136913376,268.214296664011
557,62,person,324.00784136913376,268.214296664011
558,62,person,326.02977817809796,270.2776245950045
559,62,person,325.80257906128963,270.3587910878512
560,62,person,327.8137209832898,272.41021386021674
561,62,person,327.58720462330615,272.49120273948955
562,62,person,329.5876409560506,274.5308214717644
563,62,person,329.5876409560506,274.5308214717644
564,62,person,331.3516223275773,276.63954812264353
564,105,person,664.9623842228401,132.86673262558367
565,62,person,331.3516223275773,276.63954812264353
565,105,person,665.1769876791705,132.79044985648633
566,62,person,331.3516223275773,276.63954812264353
566,105,person,665.1769876791705,132.79044985648633
567,62,person,333.10574838787204,278.73649338071266
567,105,person,667.4360734297485,137.48654638669765
568,62,person,333.10574838787204,278.73649338071266
568,105,person,667.2227191350117,137.5625137227061
569,62,person,335.07391662904007,280.74147399625053
569,105,person,668.2370911728365,139.92873248264453
570,62,person,334.85010149885227,280.8217557043645
570,105,person,667.2227191350117,137.5625137227061
571,62,person,334.85010149885227,280.8217557043645
571,105,person,667.4360734297485,137.48654638669765
572,62,person,336.80791555950657,282.81532482067894
572,105,person,667.4360734297485,137.48654638669765
573,62,person,336.5847631072414,282.8954324579355
573,105,person,667.4360734297485,137.48654638669765
574,62,person,338.3098137572458,284.9576199268611
574,105,person,666.4166724359035,135.10699996471442
575,62,person,338.3098137572458,284.9576199268611
575,105,person,666.4166724359035,135.10699996471442
576,62,person,340.2471718584232,286.92865175855064
576,105,person,666.4166724359035,135.10699996471442
577,62,person,340.02533310302056,287.0084133325779
577,105,person,665.3915810430041,132.71417067485973
578,62,person,340.02533310302056,287.0084133325779
578,105,person,665.6061643150528,132.63789508045073
579,62,person,341.9525875894453,288.96831727254386
579,105,person,664.5759596245035,130.23151464980805
580,62,person,341.7313999209305,289.0479068471801
580,105,person,664.5759596245035,130.23151464980805
581,62,person,343.6486324996225,290.9967753490966
581,105,person,664.5759596245035,130.23151464980805
582,62,person,343.6486324996225,290.9967753490966
582,105,person,664.5759596245035,130.23151464980805
583,62,person,345.33538361271764,293.0141181081008
583,105,person,664.7911576291004,130.15508591762557
584,62,person,345.33538361271764,293.0141181081008
584,105,person,665.006345485632,130.07866078958332
585,62,person,345.33538361271764,293.0141181081008
585,105,person,663.9716148212265,127.65845806439526
586,62,person,347.0129171106677,295.02043666263074
586,105,person,663.9716148212265,127.65845806439526
587,62,person,347.0129171106677,295.02043666263074
587,105,person,663.9716148212265,127.65845806439526
588,62,person,348.89991917894014,296.9369164090259
588,105,person,663.9716148212265,127.65845806439526
589,62,person,348.68130834505325,297.01582113265965
589,105,person,663.9716148212265,127.65845806439526
590,105,person,663.9716148212265,127.65845806439526
591,105,person,663.9716148212265,127.65845806439526
592,105,person,662.9310598288878,125.22463241797696
593,105,person,663.1474979153797,125.14789583178687
594,105,person,663.3639257383636,125.07116288445071
595,105,person,663.3639257383636,125.07116288445071
596,105,person,663.3639257383636,125.07116288445071
597,105,person,663.3639257383636,125.07116288445071
598,105,person,662.3187685104137,122.62328223582854
599,105,person,662.3187685104137,122.62328223582854
600,62,person,408.64334763023663,351.5312603342677
600,105,person,662.3187685104137,122.62328223582854
601,62,person,411.5851219996871,354.8245072175394
601,105,person,662.3187685104137,122.62328223582854
602,62,person,408.64334763023663,351.5312603342677
602,105,person,662.5358216855216,122.54639458649609
603,62,person,410.2174422369902,353.1452620406328
603,105,person,662.5358216855216,122.54639458649609
604,62,person,413.53993383560805,356.2758008847096
604,105,person,661.4853877741207,120.08449897937854
604,115,person,993.4018395657346,494.0728697733204
605,62,person,408.64334763023663,351.5312603342677
605,105,person,661.4853877741207,120.08449897937854
605,115,person,993.4018395657346,494.0728697733204
606,62,person,409.04247354548914,351.3839613773895
606,105,person,661.7030699220259,120.00745609763811
606,115,person,993.1848772395103,492.71766532408503
607,62,person,409.04247354548914,351.3839613773895
607,105,person,661.7030699220259,120.00745609763811
607,115,person,992.9769710143167,492.8028281021285
608,62,person,409.24202376961085,351.3103165982992
608,105,person,661.7030699220259,120.00745609763811
608,115,person,992.9197865096626,492.10114593154276
609,62,person,412.5775706584056,354.45777688938676
609,115,person,992.9197865096626,492.10114593154276
609,118,person,917.8430048836833,473.1358553993677
610,62,person,414.72756552630744,355.8366711068967
610,115,person,992.8156830355455,492.14378033223534
610,118,person,918.3696345673898,473.79963293469723
611,62,person,414.72756552630744,355.8366711068967
611,115,person,992.653937556521,491.48286314514434
611,118,person,918.8945948745472,474.4613063450881
612,62,person,416.471803909208,357.35454659368924
612,115,person,992.653937556521,491.48286314514434
612,118,person,918.6634822474867,474.55470672131344
613,62,person,416.471803909208,357.35454659368924
613,115,person,992.5496820500738,491.525551192792
613,118,person,918.8410380196772,475.35406902750873
614,62,person,418.4041144225589,358.7919177509578
614,115,person,992.4917326279008,490.8200685755357
614,118,person,918.3794994372624,475.54063758799145
615,62,person,418.4041144225589,358.7919177509578
615,115,person,992.3873271223756,490.8628093884583
615,118,person,918.4948885844946,475.4939936281694
616,62,person,420.1303506555969,360.29473959194445
616,115,person,992.2245103524706,490.19818231866526
616,118,person,918.6102747305632,475.44735088151333
617,62,person,420.3266540192764,360.22202070073513
617,115,person,992.2245103524706,490.19818231866526
617,118,person,918.725657875585,475.4007093479755
618,62,person,421.8479517982958,361.79004392048864
618,115,person,992.2245103524706,490.19818231866526
618,118,person,918.725657875585,475.4007093479755
619,62,person,423.5569824815154,363.2778870027408
619,115,person,991.9565204728098,489.57450967433465
619,118,person,918.9028464825899,476.1975462203022
620,62,person,423.7522349323267,363.20546877736285
620,115,person,991.9565204728098,489.57450967433465
620,118,person,918.9028464825899,476.1975462203022
621,62,person,425.45223787606693,364.68605576143943
621,115,person,991.9565204728098,489.57450967433465
621,118,person,918.9028464825899,476.1975462203022
622,62,person,425.45223787606693,364.68605576143943
622,115,person,991.7926227784222,488.9061410126153
622,118,person,918.9028464825899,476.1975462203022
623,62,person,427.33800508640087,366.0871748292994
623,115,person,991.6877596767104,488.94904293429306
623,118,person,919.1945102332645,476.94541331524067
624,62,person,427.33800508640087,366.0871748292994
624,115,person,991.6877596767104,488.94904293429306
624,118,person,919.1945102332645,476.94541331524067
625,62,person,429.02067429761405,367.5532627221231
625,115,person,991.5232419945531,488.27881811470724
625,118,person,919.1945102332645,476.94541331524067
626,62,person,429.21435518540954,367.4812970132546
626,115,person,991.5232419945531,488.27881811470724
626,118,person,919.3095277153661,476.8988971117225
627,62,person,430.8881985838389,368.9402896826005
627,115,person,991.4182246328816,488.32177434587777
627,118,person,919.4852702030331,477.6909629881517
628,62,person,432.361135615557,370.4637634087979
628,115,person,991.2530840667641,487.649685435979
628,118,person,919.4852702030331,477.6909629881517
629,62,person,432.361135615557,370.4637634087979
629,115,person,991.2530840667641,487.649685435979
629,118,person,919.6001057210507,477.644509203441
630,62,person,434.21120009376796,371.83675828161114
630,115,person,991.2530840667641,487.649685435979
630,118,person,919.7751305862276,478.4342059938948
631,62,person,434.21120009376796,371.83675828161114
631,115,person,990.9821456271919,487.0187351334889
631,118,person,919.7751305862276,478.4342059938948
632,62,person,435.86047925786664,373.27433972583873
632,115,person,990.9821456271919,487.0187351334889
632,118,person,919.7751305862276,478.4342059938948
633,62,person,436.05211655103943,373.2029641013972
633,115,person,990.9821456271919,487.0187351334889
633,118,person,920.0640955512661,479.1751530208829
634,62,person,450.9500162131091,391.52456301599693
634,115,person,990.7104232884847,486.38595931891183
634,118,person,920.0640955512661,479.1751530208829
635,62,person,452.32377967794605,392.9411367292378
635,115,person,990.7104232884847,486.38595931891183
635,118,person,920.0640955512661,479.1751530208829
636,62,person,453.8760935964013,394.28158997521666
636,115,person,990.7104232884847,486.38595931891183
636,118,person,920.1785688622002,479.1288235844915
637,62,person,455.2365179666005,395.6850194986476
637,115,person,990.5435500725705,485.7081762700847
637,118,person,920.3521692408527,479.9138146915951
638,62,person,451.58180383350185,393.21953654066704
638,118,person,920.3521692408527,479.9138146915951
639,62,person,452.58085388789243,394.7678489354481
639,118,person,920.3521692408527,479.9138146915951
640,62,person,452.58085388789243,394.7678489354481
640,118,person,920.6393557721751,480.6502015630837
641,62,person,453.94450595985796,396.1703316154954
641,118,person,920.6393557721751,480.6502015630837
642,62,person,455.30177307420604,397.56624752337615
642,118,person,918.4323575797945,474.6481119635628
643,62,person,456.46901327769547,399.02471482851576
643,118,person,918.5479214187784,474.6014087341614
644,62,person,456.46901327769547,399.02471482851576
644,118,person,918.5479214187784,474.6014087341614
645,62,person,457.81409871304044,400.40750099637313
645,118,person,918.5479214187784,474.6014087341614
646,62,person,472.35829418413476,413.34804198165966
646,118,person,918.5479214187784,474.6014087341614
647,62,person,474.902859170191,415.97304466754747
647,118,person,918.5479214187784,474.6014087341614
648,62,person,474.902859170191,415.97304466754747
648,118,person,918.5479214187784,474.6014087341614
649,62,person,474.902859170191,415.97304466754747
649,118,person,918.5479214187784,474.6014087341614
650,62,person,474.7249579261379,416.04039731102887
650,118,person,918.5479214187784,474.6014087341614
651,62,person,473.63346688698283,414.66352489850004
651,118,person,918.5479214187784,474.6014087341614
652,62,person,474.54704988769964,416.10775252683527
652,118,person,918.5479214187784,474.6014087341614
653,62,person,475.81155377616585,417.4110946377149
653,118,person,918.6634822474867,474.55470672131344
654,62,person,475.4565702504374,417.54555777864977
654,118,person,918.3696345673898,473.79963293469723
655,62,person,476.7162166006621,418.84276413286125
655,118,person,918.3696345673898,473.79963293469723
656,62,person,477.79353608257526,420.2011112201659
656,118,person,918.3696345673898,473.79963293469723
657,62,person,478.1610247090061,421.8208648340289
657,118,person,918.3696345673898,473.79963293469723
658,62,person,478.1610247090061,421.8208648340289
658,118,person,918.6634822474867,474.55470672131344
659,62,person,479.23042505691353,423.166656672557
659,118,person,918.6634822474867,474.55470672131344
660,62,person,478.8786933634615,423.30015437476186
660,118,person,918.6634822474867,474.55470672131344
661,62,person,479.944170544446,424.63973129594035
661,118,person,918.8410380196772,475.35406902750873
662,62,person,480.82987461609497,426.0398868261994
662,118,person,918.8410380196772,475.35406902750873
663,62,person,481.88635799049683,427.3675233934028
663,118,person,918.8410380196772,475.35406902750873
664,62,person,481.7117003881782,427.4339113892891
664,118,person,918.8410380196772,475.35406902750873
665,62,person,481.7117003881782,427.4339113892891
665,118,person,918.5479214187784,474.6014087341614
666,62,person,483.11243255355726,428.62304576141764
666,118,person,918.3167907304171,474.6948164095652
667,62,person,482.7639328941732,428.7555762170594
667,118,person,918.4323575797945,474.6481119635628
668,62,person,483.8115388592326,430.07142984208355
668,118,person,918.4323575797945,474.6481119635628
669,62,person,485.02799838221455,431.3154858186604
669,118,person,918.3167907304171,474.6948164095652
670,62,person,485.8929926863324,432.68585611976687
670,118,person,918.4948885844946,475.4939936281694
671,62,person,486.92690064475715,433.9845042569577
671,118,person,918.6102747305632,475.44735088151333
672,62,person,486.7542406662446,434.0502912934334
672,118,person,918.4948885844946,475.4939936281694
673,62,person,487.9563022607994,435.27749216772986
673,118,person,918.3794994372624,475.54063758799145
674,62,person,488.98122693209007,436.5648567772066
674,118,person,918.3794994372624,475.54063758799145
675,62,person,490.00170380110995,437.8466346900277
675,118,person,918.4420164710775,476.3838734618177
676,62,person,490.00170380110995,437.8466346900277
676,118,person,918.5572284618039,476.33728983686865
677,62,person,490.84667238247755,439.18817399860046
677,118,person,918.5572284618039,476.33728983686865
678,62,person,491.85872827396037,440.45876928816523
678,118,person,918.7344104811823,477.1314901908204
679,62,person,491.6880208378121,440.5239657072235
679,118,person,918.7344104811823,477.1314901908204
680,62,person,492.86642053345,441.7238862140325
680,118,person,918.619378086663,477.17801242532653
681,62,person,493.8697773219251,442.98356013117336
681,118,person,918.4420164710775,476.3838734618177
682,62,person,494.86882655856624,444.2378260909907
682,118,person,918.4420164710775,476.3838734618177
683,62,person,494.86882655856624,444.2378260909907
683,118,person,918.4420164710775,476.3838734618177
684,62,person,495.6944240030576,445.5514481641002
684,118,person,918.4420164710775,476.3838734618177
685,62,person,496.6853205213631,446.7948863945747
685,118,person,918.5572284618039,476.33728983686865
686,62,person,496.6853205213631,446.7948863945747
686,118,person,918.9644663221904,477.03844934063534
687,62,person,497.6719901245471,448.033020430553
687,118,person,918.9644663221904,477.03844934063534
688,62,person,498.6544598014799,449.26588413933814
688,118,person,919.0794897689112,476.99193072486264
689,62,person,498.4864154739088,449.33026966612124
689,118,person,919.0794897689112,476.99193072486264
690,62,person,499.6327563117541,450.49351110052163
690,118,person,919.255590248122,477.7838741654772
691,62,person,500.6069061881141,451.71593460903273
691,118,person,919.3704317120953,477.7374179754815
692,62,person,501.4100101004986,452.9972306014932
692,118,person,919.3704317120953,477.7374179754815
693,62,person,501.4100101004986,452.9972306014932
693,118,person,919.3704317120953,477.7374179754815
694,62,person,502.37631501293714,454.20923254367204
694,118,person,919.3704317120953,477.7374179754815
695,62,person,503.33854992291674,455.4161296262754
695,118,person,919.3704317120953,477.7374179754815
696,62,person,503.17235590983825,455.4799483755348
696,118,person,919.5458134381475,478.5269926498059
697,62,person,504.29674049020787,456.6179540334426
697,118,person,919.6604734940613,478.48059872225235
698,62,person,505.2509121593336,457.8147376793355
698,118,person,919.6604734940613,478.48059872225235
699,62,person,506.0359904693935,459.0699941263263
699,118,person,919.6604734940613,478.48059872225235
700,118,person,919.7751305862276,478.4342059938948
701,118,person,919.7751305862276,478.4342059938948
702,118,person,919.7751305862276,478.4342059938948
702,128,person,685.8637244977248,172.80986426980374
703,118,person,920.0640955512661,479.1751530208829
703,128,person,686.2713084409424,172.6628642747827
704,118,person,920.0640955512661,479.1751530208829
704,128,person,687.1918233540538,174.83487447507122
705,118,person,920.0640955512661,479.1751530208829
705,128,person,687.3950411867451,174.76152565405974
706,118,person,918.972468698346,478.75898027714123
706,128,person,687.3950411867451,174.76152565405974
707,118,person,918.5664790240683,478.0626365640497
707,128,person,687.3950411867451,174.76152565405974
708,118,person,918.5664790240683,478.0626365640497
708,128,person,688.5127851313042,176.84900246483122
709,118,person,918.5664790240683,478.0626365640497
709,128,person,688.5127851313042,176.84900246483122
710,118,person,918.628426282141,478.89818724687075
710,128,person,687.8014496363946,174.61483783519975
711,118,person,918.628426282141,478.89818724687075
711,128,person,687.8014496363946,174.61483783519975
712,118,person,919.2018154867727,478.66618162810755
712,128,person,688.0046402545678,174.54149883691292
713,118,person,919.4311504183714,478.573387776602
713,128,person,687.8014496363946,174.61483783519975
714,118,person,919.4916846784845,479.406818139188
714,128,person,688.0046402545678,174.54149883691292
715,118,person,919.4916846784845,479.406818139188
715,128,person,688.2078218024499,174.46816311242904
716,118,person,919.6663490128224,480.1914447644322
716,128,person,688.2078218024499,174.46816311242904
717,118,person,919.6663490128224,480.1914447644322
717,128,person,688.4109942806481,174.394830661529
718,118,person,919.7806597481723,480.1451701045663
718,128,person,688.6141576897699,174.32150148399373
719,118,person,919.7806597481723,480.1451701045663
719,128,person,689.9310924963407,176.33669484490005
720,118,person,919.954613827959,480.9274609482526
720,128,person,690.1336717553675,176.26352107410992
721,118,person,919.954613827959,480.9274609482526
721,128,person,690.3362419964917,176.19035056068122
722,118,person,920.0687448264397,480.88124807822936
722,128,person,690.3362419964917,176.19035056068122
723,118,person,920.2419921927817,481.6612137903713
723,128,person,690.3362419964917,176.19035056068122
724,118,person,920.3559440184865,481.6150625492554
724,128,person,690.538803220316,176.11718330439678
725,118,person,920.3559440184865,481.6150625492554
725,128,person,690.538803220316,176.11718330439678
726,118,person,920.3559440184865,481.6150625492554
726,128,person,690.7413554274425,176.04401930503897
727,118,person,920.5284881899315,482.3927137148485
727,128,person,690.7413554274425,176.04401930503897
728,118,person,920.6422614043026,482.34662394231185
728,128,person,690.9438986184729,175.9708585623903
729,118,person,920.6422614043026,482.34662394231185
729,128,person,690.9438986184729,175.9708585623903
730,118,person,920.8141058770167,483.12197108183017
730,128,person,690.0360476704765,173.8082888770498
731,118,person,920.9277010388633,483.07594261814927
731,128,person,689.8329477278919,173.88159514716799
732,118,person,920.9277010388633,483.07594261814927
732,128,person,690.2391385488409,173.73498587854348
733,118,person,919.8404798927692,480.97367500738085
733,128,person,689.123374663606,171.63423268242585
734,118,person,919.8404798927692,480.97367500738085
734,128,person,690.0360476704765,173.8082888770498
735,118,person,919.8404798927692,480.97367500738085
735,128,person,696.2112729844288,186.32482268352894
736,118,person,919.5520353316019,480.23772061682956
736,128,person,698.8303029447512,192.5805715161062
737,118,person,919.4377187043974,480.28399766180456
737,128,person,699.694302947716,194.64430010714034
738,118,person,919.4377187043974,480.28399766180456
738,128,person,699.694302947716,194.64430010714034
739,118,person,919.4377187043974,480.28399766180456
739,128,person,699.8919262926235,194.57244185536766
740,118,person,919.3233991310948,480.33027589940315
740,128,person,699.8919262926235,194.57244185536766
741,118,person,919.2090766115803,480.37655532967153
741,128,person,700.7509520614036,196.625688808166
742,118,person,919.2090766115803,480.37655532967153
742,128,person,700.9480396495222,196.55397407649014
743,118,person,919.0947511457398,480.4228359526558
743,128,person,701.1451186918752,196.48226245438224
744,118,person,919.3233991310948,480.33027589940315
744,128,person,701.1451186918752,196.48226245438224
745,118,person,919.1482026962086,479.5458315609158
745,128,person,701.1451186918752,196.48226245438224
746,118,person,919.1482026962086,479.5458315609158
746,128,person,700.9480396495222,196.55397407649014
747,118,person,919.1482026962086,479.5458315609158
747,128,person,701.1451186918752,196.48226245438224
748,118,person,919.2626996454512,479.4994925576698
748,128,person,700.2871472091266,194.42873472331163
749,118,person,919.0337027916622,479.5921717602271
749,128,person,700.6823337649492,194.2850400852171
750,118,person,919.0337027916622,479.5921717602271
750,128,person,700.6823337649492,194.2850400852171
751,118,person,918.972468698346,478.75898027714123
751,128,person,701.5392511415081,196.33884853806185
752,118,person,918.972468698346,478.75898027714123
752,128,person,702.3917697458975,198.38211427615897
753,118,person,918.8577908575345,478.8053814008473
753,128,person,702.5882989688301,198.31055182882844
754,118,person,918.68133832868,478.016173157078
754,128,person,702.3917697458975,198.38211427615897
755,118,person,918.68133832868,478.016173157078
755,128,person,702.5882989688301,198.31055182882844
756,118,person,918.504342709312,477.2245358661711
756,128,person,702.5882989688301,198.31055182882844
757,118,person,918.3268014882578,476.43045829655875
757,128,person,702.5882989688301,198.31055182882844
758,118,person,918.2641072887494,475.5872827610264
758,128,person,703.4359311768587,200.3434951788682
759,118,person,918.1487121388385,475.63392914732174
759,128,person,703.4359311768587,200.3434951788682
760,118,person,918.6724374605537,476.2907074216644
760,128,person,703.4359311768587,200.3434951788682
761,118,person,918.6724374605537,476.2907074216644
761,128,person,703.8279214441997,200.2006582402147
762,118,person,918.6724374605537,476.2907074216644
762,128,person,703.8279214441997,200.2006582402147
763,118,person,918.6724374605537,476.2907074216644
763,128,person,704.6701876862325,202.22349719528498
764,118,person,918.7876434674438,476.24412621615807
764,128,person,704.6701876862325,202.22349719528498
765,118,person,918.6102747305632,475.44735088151333
765,128,person,704.6701876862325,202.22349719528498
766,118,person,918.5479214187784,474.6014087341614
766,128,person,704.6701876862325,202.22349719528498
767,118,person,918.7790400660373,474.50800592497154
767,128,person,705.7031118233032,204.16489573511515
768,118,person,918.7168517489291,473.659345002715
768,128,person,704.4747153433506,202.29477528343818
769,118,person,918.7703839757343,472.7612532968303
