frame,id,class,x,y
534,5,motorbike,892.5773693037503,519.6762133452912
534,6,motorbike,857.4149156785525,512.8801336788167
534,55,motorbike,964.0828721184533,564.8575043972107
534,88,motorbike,477.22767810586873,599.5951518271276
534,114,motorbike,770.454451784053,426.8080887785367
534,140,motorbike,715.9843040295888,693.2765780791846
534,143,motorbike,1011.2929703535056,571.6872385266315
534,147,motorbike,808.0691141900033,873.9845277671008
535,5,motorbike,892.7393191405572,519.57137145299
535,6,motorbike,857.4149156785525,512.8801336788167
535,55,motorbike,963.6518684145414,565.1242766946061
535,88,motorbike,477.3947644589521,599.475428066599
535,114,motorbike,770.649474971196,426.6707530623897
535,140,motorbike,714.9667507907728,690.1041453153423
535,143,motorbike,1011.2929703535056,571.6872385266315
535,147,motorbike,808.3599000983719,873.0789811353943
536,5,motorbike,892.7393191405572,519.57137145299
536,6,motorbike,857.2485526282297,512.9894126179919
536,55,motorbike,963.6204737655984,566.372245304472
536,88,motorbike,477.22767810586873,599.5951518271276
536,114,motorbike,770.649474971196,426.6707530623897
536,140,motorbike,714.2365916023302,687.9906224535764
536,143,motorbike,1010.4702714247227,575.4113203131334
536,147,motorbike,807.3157670311981,871.3920476261936
537,5,motorbike,892.5773693037503,519.6762133452912
537,6,motorbike,857.4149156785525,512.8801336788167
537,55,motorbike,963.3338976963927,566.5495138716472
537,88,motorbike,477.3947644589521,599.475428066599
537,114,motorbike,770.8445233037493,426.53339963879455
537,140,motorbike,715.4107675630303,687.2513979094249
537,143,motorbike,1009.5201057881436,578.1128722545435
537,147,motorbike,805.9894604123798,869.438085661391
538,5,motorbike,892.5773693037503,519.6762133452912
538,6,motorbike,857.4149156785525,512.8801336788167
538,55,motorbike,963.3338976963927,566.5495138716472
538,88,motorbike,475.8217261115678,597.8697495807356
538,114,motorbike,770.8445233037493,426.53339963879455
538,140,motorbike,714.941184451559,684.9472697946462
538,143,motorbike,1009.5232033292432,579.1663816298541
538,147,motorbike,804.8206424294234,866.9517715564687
539,5,motorbike,892.4154361312803,519.7810444495564
539,6,motorbike,857.0633490496243,518.5426801788738
539,55,motorbike,963.3338976963927,566.5495138716472
539,88,motorbike,475.8217261115678,597.8697495807356
539,114,motorbike,771.0395967865767,426.3960285043263
539,140,motorbike,714.5986695572117,682.536755562556
539,143,motorbike,1009.5232033292432,579.1663816298541
539,147,motorbike,804.1436843203504,865.3335644235915
540,5,motorbike,892.4154361312803,519.7810444495564
540,6,motorbike,857.0633490496243,518.5426801788738
540,55,motorbike,963.4771793514883,566.4608835342584
540,88,motorbike,476.1568781890908,597.6292648891201
540,114,motorbike,771.0395967865767,426.3960285043263
540,140,motorbike,714.5582370762925,681.2388223580681
540,143,motorbike,1009.2555405704398,580.379218238396
540,147,motorbike,802.7508906052972,863.2684807547184
541,5,motorbike,892.253519620576,519.8858647674506
541,6,motorbike,856.898498531794,518.6506778478745
541,55,motorbike,963.3338976963927,566.5495138716472
541,88,motorbike,474.57427038503056,596.0118751696735
541,114,motorbike,771.0395967865767,426.3960285043263
541,140,motorbike,713.9455483246182,678.9587631038047
541,143,motorbike,1008.9848388392027,580.5431646446737
541,147,motorbike,800.6900117197514,859.4190911652462
542,5,motorbike,892.0916197690655,519.9906743006386
542,6,motorbike,856.898498531794,518.6506778478745
542,55,motorbike,963.4771793514883,566.4608835342584
542,88,motorbike,474.57427038503056,596.0118751696735
542,114,motorbike,771.0395967865767,426.3960285043263
542,140,motorbike,712.5674534022401,674.4142731167398
542,143,motorbike,1009.1241474715818,581.5047714176385
542,147,motorbike,801.0559005761161,858.3669030610257
543,5,motorbike,892.0916197690655,519.9906743006386
543,6,motorbike,856.5093245937521,520.6945089533071
543,55,motorbike,963.4771793514883,566.4608835342584
543,88,motorbike,472.6440670621944,594.6261549287224
543,114,motorbike,771.2346954245432,426.25863965555914
543,140,motorbike,712.204703872338,671.8934034669522
543,143,motorbike,1008.9848388392027,580.5431646446737
543,147,motorbike,800.8510838665294,856.7682326717684
544,5,motorbike,892.0916197690655,519.9906743006386
544,6,motorbike,856.9417062059749,522.1901002921278
544,55,motorbike,963.4771793514883,566.4608835342584
544,88,motorbike,472.81255801092175,594.5049148757553
544,114,motorbike,771.2346954245432,426.25863965555914
544,140,motorbike,712.0219128124918,670.6231263279493
544,143,motorbike,1008.8495048103491,580.6251276508806
544,147,motorbike,799.5885439828139,854.8652275633175
545,5,motorbike,891.9297365741778,520.0954730507848
545,6,motorbike,856.9417062059749,522.1901002921278
545,55,motorbike,963.4462819416448,567.702578135457
545,88,motorbike,472.81255801092175,594.5049148757553
545,114,motorbike,771.2346954245432,426.25863965555914
545,140,motorbike,712.6974453579063,670.1935602381383
545,143,motorbike,1008.7190380105293,581.7499900100241
545,147,motorbike,799.0287912789755,853.8572824100528
546,5,motorbike,891.9297365741778,520.0954730507848
546,6,motorbike,856.9417062059749,522.1901002921278
546,55,motorbike,963.5892301966377,567.6142083343486
546,88,motorbike,472.81255801092175,594.5049148757553
546,114,motorbike,771.2346954245432,426.25863965555914
546,140,motorbike,712.0608142094484,667.8032132966399
546,143,motorbike,1007.6536108990792,584.4721716326918
546,147,motorbike,798.1590652502795,851.2173866764183
547,5,motorbike,891.9297365741778,520.0954730507848
547,6,motorbike,856.9417062059749,522.1901002921278
547,55,motorbike,965.1240420636568,562.9780217681864
547,88,motorbike,472.81255801092175,594.5049148757553
547,114,motorbike,771.2346954245432,426.25863965555914
547,140,motorbike,712.2846905257712,666.2516845186416
547,143,motorbike,1008.3197520557082,583.0328089963115
547,147,motorbike,796.4817491605845,848.5041045366526
548,5,motorbike,891.9297365741778,520.0954730507848
548,6,motorbike,856.9417062059749,522.1901002921278
548,55,motorbike,963.9071008776807,566.1949451634894
548,88,motorbike,472.81255801092175,594.5049148757553
548,114,motorbike,771.4298192225145,426.12123308906655
548,140,motorbike,711.0420398870386,662.7727725092863
548,143,motorbike,1006.9992207645284,586.9265861289616
548,147,motorbike,796.2410001580614,846.7804121448662
549,5,motorbike,891.9297365741778,520.0954730507848
549,6,motorbike,856.9417062059749,522.1901002921278
549,55,motorbike,965.5564816260326,562.710194873323
549,88,motorbike,472.81255801092175,594.5049148757553
549,114,motorbike,771.4298192225145,426.12123308906655
549,140,motorbike,711.4030061662348,661.1029463906578
549,143,motorbike,1006.3507765353302,589.3586993778254
549,147,motorbike,795.5865141786182,845.2664188847681
550,5,motorbike,891.6060201439909,520.3050382086069
550,6,motorbike,856.9417062059749,522.1901002921278
550,55,motorbike,966.026365824477,561.17780819577
550,88,motorbike,472.6440670621944,594.6261549287224
550,114,motorbike,770.0644808265516,427.08270710218164
550,140,motorbike,711.6280389491329,659.5118914088087
550,143,motorbike,1006.0951360481647,590.5264550562223
550,147,motorbike,794.7144323915829,842.8916619798966
551,5,motorbike,891.6060201439909,520.3050382086069
551,6,motorbike,856.9417062059749,522.1901002921278
551,55,motorbike,964.3702720570791,564.679616501579
551,88,motorbike,472.81255801092175,594.5049148757553
551,114,motorbike,770.0644808265516,427.08270710218164
551,140,motorbike,710.8334173755813,657.1028266623645
551,143,motorbike,1006.0951360481647,590.5264550562223
551,147,motorbike,793.1078017170538,839.8942217034904
552,5,motorbike,891.7700404925005,521.8672612033815
552,6,motorbike,857.1055923201454,522.0829223253678
552,55,motorbike,963.7955234909318,565.0353605335305
552,88,motorbike,472.81255801092175,594.5049148757553
552,114,motorbike,769.2362335435323,424.9241422757906
552,140,motorbike,710.3092059689184,654.4896887870335
552,143,motorbike,1005.4314858259429,590.9267092039191
552,147,motorbike,792.3320909770875,838.3445838224712
553,5,motorbike,891.7700404925005,521.8672612033815
553,6,motorbike,856.9417062059749,522.1901002921278
553,55,motorbike,963.364596727915,565.3020852079026
553,88,motorbike,472.81255801092175,594.5049148757553
553,114,motorbike,769.2362335435323,424.9241422757906
553,140,motorbike,710.5341579896365,652.8585123169073
553,143,motorbike,1005.2032263275678,594.0778457953708
553,147,motorbike,792.0405032717074,837.0026597260166
554,5,motorbike,891.7700404925005,521.8672612033815
554,6,motorbike,856.9417062059749,522.1901002921278
554,55,motorbike,963.5082261607744,565.2131849190426
554,88,motorbike,472.81255801092175,594.5049148757553
554,114,motorbike,769.2362335435323,424.9241422757906
554,140,motorbike,709.1857172212469,647.696930364284
554,143,motorbike,1004.9267047802907,593.2442940378552
554,147,motorbike,791.7461875499242,835.6481809474564
555,5,motorbike,891.9314490537512,521.7628552998293
555,6,motorbike,857.1055923201454,522.0829223253678
555,55,motorbike,963.4771793514883,566.4608835342584
555,88,motorbike,472.6440670621944,594.6261549287224
555,114,motorbike,769.2362335435323,424.9241422757906
555,140,motorbike,707.5861655909232,644.1201721532105
555,143,motorbike,1004.5442240696362,594.4746875553874
555,147,motorbike,790.2301393435973,832.3799653790647
556,5,motorbike,891.9314490537512,521.7628552998293
556,6,motorbike,857.1055923201454,522.0829223253678
556,55,motorbike,963.3338976963927,566.5495138716472
556,88,motorbike,472.6440670621944,594.6261549287224
556,114,motorbike,769.4318233920967,424.7862301831316
556,140,motorbike,708.4399312955086,643.5688180025107
556,143,motorbike,1003.8854881838741,594.8713689098829
556,147,motorbike,788.9056456571375,830.49881580135
557,5,motorbike,892.0928741749332,521.658438684611
557,6,motorbike,857.1055923201454,522.0829223253678
557,55,motorbike,963.3338976963927,566.5495138716472
557,88,motorbike,472.6440670621944,594.6261549287224
557,114,motorbike,769.4318233920967,424.7862301831316
557,140,motorbike,708.8669987128785,643.2930217367076
557,143,motorbike,1003.6377219219156,596.015946801335
557,147,motorbike,788.6760418583914,829.0297252120623
558,5,motorbike,891.9314490537512,521.7628552998293
558,6,motorbike,857.1055923201454,522.0829223253678
558,55,motorbike,963.3338976963927,566.5495138716472
558,88,motorbike,470.87029801675357,593.1097558695692
558,114,motorbike,769.2362335435323,424.9241422757906
558,140,motorbike,707.251468768431,639.6511295761218
558,143,motorbike,1003.6533084737703,596.9976774724861
558,147,motorbike,788.4343394135343,828.092090383261
558,157,motorbike,632.2785423199826,467.7846117160123
559,5,motorbike,892.0928741749332,521.658438684611
559,6,motorbike,857.1055923201454,522.0829223253678
559,55,motorbike,963.3338976963927,566.5495138716472
559,88,motorbike,470.87029801675357,593.1097558695692
559,114,motorbike,769.2362335435323,424.9241422757906
559,140,motorbike,708.0498511012102,637.5543408918593
559,143,motorbike,1003.2599453241596,597.2343153443873
559,147,motorbike,786.9209663158164,824.5832272140348
559,157,motorbike,632.4703512713769,467.6457973457915
560,5,motorbike,891.767870033343,520.2002610195531
560,6,motorbike,856.9417062059749,522.1901002921278
560,55,motorbike,963.4771793514883,566.4608835342584
560,88,motorbike,470.87029801675357,593.1097558695692
560,114,motorbike,769.2362335435323,424.9241422757906
560,140,motorbike,708.7696166347844,637.0880005774718
560,143,motorbike,1003.4071345012159,598.1325651812768
560,147,motorbike,786.1559157841793,822.2298271564739
560,157,motorbike,631.5136184450444,465.28538842374525
561,5,motorbike,892.0928741749332,521.658438684611
561,6,motorbike,856.9417062059749,522.1901002921278
561,55,motorbike,963.4771793514883,566.4608835342584
561,88,motorbike,472.4755969278103,594.7473800044334
561,114,motorbike,769.2362335435323,424.9241422757906
561,140,motorbike,708.0686001617121,634.3551571909179
561,143,motorbike,1003.423144668117,599.1055243232852
561,147,motorbike,785.7267296710336,820.7788921049817
561,157,motorbike,631.5136184450444,465.28538842374525
561,159,motorbike,634.5819330317623,466.117621053147
562,5,motorbike,891.7700404925005,521.8672612033815
562,6,motorbike,856.9417062059749,522.1901002921278
562,55,motorbike,963.4771793514883,566.4608835342584
562,88,motorbike,472.6440670621944,594.6261549287224
562,114,motorbike,769.2362335435323,424.9241422757906
562,140,motorbike,708.2958123983374,632.6003332818069
562,143,motorbike,1003.1620488745554,599.2624355018967
562,147,motorbike,784.5806114462462,818.569808082413
562,157,motorbike,630.3567235061563,463.0477048057456
562,159,motorbike,633.6322717978345,463.74985352500454
563,5,motorbike,892.0928741749332,521.658438684611
563,6,motorbike,856.9417062059749,522.1901002921278
563,55,motorbike,963.4771793514883,566.4608835342584
563,88,motorbike,472.6440670621944,594.6261549287224
563,114,motorbike,769.2362335435323,424.9241422757906
563,140,motorbike,707.5862154252195,629.8194246015642
563,143,motorbike,1002.9180443922705,600.3873216340953
563,147,motorbike,784.3194110321514,816.9777533790742
563,157,motorbike,629.1914099945492,460.79373785757724
563,159,motorbike,634.0178157025443,463.47042314065254
564,5,motorbike,892.4157741072863,521.4495733125821
564,6,motorbike,856.9417062059749,522.1901002921278
564,55,motorbike,963.4771793514883,566.4608835342584
564,88,motorbike,472.6440670621944,594.6261549287224
564,114,motorbike,769.2362335435323,424.9241422757906
564,140,motorbike,707.6675418010027,628.1314795478866
564,143,motorbike,1001.4165027205232,604.1977968386276
564,147,motorbike,783.6908982510116,815.578625019287
564,157,motorbike,629.3851311454677,460.6529199622432
564,159,motorbike,634.403462542272,463.1909181521601
565,5,motorbike,892.7381647471858,522.9005345694633
565,6,motorbike,857.4554593299044,516.4857706327955
565,55,motorbike,963.4771793514883,566.4608835342584
565,88,motorbike,474.4062225578365,596.1326255386033
565,114,motorbike,769.4318233920967,424.7862301831316
565,140,motorbike,706.8012354041949,625.3979141348908
565,143,motorbike,1000.5336271279438,605.6883857899437
565,147,motorbike,782.1380047155722,811.6907551408166
565,157,motorbike,628.2119351643372,458.3818239743272
565,159,motorbike,631.9058763923979,458.8205643383828
566,5,motorbike,892.8992167506742,522.796444213248
566,6,motorbike,856.898498531794,518.6506778478745
566,55,motorbike,963.4771793514883,566.4608835342584
566,88,motorbike,474.4062225578365,596.1326255386033
566,114,motorbike,770.6927358920617,429.3632039060529
566,140,motorbike,706.5171002206841,622.2472422302671
566,143,motorbike,1000.1694663274468,606.8635936700747
566,147,motorbike,781.6724704248319,810.1324278662829
566,157,motorbike,628.4063108511544,458.2403196782392
566,159,motorbike,632.0999623864237,458.67948123484473
567,5,motorbike,892.5771292229433,523.0046142748913
567,6,motorbike,856.8379889542405,520.4793817311452
567,55,motorbike,963.3338976963927,566.5495138716472
567,88,motorbike,474.4062225578365,596.1326255386033
567,114,motorbike,771.5103353311475,431.49182958875963
567,140,motorbike,706.4480038843386,620.6097199569365
567,143,motorbike,1000.5336271279438,605.6883857899437
567,147,motorbike,781.6698111209034,808.9060207455118
567,157,motorbike,627.2251470510463,455.95190145170636
567,159,motorbike,633.8364250445184,460.52201398852526
568,5,motorbike,892.4161101754181,523.1086833311666
568,6,motorbike,857.6208578281534,516.3773183091537
568,55,motorbike,963.4771793514883,566.4608835342584
568,88,motorbike,474.4062225578365,596.1326255386033
568,114,motorbike,770.8870707499342,429.2265278083408
568,140,motorbike,706.2296706822206,619.060040419472
568,143,motorbike,999.8301760837593,608.968439176507
568,147,motorbike,781.3850040273817,807.2120374907469
568,157,motorbike,627.2251470510463,455.95190145170636
568,159,motorbike,631.909560466988,455.68997565617445
569,5,motorbike,892.5771292229433,523.0046142748913
569,6,motorbike,857.5181895507341,514.6338679153934
569,55,motorbike,963.4771793514883,566.4608835342584
569,88,motorbike,474.4062225578365,596.1326255386033
569,114,motorbike,771.0814305740582,429.08983415181365
569,140,motorbike,707.122892021224,618.4753824871365
569,143,motorbike,999.899367376936,611.7496445875425
569,147,motorbike,779.3779647891611,803.3201706410541
569,157,motorbike,626.2309634404228,453.50376784071466
569,159,motorbike,632.4942632299931,455.2643156662112
570,5,motorbike,892.0928741749332,521.658438684611
570,6,motorbike,857.2282170347856,518.4346710665907
570,55,motorbike,963.4771793514883,566.4608835342584
570,88,motorbike,474.4062225578365,596.1326255386033
570,114,motorbike,771.0814305740582,429.08983415181365
570,140,motorbike,705.193141500221,612.8700891967233
570,143,motorbike,999.7488542420185,610.9027151032341
570,147,motorbike,778.2986424050185,800.7157810324993
570,157,motorbike,625.0329618285917,451.1807999718846
570,159,motorbike,631.1308611358272,453.104299323924
571,5,motorbike,892.0928741749332,521.658438684611
571,6,motorbike,857.3523101784187,514.7427320574448
571,55,motorbike,963.5892301966377,567.6142083343486
571,88,motorbike,475.98929186721335,597.7495146134648
571,114,motorbike,771.0814305740582,429.08983415181365
571,140,motorbike,706.6180508891699,613.6673637715315
571,143,motorbike,999.5977244059162,610.0523154738328
571,147,motorbike,778.4755729276194,799.3055619768961
571,157,motorbike,625.2293008812663,451.03721764642466
571,159,motorbike,630.1499808090641,450.64215042594924
572,5,motorbike,892.0928741749332,521.658438684611
572,6,motorbike,857.6840866065197,514.5249921679462
572,55,motorbike,963.5892301966377,567.6142083343486
572,88,motorbike,475.98929186721335,597.7495146134648
572,114,motorbike,771.0814305740582,429.08983415181365
572,140,motorbike,706.2469845972553,612.1778510135586
572,143,motorbike,999.6448149762656,611.9018001099454
572,147,motorbike,778.0681835327185,797.5624336833339
572,157,motorbike,623.826079160989,448.8406114190465
572,159,motorbike,629.9537767426854,450.78541617865807
573,5,motorbike,892.0928741749332,521.658438684611
573,6,motorbike,857.2485526282297,512.9894126179919
573,55,motorbike,965.520385197598,563.9677471557338
573,88,motorbike,476.1568781890908,597.6292648891201
573,114,motorbike,771.2758153692452,428.95312293308757
573,140,motorbike,705.2728091709208,607.5577882603827
573,143,motorbike,999.8412059823476,614.5718678601777
573,147,motorbike,777.6651412058892,796.4649132869416
573,157,motorbike,624.0230634313067,448.6963367179162
573,159,motorbike,629.3586139710452,448.0174598962186
574,5,motorbike,892.2543158585954,521.5540113560783
574,6,motorbike,857.4149156785525,512.8801336788167
574,55,motorbike,965.881815426663,561.2673896757119
574,88,motorbike,476.1568781890908,597.6292648891201
574,114,motorbike,771.2758153692452,428.95312293308757
574,140,motorbike,704.9702661660299,604.1976892146487
574,143,motorbike,999.8412059823476,614.5718678601777
574,147,motorbike,777.4534571717883,795.2467885829494
574,157,motorbike,623.005510809175,446.19304321288513
574,159,motorbike,630.1464926504458,447.4412859184616
575,5,motorbike,892.2543158585954,521.5540113560783
575,6,motorbike,857.4149156785525,512.8801336788167
575,55,motorbike,966.026365824477,561.17780819577
575,88,motorbike,476.1568781890908,597.6292648891201
575,114,motorbike,771.2758153692452,428.95312293308757
575,140,motorbike,704.5104582095486,600.8989153385744
575,143,motorbike,999.6116156358062,615.6303033220711
575,147,motorbike,776.4388028542289,793.1254839907352
575,157,motorbike,621.7818746241113,443.8164233254204
575,159,motorbike,630.7376841984216,447.008948815403
576,5,motorbike,892.2543158585954,521.5540113560783
576,6,motorbike,857.5812965162154,512.7708430556667
576,55,motorbike,966.0638762466934,559.9071567520325
576,88,motorbike,476.1568781890908,597.6292648891201
576,114,motorbike,771.2758153692452,428.95312293308757
576,140,motorbike,704.4325879280765,599.1328421267308
576,143,motorbike,999.5323782139781,617.5089341756375
576,147,motorbike,774.7909457198854,789.9444292859716
576,157,motorbike,621.7818746241113,443.8164233254204
576,159,motorbike,630.5405934296476,447.15308086922397
577,5,motorbike,891.6060201439909,520.3050382086069
577,6,motorbike,857.5812965162154,512.7708430556667
577,55,motorbike,966.1709291979968,561.0882186744601
577,88,motorbike,476.1568781890908,597.6292648891201
577,114,motorbike,771.2758153692452,428.95312293308757
577,140,motorbike,703.345560555919,596.1848282066125
577,143,motorbike,999.6811500672358,618.3303324382114
577,147,motorbike,774.350831752485,788.0964410237185
577,157,motorbike,620.5490640754891,441.42198443656133
577,159,motorbike,631.7235420547498,446.2879930928599
578,5,motorbike,891.9314490537512,521.7628552998293
578,6,motorbike,857.2485526282297,512.9894126179919
578,55,motorbike,966.4600948791433,560.9090155034047
578,88,motorbike,476.4921125466886,597.3887211583407
578,114,motorbike,771.2758153692452,428.95312293308757
578,140,motorbike,703.7297073787455,594.0793258983575
578,143,motorbike,999.6811500672358,618.3303324382114
578,147,motorbike,773.5897993510015,785.6981397841075
578,157,motorbike,620.9470921545362,441.1291026001647
578,159,motorbike,630.9345375902294,443.6342529939689
579,5,motorbike,891.9314490537512,521.7628552998293
579,6,motorbike,857.0822073623956,513.0986798750657
579,55,motorbike,966.4600948791433,560.9090155034047
579,88,motorbike,474.74233890769347,595.8911099300636
579,114,motorbike,771.2758153692452,428.95312293308757
579,140,motorbike,703.4925902723579,592.374519660234
579,143,motorbike,999.5789620089421,619.2975193259301
579,147,motorbike,772.7352922322689,784.0381212206859
579,157,motorbike,619.5066384509598,438.86237597483256
579,159,motorbike,630.1394296185974,440.9599843400515
580,5,motorbike,891.7700404925005,521.8672612033815
580,6,motorbike,856.898498531794,518.6506778478745
580,55,motorbike,966.6046971902655,560.8194018514931
580,88,motorbike,474.9104281296483,595.7703298170263
580,114,motorbike,771.2758153692452,428.95312293308757
580,140,motorbike,703.2540400389059,590.6594096359512
580,143,motorbike,998.2544435691639,621.8870082091239
580,147,motorbike,772.0734984905262,782.2415085957965
580,157,motorbike,618.255833849003,436.43096724737114
580,159,motorbike,630.5367956184757,440.66849802979544
581,5,motorbike,892.2551076020815,523.2127417399237
581,6,motorbike,856.6736480949995,520.5869510230625
581,55,motorbike,964.5139912723512,564.5906606413624
581,88,motorbike,474.74233890769347,595.8911099300636
581,114,motorbike,771.2758153692452,428.95312293308757
581,140,motorbike,703.8796161023349,590.2435209046963
581,143,motorbike,997.0937572323484,625.2502916039157
581,147,motorbike,772.4586274208295,781.281917319799
581,157,motorbike,618.4561915837994,436.2830718724471
581,159,motorbike,629.936385913603,437.825431247188
582,5,motorbike,892.2551076020815,523.2127417399237
582,6,motorbike,856.5093245937521,520.6945089533071
582,55,motorbike,965.7006539594919,562.6209032548979
582,88,motorbike,472.9810697778502,594.3836598427563
582,114,motorbike,771.2758153692452,428.95312293308757
582,140,motorbike,703.0871936293239,586.988347269019
582,143,motorbike,996.6853638437019,628.1329722868874
582,147,motorbike,771.565798943415,778.8431911961181
582,157,motorbike,617.196573119766,433.83249240989517
582,159,motorbike,630.3353497201323,437.532318769988
583,5,motorbike,892.4161101754181,523.1086833311666
583,6,motorbike,856.9417062059749,522.1901002921278
583,55,motorbike,966.026365824477,561.17780819577
583,88,motorbike,472.9810697778502,594.3836598427563
583,114,motorbike,771.4702251403078,428.8163941487778
583,140,motorbike,703.1608054793073,585.0305082284107
583,143,motorbike,996.0708247166975,628.4975720498385
583,147,motorbike,770.7849013085622,777.0505293511347
583,157,motorbike,617.397630533806,433.6838439207716
583,159,motorbike,631.1336084810301,436.94585052644265
584,5,motorbike,892.4161101754181,523.1086833311666
584,6,motorbike,856.7778373523869,522.2972669708407
584,55,motorbike,966.1709291979968,561.0882186744601
584,88,motorbike,472.9810697778502,594.3836598427563
584,114,motorbike,771.4702251403078,428.8163941487778
584,143,motorbike,997.1896957722629,624.305973856236
584,147,motorbike,769.5328317346834,773.9772778481096
584,157,motorbike,616.1290989776661,431.21386923116154
584,159,motorbike,631.1336084810301,436.94585052644265
585,5,motorbike,892.5771292229433,523.0046142748913
585,6,motorbike,856.7778373523869,522.2972669708407
585,55,motorbike,966.0638762466934,559.9071567520325
585,88,motorbike,473.14960236683817,594.262389826949
585,114,motorbike,771.4702251403078,428.8163941487778
585,143,motorbike,996.3459100617401,629.2072005539176
585,147,motorbike,769.1707214360996,772.6459722013504
585,157,motorbike,616.3308609193765,431.0644603719052
585,159,motorbike,630.5329343309043,434.07553224215286
585,162,motorbike,463.96189404885433,598.0878741898078
586,5,motorbike,892.5771292229433,523.0046142748913
586,6,motorbike,856.7778373523869,522.2972669708407
586,55,motorbike,966.0638762466934,559.9071567520325
586,88,motorbike,473.14960236683817,594.262389826949
586,114,motorbike,771.4702251403078,428.8163941487778
586,143,motorbike,995.8536195388996,632.9550575834892
586,147,motorbike,768.8058322731756,771.3044500050984
586,157,motorbike,615.0533155217984,428.57486245644697
586,159,motorbike,631.3346398789182,433.48561156692347
586,162,motorbike,463.96189404885433,598.0878741898078
587,5,motorbike,892.5771292229433,523.0046142748913
587,6,motorbike,856.7778373523869,522.2972669708407
587,55,motorbike,966.1709291979968,561.0882186744601
587,88,motorbike,473.14960236683817,594.262389826949
587,114,motorbike,771.4702251403078,428.8163941487778
587,140,motorbike,702.647389122905,573.666106755884
587,143,motorbike,995.5803014247251,635.6725238085955
587,147,motorbike,768.4104022957358,769.1797878308377
587,157,motorbike,613.7659683872487,426.06616354936995
587,159,motorbike,631.3346398789182,433.48561156692347
587,162,motorbike,461.82117014584196,596.8249213330101
588,5,motorbike,892.5771292229433,523.0046142748913
588,6,motorbike,856.9417062059749,522.1901002921278
588,55,motorbike,966.1709291979968,561.0882186744601
588,88,motorbike,473.14960236683817,594.262389826949
588,114,motorbike,771.4702251403078,428.8163941487778
588,140,motorbike,702.882539129634,571.5133807041375
588,143,motorbike,996.0932817838219,636.2145314685416
588,147,motorbike,767.0313637535974,766.8083804080424
588,157,motorbike,613.9691253524207,425.9152331542301
588,159,motorbike,631.7356597408702,433.19052828063565
588,162,motorbike,461.82117014584196,596.8249213330101
589,5,motorbike,892.5771292229433,523.0046142748913
589,6,motorbike,856.9417062059749,522.1901002921278
589,55,motorbike,966.3155055489697,560.9986211106993
589,88,motorbike,473.31815578174513,594.1411048255559
589,114,motorbike,771.4702251403078,428.8163941487778
589,140,motorbike,703.5279897728417,571.0800471605335
589,143,motorbike,995.9430262225804,635.458091098108
589,147,motorbike,766.6200772530551,764.6283478751778
589,159,motorbike,630.732204753555,430.5892520621116
589,162,motorbike,459.83570057268884,595.4318813475277
590,5,motorbike,892.4161101754181,523.1086833311666
590,6,motorbike,856.9417062059749,522.1901002921278
590,55,motorbike,966.026365824477,561.17780819577
590,88,motorbike,473.31815578174513,594.1411048255559
590,114,motorbike,771.4702251403078,428.8163941487778
590,140,motorbike,702.1313297074311,565.9568124559114
590,143,motorbike,996.0345069226366,634.5553926792525
590,147,motorbike,766.0971278401986,762.4857777881318
590,159,motorbike,631.5373869756271,429.99584126073563
590,162,motorbike,459.6668165880262,595.553927452591
591,5,motorbike,892.2543158585954,521.5540113560783
591,6,motorbike,856.9593692901752,516.8110584565287
591,55,motorbike,965.9189718796197,559.9970137142151
591,88,motorbike,473.48673002643176,594.0198048357995
591,114,motorbike,771.4702251403078,428.8163941487778
591,140,motorbike,701.1312343387458,562.5253306154536
591,143,motorbike,995.7012006963985,635.6010515555978
591,147,motorbike,764.4213771585563,759.3284820598435
591,159,motorbike,631.9401466153976,429.6990116561485
591,162,motorbike,459.6668165880262,595.553927452591
592,5,motorbike,892.4157741072863,521.4495733125821
592,6,motorbike,857.186448486746,514.8515845959556
592,55,motorbike,965.9189718796197,559.9970137142151
592,88,motorbike,473.48673002643176,594.0198048357995
592,114,motorbike,771.4702251403078,428.8163941487778
592,140,motorbike,702.5311468187072,563.6407774979506
592,143,motorbike,995.1591296651778,637.6082126662134
592,147,motorbike,763.768597644663,757.1848663450016
592,159,motorbike,632.343018670376,429.4020992027396
592,162,motorbike,459.4979536148792,595.6759583734221
593,5,motorbike,892.5772489235563,521.3451245524733
593,6,motorbike,857.5181895507341,514.6338679153934
593,55,motorbike,965.9189718796197,559.9970137142151
593,88,motorbike,473.31815578174513,594.1411048255559
593,114,motorbike,771.6646598920598,428.6796477954987
593,140,motorbike,702.4418826068137,561.6408995868562
593,143,motorbike,995.2209759118141,639.2451188709638
593,147,motorbike,763.4740980855967,755.6549245027493
593,159,motorbike,631.5396570477085,426.6254261017118
593,162,motorbike,459.6668165880262,595.553927452591
594,5,motorbike,892.4154361312803,519.7810444495564
594,6,motorbike,857.0822073623956,513.0986798750657
594,55,motorbike,965.9189718796197,559.9970137142151
594,88,motorbike,473.31815578174513,594.1411048255559
594,114,motorbike,771.6646598920598,428.6796477954987
594,140,motorbike,702.845409710934,559.2948112785439
594,143,motorbike,995.4304304544645,638.2863926964053
594,147,motorbike,762.8089989680741,753.4674550145274
594,159,motorbike,631.944114946002,426.3268728535936
594,162,motorbike,459.4979536148792,595.6759583734221
595,5,motorbike,892.4154361312803,519.7810444495564
