frame,id,class,x,y
651,124,motorbike,730.4956370638901,224.1615721768831
651,126,motorbike,730.2422295403827,343.13721205143986
651,158,motorbike,784.8657123490584,382.1792870190087
651,167,motorbike,611.3303272055023,427.87566235571745
651,168,motorbike,698.6063345048592,73.75804536135792
651,176,motorbike,801.6906506130205,79.80903145540046
651,177,motorbike,644.3553254222307,618.5545055879026
651,180,motorbike,688.3458476062898,538.7159849709524
651,182,motorbike,643.0551224504783,615.576346858693
651,184,motorbike,546.3278246549271,627.340457896909
651,188,motorbike,568.9422174449286,707.2979902179047
651,192,motorbike,464.44180213516483,624.6511767207916
651,193,motorbike,734.8490655092361,339.72024051096156
651,196,motorbike,795.4093453381873,61.695673899908094
652,3,motorbike,489.33861302357417,619.7757778448704
652,4,motorbike,386.83325499060334,390.8064996335929
652,20,motorbike,902.8465423609837,437.26437030285524
652,65,motorbike,822.2556956184001,432.3170643308784
652,82,motorbike,796.9662704911356,-127.17608427289174
652,88,motorbike,739.3216008059502,-109.25319983104875
652,96,motorbike,767.1060911187818,397.8648644095523
652,98,motorbike,763.1641053436671,388.6463315473716
652,114,motorbike,791.1973621648157,47.091194125524154
652,123,motorbike,602.793040128397,319.46541284503576
652,124,motorbike,732.2468062377745,222.79302005124606
652,126,motorbike,731.7696373012232,345.5796769338357
652,129,motorbike,796.373442143095,-134.84594433546633
652,158,motorbike,788.554840041538,382.53844994865915
652,167,motorbike,606.0472330484362,417.68238767580516
652,168,motorbike,700.6370125501417,72.0505090582012
652,176,motorbike,803.1200757070048,78.65043738568927
652,177,motorbike,645.3193920329936,615.9906460119348
652,180,motorbike,688.7179469793995,536.179253052871
652,182,motorbike,644.020324395774,612.9867739201408
652,184,motorbike,548.7177670823808,623.4600365822149
652,188,motorbike,569.5792132496274,705.2471447637358
652,192,motorbike,464.6035557802622,624.5362195046292
652,193,motorbike,735.9726372988878,335.2757699640763
652,196,motorbike,796.8638142266556,60.50571638178171
653,3,motorbike,487.86189754924493,618.2943785852776
653,4,motorbike,386.83325499060334,390.8064996335929
653,20,motorbike,902.8465423609837,437.26437030285524
653,65,motorbike,822.8746070264893,434.35909827727477
653,82,motorbike,797.9896605202437,-128.07626777506695
653,88,motorbike,738.0777411916413,-125.17942630447878
653,96,motorbike,766.7004772386621,398.1546997962313
653,98,motorbike,763.1641053436671,388.6463315473716
653,114,motorbike,792.6718308847401,45.87613651823778
653,123,motorbike,605.9106386414041,321.5257029280973
653,124,motorbike,733.0115568885392,217.49373701465927
653,126,motorbike,733.0680521462019,348.1648219485888
653,129,motorbike,799.1204280242798,-137.2695934883189
653,158,motorbike,791.0255279694078,380.77299559407544
653,167,motorbike,606.9715566849027,413.3830966558316
653,168,motorbike,701.3431255960726,64.92233260522936
653,176,motorbike,804.8371516042797,77.25869327807631
653,177,motorbike,646.2902411794407,613.4087488140133
653,180,motorbike,689.297582524866,531.1699723950893
653,182,motorbike,644.0622109199688,611.0033425273672
653,184,motorbike,550.4520207719114,622.263827142334
653,188,motorbike,569.9469617414318,703.3625480226372
653,192,motorbike,464.6035557802622,624.5362195046292
653,193,motorbike,736.884817231116,330.9547880109051
653,196,motorbike,798.6110088779908,59.07626854176948
654,3,motorbike,488.02398674993066,618.1797908722202
654,4,motorbike,386.83325499060334,390.8064996335929
654,20,motorbike,902.8465423609837,437.26437030285524
654,65,motorbike,822.2556956184001,432.3170643308784
654,82,motorbike,798.0897288889641,-136.36021382850217
654,88,motorbike,736.8016274745885,-141.51863036725354
654,96,motorbike,766.4977111274296,398.2995883149306
654,98,motorbike,762.7532108031728,388.9415788480024
654,114,motorbike,793.0255411705145,39.430645146907814
654,123,motorbike,605.788900176631,317.119411083747
654,124,motorbike,735.0262577732219,215.9160625746529
654,126,motorbike,734.5735162689037,350.57030771621913
654,129,motorbike,800.8398073245592,-138.78659152354612
654,158,motorbike,793.913072075655,378.7096725580404
654,167,motorbike,605.7193283008592,407.01264448050335
654,176,motorbike,805.9829405443805,76.32999524644933
654,177,motorbike,646.8009312371003,605.212441132664
654,180,motorbike,688.8429186309332,526.8080703450959
654,182,motorbike,644.8819615652997,608.4845318575616
654,184,motorbike,552.0304779350638,621.1750790713863
654,188,motorbike,570.5912134425735,701.2860919122172
654,192,motorbike,464.6035557802622,624.5362195046292
654,193,motorbike,738.883299438834,329.4676318361861
654,196,motorbike,799.776917196044,58.122393639725495
654,198,motorbike,723.1597021682165,215.69729813176906
655,3,motorbike,488.02398674993066,618.1797908722202
655,4,motorbike,386.83325499060334,390.8064996335929
655,20,motorbike,903.1801378312157,439.1705200470372
655,65,motorbike,822.0652368090224,432.4485869831965
655,82,motorbike,801.5281012474663,-139.39386911990866
655,88,motorbike,735.4919886200703,-158.28708619259234
655,96,motorbike,765.4190432968329,396.0942578002805
655,98,motorbike,762.3424281311408,389.2367457658142
655,114,motorbike,795.1041509575995,37.713539292383565
655,123,motorbike,605.2024350631292,313.033873993271
655,124,motorbike,735.556536694907,210.74888542050508
655,126,motorbike,735.6355064838157,353.2766256276331
655,158,motorbike,796.5992695785072,376.7902237174206
655,167,motorbike,606.2357256894749,402.92088921501727
655,176,motorbike,806.6860028357708,70.03082592489814
655,177,motorbike,645.9605595312161,601.7754436662154
655,180,motorbike,690.0954282844755,523.581253935015
655,182,motorbike,645.8636234438789,605.8429942704212
655,184,motorbike,555.9221912968527,620.7303441169921
655,188,motorbike,571.377216039213,699.1057903368371
655,192,motorbike,464.6035557802622,624.5362195046292
655,193,motorbike,739.8138137632254,325.09679272236014
655,196,motorbike,801.2355552548452,56.92902516133654
655,198,motorbike,723.1247183535411,210.8983612589832
656,3,motorbike,489.6619499390368,619.5474948509728
656,4,motorbike,386.83325499060334,390.8064996335929
656,20,motorbike,903.1801378312157,439.1705200470372
656,65,motorbike,822.0652368090224,432.4485869831965
656,82,motorbike,802.2167053146625,-140.00142035471563
656,96,motorbike,765.0123136728535,396.38529123219377
656,98,motorbike,762.8294966774436,391.930476562017
656,123,motorbike,604.8432157642471,308.72659720200335
656,124,motorbike,736.3469517556463,205.32849304746208
656,126,motorbike,737.1201987584781,355.6452018574764
656,158,motorbike,800.2572862456441,377.1636517102661
656,167,motorbike,607.9107332179648,401.6596588064923
656,176,motorbike,808.1277661125253,68.85953329036606
656,177,motorbike,649.0488757701005,601.7033632901931
656,180,motorbike,691.0470737076475,518.146890457717
656,182,motorbike,645.6462112906702,601.9873482227808
656,184,motorbike,556.4596227490487,618.1200561130543
656,188,motorbike,569.1398351394565,693.8253639300134
656,192,motorbike,462.8701681606806,623.1710526087228
656,193,motorbike,741.8248759353343,323.5978050462773
656,196,motorbike,801.6323004109222,50.632879531270916
656,198,motorbike,724.3939156595017,209.89836611498217
657,3,motorbike,489.6619499390368,619.5474948509728
657,20,motorbike,902.9968181979127,439.29347094555703
657,26,motorbike,839.5343136665783,-181.34070314552866
657,65,motorbike,821.0596209341327,430.6577487978958
657,82,motorbike,803.2501933947108,-140.9132606837281
657,96,motorbike,764.8089899375428,396.53077855592977
657,98,motorbike,762.6248824418209,392.0772952591217
657,123,motorbike,606.9401254916141,307.0778494401363
657,126,motorbike,738.593989713572,357.99638686972906
657,158,motorbike,802.944307305455,375.2462417560565
657,167,motorbike,610.0072526362785,400.08104259285415
657,176,motorbike,809.8596755196272,67.45252510467962
657,177,motorbike,650.2109393661257,598.9102300655703
657,180,motorbike,692.8061408414477,516.9293018794357
657,182,motorbike,648.7927628121043,599.8662337425416
657,184,motorbike,556.0470521931751,616.1492901422382
657,188,motorbike,570.948676693084,692.6318002995743
657,192,motorbike,462.3837359904471,623.5172214809527
657,193,motorbike,742.998795901309,319.0085024280938
657,196,motorbike,803.1006832917614,49.42866962339795
657,198,motorbike,726.6986635151306,212.91470118736711
658,3,motorbike,489.8236469713923,619.4333331797093
658,20,motorbike,902.9968181979127,439.29347094555703
658,26,motorbike,840.9554091525101,-182.5983913499128
658,65,motorbike,820.2391417048977,428.72290920343164
658,82,motorbike,802.344958605157,-148.42763456398814
658,96,motorbike,765.215664790773,396.23978431496346
658,98,motorbike,762.2157372021785,392.3708729314087
658,123,motorbike,608.8066285457061,305.6102646925487
658,126,motorbike,739.8429328843323,360.4873988674729
658,158,motorbike,805.6360590625475,373.325456061257
658,167,motorbike,610.1250848107494,396.25062085970603
658,176,motorbike,811.593544581123,66.04392489012501
658,177,motorbike,651.3815059754298,596.0966590189723
658,180,motorbike,693.7358217077459,513.8696988836203
658,182,motorbike,649.4832345911099,597.3776206269758
658,184,motorbike,557.7060929425726,612.731137910064
658,188,motorbike,572.6204344991445,691.5286913444453
658,192,motorbike,462.2216306263492,623.6325835694535
658,193,motorbike,743.9579978974068,314.54445785347275
658,196,motorbike,804.8646061589401,47.98208956509187
658,198,motorbike,729.2364981256967,215.7080318128232
659,3,motorbike,489.8236469713923,619.4333331797093
659,20,motorbike,902.9968181979127,439.29347094555703
659,26,motorbike,840.6266047778782,-190.8336597111131
659,65,motorbike,820.2391417048977,428.72290920343164
659,82,motorbike,803.3851917748347,-149.34825460695055
659,96,motorbike,765.0123136728535,396.38529123219377
659,98,motorbike,761.8067029003937,392.6643710014548
659,123,motorbike,611.7056891632309,307.93096382022776
659,126,motorbike,741.082595980471,362.95990179469754
659,158,motorbike,808.5401735336484,371.25313214897477
659,167,motorbike,610.4557176547689,392.22558375600863
659,176,motorbike,772.7660332329879,31.020717760406143
659,177,motorbike,652.4017395679167,593.3697828767232
659,180,motorbike,695.2052285770541,510.41697421094335
659,182,motorbike,649.3853731442917,595.4073546855014
659,184,motorbike,557.7753204240528,610.3947424513204
659,188,motorbike,573.8755515113801,690.7005027091581
659,192,motorbike,462.2216306263492,623.6325835694535
659,193,motorbike,745.9922345566789,313.0231338434451
659,196,motorbike,806.0416857057709,47.01677536050375
659,198,motorbike,729.9923815963838,210.3249328993895
660,3,motorbike,489.8236469713923,619.4333331797093
660,20,motorbike,902.9968181979127,439.29347094555703
660,26,motorbike,842.0579256973128,-192.10434000406656
660,65,motorbike,819.6054563318085,426.6422967574729
660,82,motorbike,805.1204877051767,-150.88401433901086
660,96,motorbike,764.8089899375428,396.53077855592977
660,98,motorbike,761.6022273370986,392.8110901957541
660,123,motorbike,612.3128921045903,302.8533772024587
660,126,motorbike,742.3130820503352,365.4141011809056
660,167,motorbike,610.5766653314919,388.32441533906257
660,176,motorbike,772.1088871501106,25.104617535276127
660,177,motorbike,653.5889437108269,590.5152097316306
660,180,motorbike,691.5558440634579,497.99087879898616
660,182,motorbike,651.4485261299723,594.0136837017993
660,184,motorbike,558.6494143291234,607.4843058806529
660,188,motorbike,574.4053217968758,688.6342566388888
660,192,motorbike,463.7949799304754,625.1108688653386
660,196,motorbike,807.5143093155026,45.80908766232448
660,198,motorbike,731.007297843062,209.52692959559704
661,3,motorbike,489.8236469713923,619.4333331797093
661,20,motorbike,902.9968181979127,439.29347094555703
661,65,motorbike,820.0475943480817,428.8554941795123
661,82,motorbike,805.467783229541,-151.19137544792463
661,96,motorbike,765.4842886404273,399.0237393185963
661,98,motorbike,762.2937882707295,395.33438439524394
661,123,motorbike,611.5152812112854,298.83496074812314
661,126,motorbike,743.7464512234126,367.6954300070259
661,167,motorbike,611.3399633755749,383.9014185160254
661,176,motorbike,771.1418940515995,19.377021073163448
661,177,motorbike,652.7913033865912,591.0545830036838
661,180,motorbike,692.50719676396,494.7687389975434
661,182,motorbike,652.3129291591482,591.3780649848248
661,184,motorbike,560.7429420339917,606.0334954169522
661,188,motorbike,573.5031487972182,685.7663814437494
661,192,motorbike,465.5194753775752,626.4652141202783
661,196,motorbike,809.2833291377518,44.358327628975076
661,198,motorbike,726.869077998996,188.12823936126534
662,3,motorbike,489.8236469713923,619.4333331797093
662,20,motorbike,902.8135198461918,439.41640757070303
662,26,motorbike,842.4546137991155,-201.09912120056345
662,65,motorbike,820.2391417048977,428.72290920343164
662,82,motorbike,805.6182391246113,-159.75436804416046
662,96,motorbike,765.4842886404273,399.0237393185963
662,98,motorbike,761.8863224999843,395.62634919943093
662,123,motorbike,610.946285214693,294.59225361302214
662,126,motorbike,758.9917704322108,382.3802348377594
662,167,motorbike,613.0513589276865,382.6037274417961
662,176,motorbike,770.4685142436973,13.3312923302228
662,177,motorbike,653.6637673399607,588.3984581943429
662,180,motorbike,691.9133362390955,487.40145092626216
662,182,motorbike,657.7270376324855,591.8146672541486
662,184,motorbike,562.3554692384135,604.9160173268665
662,188,motorbike,575.0255750924466,683.0102957374039
662,192,motorbike,465.68074468930473,626.3507540594064
662,193,motorbike,742.0107511668473,292.8234288081782
662,196,motorbike,810.4638115612704,43.39022275045848
662,198,motorbike,726.8520349602491,183.060599748077
662,199,motorbike,611.643080088808,814.6417169103785
663,3,motorbike,489.9853630579868,619.3191580557326
663,20,motorbike,902.8135198461918,439.41640757070303
663,26,motorbike,843.5362619944171,-202.06239156581262
663,65,motorbike,820.2391417048977,428.72290920343164
663,82,motorbike,806.667460525254,-160.68583277624055
663,96,motorbike,765.4842886404273,399.0237393185963
663,98,motorbike,761.4789667703392,395.91823515496236
663,114,motorbike,802.4762150419397,19.06965838920842
663,123,motorbike,610.8463641318649,289.9332140541301
663,126,motorbike,760.8215199583074,387.26397958980226
663,167,motorbike,613.1854209546769,378.61942395730097
663,176,motorbike,769.1761372627275,7.733647768169798
663,177,motorbike,654.7032520425928,585.6142850892676
663,180,motorbike,692.3270111927588,484.4779762301506
663,182,motorbike,657.103766386936,588.1384474869232
663,184,motorbike,561.0671324031185,601.1448363735283
663,188,motorbike,574.2606155130537,679.9880764253303
663,192,motorbike,467.39399790528967,627.6970277724878
663,193,motorbike,743.0530599364114,284.0280084471491
663,196,motorbike,812.2362416367101,41.93666599376521
663,198,motorbike,728.4179357806039,181.81375597811316
663,199,motorbike,611.5999037935164,813.716112248922
664,2,motorbike,800.5633639050001,26.965719772598533
664,3,motorbike,491.1284146899164,621.0203689686348
664,20,motorbike,902.8135198461918,439.41640757070303
664,26,motorbike,844.9796353065598,-203.34779909814833
664,65,motorbike,820.0475943480817,428.8554941795123
664,82,motorbike,806.8268472239773,-169.37053156216672
664,96,motorbike,765.4842886404273,399.0237393185963
664,98,motorbike,761.2753301569998,396.0641485744631
664,114,motorbike,803.6844304617237,18.06661009162059
664,123,motorbike,614.2561882218445,291.9789772121269
664,126,motorbike,761.7264637765435,389.67934549654046
664,167,motorbike,614.9068054717014,377.3118282654175
664,176,motorbike,768.4843171021627,1.5560384711627797
664,177,motorbike,656.6334984777245,584.306279500727
664,180,motorbike,693.9874234464703,483.31020494138124
664,182,motorbike,657.3508385734208,585.9026003453278
664,184,motorbike,561.8014030427298,598.2771991594835
664,188,motorbike,574.8015586643303,677.8479958427922
664,192,motorbike,467.39399790528967,627.6970277724878
664,193,motorbike,743.8166496428817,279.3895132843548
664,196,motorbike,813.4190008492279,40.96669393748007
664,198,motorbike,728.4087230869657,176.6851912981008
664,199,motorbike,610.186070173659,811.6961156397423
665,2,motorbike,803.148273729503,31.068419851510487
665,3,motorbike,491.1284146899164,621.0203689686348
665,20,motorbike,902.8135198461918,439.41640757070303
665,26,motorbike,846.0630481067708,-204.3126409462724
665,65,motorbike,820.2391417048977,428.72290920343164
665,82,motorbike,807.8837504106485,-170.3117650640391
665,96,motorbike,765.2816857185364,399.1685112287468
665,98,motorbike,760.8681394054419,396.35591631688715
665,114,motorbike,805.1960432790491,16.811684324076953
665,123,motorbike,615.6770597353458,290.85715280007764
665,126,motorbike,761.0274972215279,387.11576572732787
665,167,motorbike,615.4827974953322,372.9530942935079
665,177,motorbike,657.5267947439057,581.6046279412924
665,180,motorbike,693.9075663275203,478.0390365773998
665,182,motorbike,659.1175269672142,584.7066909594721
665,184,motorbike,561.7231691757124,595.9572200288796
665,188,motorbike,577.9610758507639,677.5326492696576
665,192,motorbike,467.39399790528967,627.6970277724878
665,193,motorbike,744.1151270308669,275.0658593986843
665,196,motorbike,815.1948510486184,39.51033236250585
665,198,motorbike,728.3994156129914,171.5038638646506
665,199,motorbike,611.255274700864,811.0446968382173
666,2,motorbike,803.7458229643642,30.574794113807556
666,3,motorbike,491.1284146899164,621.0203689686348
666,20,motorbike,902.8135198461918,439.41640757070303
666,26,motorbike,846.1260230838657,-213.13522488024404
666,65,motorbike,820.0475943480817,428.8554941795123
666,82,motorbike,808.9413835393376,-171.25364862155533
666,96,motorbike,762.7258227222372,403.9454298035473
666,98,motorbike,761.3566706230811,399.00106908534354
666,114,motorbike,806.4064097486772,15.806850246528674
666,123,motorbike,615.8387104245155,285.98333987146594
666,126,motorbike,762.5478054864544,389.08917235270894
666,167,motorbike,615.8468677186928,368.71841303920826
666,177,motorbike,658.4265747648088,578.8833671584473
666,180,motorbike,694.2012387020304,472.4243692543575
666,182,motorbike,660.1789434529879,581.9037563010448
666,184,motorbike,562.0593401814776,590.9224010826573
666,188,motorbike,577.3513259516371,674.3606940749331
666,192,motorbike,467.39399790528967,627.6970277724878
666,193,motorbike,744.0052706993508,266.84278111371145
666,196,motorbike,815.6743783411832,33.05226750308623
666,198,motorbike,729.9830876873284,170.2373889385691
666,199,motorbike,611.14831833818,811.1098605967147
667,2,motorbike,804.8165324859907,35.86811676887482
667,3,motorbike,491.1284146899164,621.0203689686348
667,20,motorbike,902.8135198461918,439.41640757070303
667,26,motorbike,847.581309387719,-214.4353557109946
667,65,motorbike,819.4133120585623,426.77545235007267
667,82,motorbike,810.3526978172202,-172.51050572707476
667,96,motorbike,762.5243666136995,404.0891852633106
667,98,motorbike,761.1538388304494,399.1462044018547
667,114,motorbike,806.5427221399023,9.302006034435843
667,123,motorbike,614.0030885101189,277.80510442918904
667,126,motorbike,764.0577650681093,391.0491460706966
667,167,motorbike,612.9943039853259,358.8116308007158
667,177,motorbike,659.3329093884782,576.1422828820363
667,180,motorbike,694.3105762826788,466.8577368163034
667,182,motorbike,661.0861674369806,579.1901047996391
667,184,motorbike,563.304909896637,587.6254425160039
667,188,motorbike,577.6188171212424,672.3777185676862
667,192,motorbike,467.39399790528967,627.6970277724878
667,193,motorbike,743.1719008426924,259.02060516793495
667,196,motorbike,816.8662969182628,32.072429692158565
667,198,motorbike,729.9818718578205,164.99313503392545
667,199,motorbike,612.0686921713523,809.5797922701823
668,2,motorbike,806.1722264984311,40.863679993624665
668,3,motorbike,490.96716490027393,621.134067588955
668,4,motorbike,387.0525432166309,390.6266629861435
668,20,motorbike,902.9968181979127,439.29347094555703
668,26,motorbike,848.6736708174604,-215.41125493396416
668,65,motorbike,820.0475943480817,428.8554941795123
668,82,motorbike,810.18243875536,-181.02376885305395
668,96,motorbike,763.4029977004597,406.3908829885784
668,98,motorbike,760.951034315601,399.2913201998789
668,114,motorbike,807.7609904379311,8.288068412180392
668,123,motorbike,615.4453229878154,276.65918733548875
668,126,motorbike,765.5574812727532,392.99582357203747
668,167,motorbike,614.5351953874871,357.63042038415784
668,177,motorbike,660.0823627974096,573.4924319936563
668,180,motorbike,696.0108514154366,465.65257565646783
668,182,motorbike,663.0313129015937,577.8706029819938
668,184,motorbike,564.1328755628997,587.0467774033459
668,188,motorbike,579.0427716812561,669.6128226983294
668,192,motorbike,467.23313406371824,627.8110486448446
668,193,motorbike,746.2260683311536,260.93256969344964
668,196,motorbike,818.6559108338079,30.601245825128235
668,198,motorbike,729.9806433830355,159.69433808471214
668,199,motorbike,613.3564334918283,808.7947933209845
669,2,motorbike,806.6305651614505,46.5338396873046
669,3,motorbike,490.96716490027393,621.134067588955
669,4,motorbike,384.28671529986156,387.6821487247188
669,20,motorbike,902.9968181979127,439.29347094555703
669,26,motorbike,850.1313498705224,-216.71352341076275
669,65,motorbike,820.0475943480817,428.8554941795123
669,96,motorbike,763.8752106206854,408.9611741094689
669,98,motorbike,760.5455070972456,399.58149325621423
669,114,motorbike,808.9802287255056,7.27332348918887
669,123,motorbike,618.8773654103549,278.78006686143067
669,126,motorbike,762.5742345206316,398.12984707743834
669,167,motorbike,613.7951727835766,354.09422624238056
669,177,motorbike,661.001371674531,570.7116101582486
669,180,motorbike,697.4015043109825,461.8881420029508
669,182,motorbike,663.9528141565053,575.1306033087686
669,184,motorbike,564.2280943644425,584.5342886273068
669,188,motorbike,579.3175620274607,667.6008967723275
669,192,motorbike,467.23313406371824,627.8110486448446
669,193,motorbike,749.2582666481788,262.8307811171456
669,199,motorbike,615.3255402641691,808.5648649186239
670,2,motorbike,806.7643876760616,40.37688339261202
670,3,motorbike,489.1769731337345,619.8898991722575
670,4,motorbike,384.7268848624373,387.320299527194
670,20,motorbike,902.8135198461918,439.41640757070303
670,26,motorbike,850.2218362748283,-225.68849135953053
670,65,motorbike,820.0475943480817,428.8554941795123
670,96,motorbike,763.8752106206854,408.9611741094689
670,98,motorbike,760.1400889240141,399.8715882858339
670,114,motorbike,810.5056423984976,6.0037555992158
670,123,motorbike,618.5751443450337,274.1724101512457
670,126,motorbike,761.9653297227197,398.56554598550144
670,167,motorbike,618.0634583331617,354.925738575991
670,177,motorbike,661.927148808877,567.9103083057854
670,180,motorbike,699.1117971174998,460.6742705190128
670,182,motorbike,665.0445411907084,572.2594565328345
670,184,motorbike,563.9182487238564,579.8060700185514
670,188,motorbike,578.9976577281546,664.1222360450369
670,192,motorbike,467.23313406371824,627.8110486448446
670,193,motorbike,752.0301784733329,264.89725174897654
670,199,motorbike,616.3985849292043,807.9111064917801
671,2,motorbike,808.2457934537415,39.15906749292704
671,3,motorbike,489.1769731337345,619.8898991722575
671,4,motorbike,381.4962544304616,384.711410098473
671,20,motorbike,902.8135198461918,439.41640757070303
671,65,motorbike,819.8560708526112,428.9880626392808
671,96,motorbike,763.4750924290878,409.24591774202395
671,98,motorbike,759.73477975193,400.1616053202055
671,114,motorbike,810.6663826433254,-0.6029274271891985
671,123,motorbike,619.5395399560065,273.4061565130243
671,126,motorbike,761.9653297227197,398.56554598550144
671,167,motorbike,618.2251899439979,350.69194435223255
671,177,motorbike,662.8597692464299,565.0882993552104
671,180,motorbike,700.1404272640112,457.1417658398438
671,182,motorbike,665.8160674115057,569.5903902242762
671,184,motorbike,566.9965006651419,580.1308527793389
671,188,motorbike,579.1286590321238,662.1711511417591
671,192,motorbike,467.23313406371824,627.8110486448446
671,193,motorbike,752.8504186528044,260.08725837876705
671,199,motorbike,615.9013555802882,806.268394562901
671,200,motorbike,657.8487275386627,561.8738931709509
672,2,motorbike,809.1353252433322,38.42781210499734
672,3,motorbike,488.85375047301346,620.1181014997873
672,4,motorbike,384.5067817293414,387.50123921238566
672,20,motorbike,902.4788282116547,437.5112410388891
672,65,motorbike,819.8560708526112,428.9880626392808
672,96,motorbike,764.0753094995227,408.8187739816396
672,98,motorbike,760.4273567544523,402.6372197254991
672,114,motorbike,812.2021432869557,-1.8843496420986188
672,123,motorbike,621.2287908715215,272.06397427457915
672,126,motorbike,762.852569060254,400.9042604238524
672,167,motorbike,620.0010302382192,349.3280874970482
672,177,motorbike,663.799309146761,562.245352855867
672,180,motorbike,701.177625936226,453.5798352710647
672,182,motorbike,667.9514782971106,568.1371478563428
672,188,motorbike,579.4072253394994,660.1092984041456
672,192,motorbike,467.23313406371824,627.8110486448446
672,193,motorbike,752.1606370451726,239.10427215528668
672,199,motorbike,617.7649581859229,806.1073846020516
672,200,motorbike,658.6819048112077,561.3031205896999
673,2,motorbike,810.3221716061133,37.45214399781473
673,3,motorbike,488.85375047301346,620.1181014997873
673,4,motorbike,384.7268848624373,387.320299527194
673,20,motorbike,902.4788282116547,437.5112410388891
673,65,motorbike,820.0475943480817,428.8554941795123
673,96,motorbike,763.6751382656314,409.1035553616794
673,98,motorbike,760.0235336324351,402.9257755083662
673,114,motorbike,813.431860152999,-2.9104122103332783
673,123,motorbike,622.9200284545404,270.7202135436715
673,126,motorbike,763.733506905915,403.226364473773
673,167,motorbike,621.7790671604563,347.9625436173116
673,177,motorbike,664.7458458037628,559.3812349247659
673,180,motorbike,700.7633741922639,448.1607198790636
673,182,motorbike,668.7368945810904,565.4415236834989
673,184,motorbike,567.1496188962557,572.5154888419289
673,188,motorbike,579.9821009604133,657.8366066846913
673,192,motorbike,467.23313406371824,627.8110486448446
673,193,motorbike,752.5117542951757,234.4089474114283
673,199,motorbike,620.8064693184524,805.2255784257787
673,200,motorbike,659.5155588776951,560.732021378189
674,2,motorbike,811.2129099447794,36.71989674481348
674,3,motorbike,489.1769731337345,619.8898991722575
674,4,motorbike,384.9470247083322,387.1393296615945
674,20,motorbike,902.2950032501992,437.6346548471929
674,65,motorbike,820.4867585649441,431.0538057402441
674,96,motorbike,762.8007521929404,406.82005019539275
674,114,motorbike,810.4774473823388,31.203156694740187
674,123,motorbike,622.6360335368661,266.0422742042145
674,124,motorbike,754.9997290899447,249.95367552492615
674,126,motorbike,764.6082101553261,405.5320344684734
674,167,motorbike,622.182903539392,343.4983269244553
674,177,motorbike,665.6994576668463,556.4957081824426
674,180,motorbike,702.8909919743518,446.6424900537957
674,182,motorbike,669.8593927751759,562.5002960401653
674,184,motorbike,566.3454995399007,567.9841523576912
674,188,motorbike,578.4419578038876,651.1994322831633
674,192,motorbike,467.23313406371824,627.8110486448446
674,193,motorbike,753.6097193202278,229.0925428619041
674,199,motorbike,621.7550323420544,803.6750606795523
674,200,motorbike,660.349690147517,560.1605952559615
675,2,motorbike,811.8070231671603,36.23149543078463
675,3,motorbike,490.8059340472637,621.2477528568921
675,4,motorbike,384.9470247083322,387.1393296615945
675,20,motorbike,901.9576816697638,435.7181504824019
675,65,motorbike,820.4867585649441,431.0538057402441
675,96,motorbike,762.8007521929404,406.82005019539275
675,114,motorbike,811.6718891550837,30.218859406623828
675,123,motorbike,622.349186975118,261.31736283404996
675,124,motorbike,756.2118998523961,249.02445447193963
675,126,motorbike,765.476744760579,407.82144425406426
675,167,motorbike,621.9169753716416,339.51012812476944
675,177,motorbike,666.6602243626146,553.588531687376
675,180,motorbike,699.6799387594452,431.2592719127856
675,182,motorbike,671.8491995361809,561.1431921703163
675,184,motorbike,566.4516107395094,565.3323006383953
675,188,motorbike,578.873082562695,648.9608348868558
675,192,motorbike,467.23313406371824,627.8110486448446
675,193,motorbike,754.9682488821625,223.5281272082162
675,199,motorbike,623.3757894665083,802.6870574064018
675,200,motorbike,661.6682969975321,552.4754043533054
676,2,motorbike,809.586174696202,19.49370080840607
676,3,motorbike,490.64472212755,621.3614247747981
676,4,motorbike,385.1672012762124,386.95832960803546
676,20,motorbike,901.9576816697638,435.7181504824019
676,65,motorbike,820.4867585649441,431.0538057402441
676,96,motorbike,762.6000570948802,406.9630678743633
676,114,motorbike,812.2694591788288,29.726423050785115
676,123,motorbike,621.8141329503771,256.7409468245256
676,124,motorbike,757.4250473684998,248.094484663014
676,126,motorbike,766.3391757468089,410.0947652332529
676,167,motorbike,614.818423083402,323.4647712793187
676,177,motorbike,667.6282267170277,550.6594608689201
676,180,motorbike,699.4403398892875,425.3538259023351
676,182,motorbike,672.8218011161688,558.2864514980646
676,184,motorbike,567.7596337897613,561.8112888079689
676,188,motorbike,578.2390978356746,645.4534672803524
676,192,motorbike,467.23313406371824,627.8110486448446
676,193,motorbike,751.3925851506415,207.83044714913206
676,199,motorbike,623.4497797954608,800.6823142410354
676,200,motorbike,662.1141799266949,549.8766802295756
677,2,motorbike,810.1895905239945,18.99399682337334
677,3,motorbike,490.64472212755,621.3614247747981
677,4,motorbike,384.9470247083322,387.1393296615945
677,20,motorbike,901.7733270740166,435.84204501582633
677,65,motorbike,820.4867585649441,431.0538057402441
677,96,motorbike,761.9981319394658,407.3920067945132
677,114,motorbike,815.3282356536006,14.738554173937265
677,123,motorbike,625.0370864596791,259.1725036484613
677,124,motorbike,758.3962694376219,247.34996910323537
677,126,motorbike,767.3945888336249,412.210911851988
677,176,motorbike,765.8069530432399,-107.87731449285903
677,177,motorbike,668.6035467780688,547.7082474587194
