frame,id,class,x,y
265,5,person,966.3363586368507,491.8294010630954
265,9,person,920.0034883543304,714.8346428592649
265,10,person,810.9671949285445,422.3729162092613
265,17,person,707.4529128767847,381.6238654708027
265,19,person,920.9779000915062,477.08715757420987
265,47,person,504.13564389143625,413.71402687202715
265,49,person,972.8762352843393,608.6569456751353
265,50,person,996.1974093374836,544.1574805647288
265,55,person,142.750413490564,109.51294331293869
266,1,person,417.9891915563482,292.1607865699404
266,2,person,617.3159947034129,276.6662874474452
266,3,person,941.8569061912049,466.05032377927216
266,5,person,966.3363586368507,491.8294010630954
266,9,person,919.5987627716862,714.4237443696485
266,10,person,802.09878187047,399.6748001062347
266,17,person,705.4194687242393,377.81675496651513
266,19,person,921.092696972065,477.0407194192993
266,47,person,506.0148607239674,414.73987074167775
266,49,person,972.4913415299575,607.9044857239056
266,50,person,996.1040815398841,544.1962685426314
266,55,person,142.1787782643559,109.70375515020918
267,1,person,417.9891915563482,292.1607865699404
267,2,person,617.3159947034129,276.6662874474452
267,3,person,941.8569061912049,466.05032377927216
267,5,person,966.2393020023119,491.10808656899616
267,9,person,919.7327301016977,714.3659757989578
267,10,person,801.217197880533,397.41844424785035
267,17,person,703.5205858094291,373.9005029758023
267,19,person,920.9779000915062,477.08715757420987
267,47,person,507.3632684126502,415.95937442928556
267,49,person,971.6329153593058,606.4244539947441
267,50,person,996.1040815398841,544.1962685426314
267,55,person,142.4646043439795,109.60834640544962
268,1,person,417.9891915563482,292.1607865699404
268,2,person,617.3159947034129,276.6662874474452
268,3,person,941.8569061912049,466.05032377927216
268,5,person,966.2393020023119,491.10808656899616
268,9,person,919.5281003830358,713.8666864064458
268,10,person,808.9178393357067,417.1277262437051
268,17,person,702.8288646124097,372.60467331520715
268,19,person,921.092696972065,477.0407194192993
268,47,person,510.2152417715116,418.3161557599336
268,49,person,971.1325440844043,606.6353667988228
268,50,person,996.2445782824956,544.7213751288448
268,55,person,143.036205705614,109.4175458721739
269,1,person,417.9891915563482,292.1607865699404
269,3,person,941.8569061912049,466.05032377927216
269,5,person,966.2393020023119,491.10808656899616
269,9,person,919.4609954003089,713.8956185616613
269,10,person,811.3725899124404,423.4104978320155
269,17,person,702.2949988225243,371.2418081780277
269,19,person,920.9779000915062,477.08715757420987
269,47,person,510.9081103794888,418.05266571096956
269,49,person,970.7155246494036,606.8111457509789
269,50,person,996.1985364130276,545.3225552317142
269,55,person,143.036205705614,109.4175458721739
270,1,person,416.33876181530803,290.28368174800136
270,3,person,941.8569061912049,466.05032377927216
270,5,person,966.2393020023119,491.10808656899616
270,9,person,919.2911765631738,713.6742816703456
270,10,person,812.5799684477448,426.5007032605604
270,17,person,701.7589057058218,369.8732570685946
270,19,person,921.092696972065,477.0407194192993
270,47,person,512.2364689284153,419.25651701709205
270,49,person,970.4404653923227,607.8502839254645
270,50,person,996.1985364130276,545.3225552317142
270,55,person,146.15662489877693,112.51117429033926
271,1,person,416.1270399763028,290.36049944069714
271,3,person,941.8569061912049,466.05032377927216
271,5,person,966.4433327268221,491.78572629769144
271,9,person,919.2911765631738,713.6742816703456
271,10,person,812.8428348758147,427.57719890312154
271,17,person,701.2205712943105,368.4989843290909
271,19,person,921.092696972065,477.0407194192993
271,47,person,512.7548202211108,419.0592984477032
271,49,person,970.0362465109134,607.5596036712988
271,50,person,996.3377862034342,544.6826307890889
271,55,person,146.15662489877693,112.51117429033926
272,1,person,416.1270399763028,290.36049944069714
272,3,person,941.9980768131935,466.85945961101055
272,5,person,966.4433327268221,491.78572629769144
272,9,person,919.6305070180987,714.1165550322935
272,10,person,805.4178591276608,408.5870375292426
272,17,person,700.5181826416568,367.18086220952273
272,19,person,921.2074908813192,476.9942824663543
272,47,person,514.4207615880922,420.1269477859824
272,49,person,969.4642297085061,607.3385823524628
272,50,person,996.1974093374836,544.1574805647288
272,55,person,146.44130689914277,112.41602538517165
273,1,person,417.778072917401,292.2374411737078
273,3,person,941.9980768131935,466.85945961101055
273,5,person,966.2393020023119,491.10808656899616
273,9,person,919.4926747454737,713.5874128935832
273,10,person,810.4220992542042,421.38591132762866
273,17,person,701.3820165892168,368.4371832216966
273,19,person,921.2074908813192,476.9942824663543
273,47,person,516.0791866821534,421.1897801817396
273,49,person,968.985205329065,606.6130225725908
273,50,person,996.1974093374836,544.1574805647288
273,55,person,146.72597209482444,112.32088209661242
274,1,person,417.9891915563482,292.1607865699404
274,3,person,941.9980768131935,466.85945961101055
274,5,person,966.3464314076459,491.0643576295984
274,9,person,919.9307089623296,713.6931026659565
274,10,person,804.5619282979778,406.3979038361661
274,17,person,702.4032673600905,369.626484000004
274,19,person,921.2074908813192,476.9942824663543
274,47,person,517.5586276237331,422.3131803205047
274,49,person,968.5246445610419,604.9395733916128
274,50,person,996.1974093374836,544.1574805647288
274,55,person,149.822432967775,115.39339277352549
275,1,person,417.9891915563482,292.1607865699404
275,3,person,941.8834727808601,466.9057974203498
275,5,person,966.3464314076459,491.0643576295984
275,9,person,920.0299584874666,713.3557821120623
275,10,person,803.9893335896376,405.35281580251876
275,17,person,702.7254139289697,369.5031105856931
275,19,person,921.2074908813192,476.9942824663543
275,47,person,519.0314780700744,423.43157602613735
275,49,person,967.9462343857816,604.7136614302706
275,50,person,996.1040815398841,544.1962685426314
275,55,person,149.822432967775,115.39339277352549
276,1,person,417.9891915563482,292.1607865699404
276,3,person,941.8834727808601,466.9057974203498
276,5,person,966.2393020023119,491.10808656899616
276,9,person,920.097114379526,713.3268302370179
276,10,person,804.131551358127,405.29716925916847
276,17,person,703.0475376622499,369.3797459167983
276,19,person,921.2074908813192,476.9942824663543
276,47,person,520.1563587852585,424.67521341914664
276,49,person,967.3573804428316,604.9616529091312
276,50,person,996.1974093374836,544.1574805647288
276,55,person,150.10599659509577,115.2984968572252
277,1,person,419.63082035896934,294.02788170559404
277,3,person,941.9980768131935,466.85945961101055
277,5,person,966.2393020023119,491.10808656899616
277,9,person,919.959880913551,712.795359864541
277,10,person,803.699554633447,404.1922919110233
277,17,person,702.3505679415807,368.06642267287435
277,19,person,921.2074908813192,476.9942824663543
277,47,person,525.6219666652888,429.2081073071524
277,49,person,967.0121874492113,605.5766139937003
277,50,person,996.1974093374836,544.1574805647288
277,55,person,150.38954354316672,115.20360652271526
277,60,person,959.6283948538219,430.69646013081956
278,1,person,419.63082035896934,294.02788170559404
278,3,person,941.9980768131935,466.85945961101055
278,5,person,966.2492504385689,490.34090714592116
278,9,person,919.7900718073141,712.5724452359185
278,10,person,803.265928962261,403.08324835977317
278,17,person,701.812412287336,366.68565825288306
278,19,person,921.092696972065,477.0407194192993
278,47,person,529.4067141976425,432.6523003602453
278,49,person,966.9025352808987,607.0252726337318
278,50,person,996.0566754254016,543.6309946298526
278,55,person,153.46230671732914,118.25522056155161
278,60,person,959.5087616725923,429.7891393857005
279,1,person,419.4203015057364,294.1043738652745
279,3,person,942.1388140936863,467.6661116955851
279,5,person,966.3464314076459,491.0643576295984
279,9,person,920.0594205430474,712.4563520285499
279,10,person,802.8306651136696,401.9700149964154
279,17,person,701.434099482322,365.23710187490235
279,19,person,921.092696972065,477.0407194192993
279,47,person,530.6573673207206,433.79041875823935
279,49,person,966.8770948120037,608.4290923455841
279,50,person,996.1501214226578,543.592163742148
279,55,person,152.89734919347308,118.44452544457003
279,60,person,959.3885772775394,429.8373253875582
280,1,person,421.05379597960473,295.961377364312
280,3,person,942.1388140936863,467.6661116955851
280,5,person,966.3464314076459,491.0643576295984
280,9,person,919.959880913551,712.795359864541
280,10,person,802.8306651136696,401.9700149964154
280,17,person,700.8917620550369,363.84460296184244
280,19,person,921.092696972065,477.0407194192993
280,47,person,532.0697909215407,434.85959398717995
280,49,person,966.776932811028,609.3948925500766
280,50,person,996.2435654342721,543.5533336795644
280,55,person,155.95094484835377,121.47450245301711
280,60,person,959.3885772775394,429.8373253875582
281,1,person,420.8438641202688,296.0377111416314
281,3,person,942.1388140936863,467.6661116955851
281,5,person,966.3464314076459,491.0643576295984
281,9,person,919.9247482196519,712.5143977510376
281,10,person,802.3937537868949,400.8525680332264
281,17,person,701.2166497893294,363.72040708708
281,19,person,921.092696972065,477.0407194192993
281,47,person,533.8096286723319,435.796318700167
281,49,person,965.7082138529792,608.9217904141345
281,50,person,996.0566754254016,543.6309946298526
281,55,person,155.95094484835377,121.47450245301711
281,60,person,959.2683896114507,429.8855127008851
282,1,person,422.4692870674185,297.88470326923505
282,3,person,942.1388140936863,467.6661116955851
282,5,person,966.2492504385689,490.34090714592116
282,9,person,919.722732067734,712.6014696392814
282,10,person,801.9551856106186,399.7308835020677
282,17,person,702.0824493949996,364.9891409668465
282,19,person,921.092696972065,477.0407194192993
282,47,person,534.1431611519242,435.66852703526376
282,49,person,964.8080387502848,607.9077986844721
282,50,person,996.1501214226578,543.592163742148
282,55,person,155.95094484835377,121.47450245301711
282,60,person,959.1481986741927,429.9337013257348
283,1,person,422.4692870674185,297.88470326923505
283,3,person,942.1388140936863,467.6661116955851
283,5,person,966.3464314076459,491.0643576295984
283,9,person,919.48514829376,712.4072238216595
283,10,person,801.9551856106186,399.7308835020677
283,17,person,702.2445224219105,364.9271562667048
283,19,person,921.092696972065,477.0407194192993
283,47,person,535.7081623678698,436.66513872743184
283,49,person,964.2435605883979,606.2730150896035
283,50,person,996.1040815398841,544.1962685426314
283,55,person,158.9834409122266,124.48354306946383
283,60,person,959.0275901386327,429.0236414614
284,1,person,422.4692870674185,297.88470326923505
284,3,person,942.1388140936863,467.6661116955851
284,5,person,966.3464314076459,491.0643576295984
284,9,person,917.3492445521155,706.9722971225103
284,10,person,812.1789686866582,425.47437091960757
284,17,person,699.5779842392618,359.5069041713497
284,19,person,921.092696972065,477.0407194192993
284,47,person,536.2072374096596,436.47383400561523
284,49,person,963.4436145465612,602.3339555169902
284,50,person,996.0566754254016,543.6309946298526
284,55,person,158.9834409122266,124.48354306946383
284,60,person,958.9071998215443,429.07189696042013
285,1,person,422.4692870674185,297.88470326923505
285,3,person,941.9980768131935,466.85945961101055
285,5,person,966.2393020023119,491.10808656899616
285,9,person,916.5866140310302,704.5016848283677
285,10,person,812.5799684477448,426.5007032605604
285,17,person,698.3097133114588,356.73067806529656
285,19,person,920.8044836505616,476.29429620009046
285,47,person,537.7642336845454,437.4664592514907
285,49,person,962.7868871448636,599.7105155119901
285,50,person,995.9632274424401,543.6698263427044
285,55,person,159.2637989519848,124.38936610663461
285,60,person,958.9071998215443,429.07189696042013
285,61,person,910.9142453651566,477.68643366101116
286,1,person,421.26371843265576,295.8850470072322
286,3,person,941.8834727808601,466.9057974203498
286,5,person,966.2393020023119,491.10808656899616
286,9,person,916.6559120120753,704.4718901966854
286,10,person,812.97951900913,427.52332647081937
286,17,person,697.5892161043434,355.36502656658183
286,19,person,920.5153746268229,475.54555326525417
286,47,person,539.3144482353823,438.45476097353367
286,49,person,962.11449058816,598.0376776984807
286,50,person,996.010751761589,544.2350573437312
286,55,person,162.27436076727201,127.37792414309989
286,60,person,958.9071998215443,429.07189696042013
286,61,person,911.2615155899243,477.5460900975386
286,62,person,356.04312814735135,262.3170442149071
287,1,person,421.26371843265576,295.8850470072322
287,3,person,941.8569061912049,466.05032377927216
287,5,person,966.2492504385689,490.34090714592116
287,9,person,916.2996992416724,703.996811268288
287,10,person,813.514055605565,428.48847151196367
287,17,person,697.7537988440718,355.30228731306505
287,19,person,920.5153746268229,475.54555326525417
287,47,person,540.6927404701253,439.50217053624397
287,49,person,961.6841486203148,598.2184679300084
287,50,person,996.0091495906634,543.0642931641481
287,55,person,162.27436076727201,127.37792414309989
287,60,person,958.7907808157464,433.880262409902
287,61,person,911.2615155899243,477.5460900975386
287,62,person,356.04312814735135,262.3170442149071
288,1,person,421.26371843265576,295.8850470072322
288,3,person,941.7421238879579,466.0967224334727
288,5,person,966.1419652662388,490.38469039034817
288,9,person,916.0515950282323,703.7884767089365
288,10,person,813.9104795890952,429.50381797293613
288,17,person,697.9183756264722,355.2395503304931
288,19,person,920.3407068615484,474.74785522938026
288,47,person,542.0651042929371,440.5450749039079
288,49,person,961.2537646997677,598.3992757862139
288,50,person,995.9632274424401,543.6698263427044
288,55,person,165.54250827938665,130.2522768230695
288,60,person,958.9108138626971,434.77533374516315
288,61,person,911.2615155899243,477.5460900975386
288,62,person,357.9571911630093,264.3792848793451
289,1,person,421.26371843265576,295.8850470072322
289,3,person,941.6003390936135,465.2851523654782
289,5,person,966.1419652662388,490.38469039034817
289,9,person,916.0515950282323,703.7884767089365
289,10,person,814.169553631889,430.5691413034308
289,17,person,698.2475113205819,355.1140831776905
289,19,person,920.2253657188887,474.7944797842286
289,47,person,541.6837608118839,439.1217854287357
289,49,person,960.7372486089067,598.616268481865
289,50,person,995.9632274424401,543.6698263427044
289,55,person,167.76788601503264,129.50289209493775
289,60,person,958.9114095137164,435.71535013968935
289,61,person,911.0717909531255,476.7482179788928
289,62,person,359.41284538547046,266.5902133323849
290,1,person,421.26371843265576,295.8850470072322
290,3,person,941.6003390936135,465.2851523654782
290,5,person,966.1419652662388,490.38469039034817
290,9,person,915.9421497411604,703.5199495506126
290,10,person,814.5633852509231,431.5771272593553
290,17,person,698.2475113205819,355.1140831776905
290,19,person,920.110021576821,474.841105551533
290,47,person,542.3443230828397,438.86824063266465
290,49,person,960.3079447464742,598.3048470388205
290,50,person,995.917420002535,544.2738469680544
290,55,person,170.72801377848617,132.45276268548844
290,60,person,958.9114095137164,435.71535013968935
290,61,person,911.1877235031051,476.701377158361
290,62,person,361.08362588996056,268.7089453058298
291,1,person,421.26371843265576,295.8850470072322
291,3,person,941.7421238879579,466.0967224334727
291,5,person,966.1419652662388,490.38469039034817
291,9,person,915.8325006269644,703.2509222965797
291,10,person,815.3468244032753,433.5822879034638
291,17,person,698.2475113205819,355.1140831776905
291,19,person,919.8189249952862,474.0877534928204
291,47,person,541.9627973350786,437.4386916623487
291,49,person,960.1355446885852,598.377264133092
291,50,person,996.010751761589,544.2350573437312
291,55,person,171.28212577378767,132.26594094975692
291,60,person,958.792352997223,435.76316059136803
291,61,person,911.3036530260807,476.65453756084503
291,62,person,361.08362588996056,268.7089453058298
292,1,person,421.26371843265576,295.8850470072322
292,3,person,941.7421238879579,466.0967224334727
292,5,person,966.1419652662388,490.38469039034817
292,9,person,915.6932410076098,703.310772186663
292,10,person,815.7364470116156,434.5795011751687
292,17,person,696.9654309708641,352.30126774537626
292,19,person,919.9344527187246,474.04106485892424
292,47,person,543.334989604487,438.48799133256153
292,49,person,959.96313789929,598.4496840549081
292,50,person,996.010751761589,544.2350573437312
292,55,person,174.22002798634765,135.1961805339457
292,60,person,958.7931353525031,436.70013597006255
292,61,person,911.1137042979216,475.854064349343
292,62,person,362.52261810506843,270.8957203237652
293,1,person,421.26371843265576,295.8850470072322
293,3,person,941.6273386070752,466.14312229132815
293,5,person,966.1419652662388,490.38469039034817
293,9,person,915.4730657187288,702.7713149832191
293,10,person,816.1246816019063,435.57316190656695
293,17,person,696.5687335196833,350.79118995821045
293,19,person,919.8189249952862,474.0877534928204
293,47,person,543.8302432856284,438.2978972277215
293,49,person,959.7045150930979,598.5583192396412
293,50,person,996.0581565136291,544.7988662720664
293,55,person,174.49603201930995,135.10301181741167
293,60,person,958.5553899032037,436.7956344892097
293,61,person,911.3459190481742,475.760264376462
293,62,person,362.52261810506843,270.8957203237652
294,1,person,408.3624397284709,283.1384507141321
294,3,person,941.7421238879579,466.0967224334727
294,5,person,966.1419652662388,490.38469039034817
294,9,person,915.2811776268666,701.8982354656001
294,10,person,816.6459754386232,436.5101448986901
294,17,person,696.004332183501,349.3378429411473
294,19,person,920.2253657188887,474.7944797842286
294,47,person,545.1953973009834,439.34303771322664
294,49,person,959.446060727939,598.1739286496503
294,50,person,996.0581565136291,544.7988662720664
294,55,person,174.77202021038173,135.00984844851178
294,60,person,958.3176316546654,436.89113814960507
294,61,person,911.3459190481742,475.760264376462
294,62,person,364.39742060440096,272.9111985617475
295,1,person,404.3082499026961,279.5066862686958
295,3,person,941.8834727808601,466.9057974203498
295,5,person,966.1419652662388,490.38469039034817
295,9,person,915.3626696727721,702.5008307589192
295,10,person,817.0312117727697,437.4968368365251
295,17,person,694.701465790605,346.47571958059933
295,19,person,920.110021576821,474.841105551533
295,47,person,554.640167956023,449.54645889062505
295,49,person,959.2734286658784,598.2464335622767
295,50,person,996.2445782824956,544.7213751288448
295,55,person,177.68793296823608,137.92065754284462
295,60,person,958.3191636153426,437.8248980427176
295,61,person,910.9558553760237,476.7950600224884
295,62,person,364.17556865171537,272.990839343509
296,1,person,403.87723316398854,279.662374073047
296,3,person,941.8834727808601,466.9057974203498
296,5,person,966.034677485357,490.42847469932923
296,9,person,915.0302409977284,701.6863386136147
296,10,person,817.415083029878,438.4800324517423
296,17,person,694.1293552937622,345.0035868446395
296,19,person,920.2253657188887,474.7944797842286
296,47,person,558.9031774985482,453.8911146106968
296,49,person,958.9269041334131,596.9061923817002
296,50,person,996.2445782824956,544.7213751288448
296,55,person,176.31293653266437,138.38536240578367
296,60,person,958.4391959857122,438.70808232142326
296,61,person,910.8399167716807,476.84190328919567
296,62,person,367.8952461813914,276.9878552425418
297,1,person,403.87723316398854,279.662374073047
297,3,person,942.0243877794301,467.7123888147197
297,5,person,966.034677485357,490.42847469932923
297,9,person,914.8614051894916,702.0785667419694
297,10,person,817.7975964527992,439.4597502951954
297,17,person,694.2964836152634,344.9400917964867
297,19,person,920.5153746268229,475.54555326525417
297,47,person,560.357159297216,454.8118594293785
297,49,person,958.2338624417266,597.1971510864942
297,50,person,996.3847190284959,545.2451511776966
297,55,person,179.2141837120789,141.2753144695449
297,60,person,958.2021823101885,438.80333696370997
297,61,person,910.8399167716807,476.84190328919567
297,62,person,369.73962869630077,278.96975452740617
298,1,person,402.15625591641736,277.71473762994935
298,3,person,942.0243877794301,467.7123888147197
298,5,person,966.2492504385689,490.34090714592116
298,9,person,914.3582295637742,701.6546927831441
298,10,person,818.1787592332357,440.43600878673334
298,17,person,694.6307218365109,344.8131086989364
298,19,person,920.8044836505616,476.29429620009046
298,47,person,562.610948037671,456.8876191673236
298,49,person,957.802369246893,597.874769585077
298,50,person,996.3847190284959,545.2451511776966
298,55,person,176.58796728464984,138.29241079907473
298,60,person,958.3222130452014,439.6835849798102
298,61,person,911.0300051246405,477.63965125355435
298,62,person,367.6747034807655,277.0671508232901
299,1,person,402.15625591641736,277.71473762994935
299,3,person,942.0243877794301,467.7123888147197
299,5,person,966.1419652662388,490.38469039034817
299,9,person,914.3582295637742,701.6546927831441
299,10,person,812.7169019347344,426.4467505461404
299,17,person,694.2247325175874,343.2706663262116
299,19,person,920.9194593933171,476.247796877101
299,47,person,564.2067699465783,457.7350265637605
299,49,person,957.4498201630851,596.52989776373
299,50,person,996.4778073802869,545.2064503795993
299,55,person,176.58796728464984,138.29241079907473
299,60,person,958.203891477691,439.7311502792955
299,61,person,911.0300051246405,477.63965125355435
299,62,person,367.6747034807655,277.0671508232901
300,1,person,402.15625591641736,277.71473762994935
300,3,person,942.164870878474,468.51650803476826
300,5,person,966.2492504385689,490.34090714592116
300,9,person,914.5400224099199,701.8969154026748
300,10,person,812.7169019347344,426.4467505461404
300,17,person,694.3922089064292,343.20707027699893
300,19,person,921.092696972065,477.0407194192993
300,47,person,565.47934571558,458.7013454990464
300,49,person,957.1892538027777,596.6392615762853
300,50,person,996.4778073802869,545.2064503795993
300,55,person,179.48820112114885,141.18259500180886
300,60,person,958.085566740186,439.7787168531195
300,61,person,911.0300051246405,477.63965125355435
300,62,person,366.2617784091655,274.9154483878777
301,1,person,402.3723977280719,277.63672406762464
301,3,person,942.0506187818471,468.5627258112111
301,5,person,966.2492504385689,490.34090714592116
301,9,person,914.7627773418753,702.4400539874537
301,10,person,812.7169019347344,426.4467505461404
301,17,person,693.816994978847,341.721582083377
301,19,person,920.9779000915062,477.08715757420987
301,47,person,566.9045806884859,459.6025406921536
301,49,person,956.8446336627519,597.2827223205826
301,50,person,996.4778073802869,545.2064503795993
301,55,person,179.48820112114885,141.18259500180886
301,60,person,958.0874568086666,440.70354669596713
301,61,person,911.0300051246405,477.63965125355435
301,62,person,366.2617784091655,274.9154483878777
302,1,person,402.3723977280719,277.63672406762464
302,3,person,942.0506187818471,468.5627258112111
302,5,person,966.3565330024422,490.2971249660094
302,9,person,915.0135130976043,702.650851041094
302,10,person,812.7169019347344,426.4467505461404
302,17,person,693.9848394664587,341.65787769210084
302,19,person,920.9779000915062,477.08715757420987
302,47,person,569.1084182405177,461.63735419426314
302,49,person,955.9653872348715,596.1517309615405
302,50,person,996.4778073802869,545.2064503795993
302,55,person,179.48820112114885,141.18259500180886
302,60,person,957.9693151928378,440.75105203437806
302,61,person,910.9142453651566,477.68643366101116
302,62,person,366.2617784091655,274.9154483878777
303,1,person,402.15625591641736,277.71473762994935
303,3,person,942.0506187818471,468.5627258112111
303,5,person,966.2492504385689,490.34090714592116
303,9,person,914.9025799649422,702.3799907412815
303,10,person,813.1161989808501,427.4694556787608
303,17,person,694.3205098623503,341.53047596122497
303,19,person,921.092696972065,477.0407194192993
303,47,person,570.3604963574011,462.58773815050154
303,49,person,955.1576161104063,593.9669899738227
303,50,person,996.4778073802869,545.2064503795993
303,55,person,179.48820112114885,141.18259500180886
303,60,person,957.9713850263631,441.67291248825495
303,61,person,910.7984825876209,477.7332172881641
303,62,person,364.39742060440096,272.9111985617475
304,1,person,402.15625591641736,277.71473762994935
304,3,person,942.0506187818471,468.5627258112111
304,5,person,966.1419652662388,490.38469039034817
304,9,person,915.0833466102183,702.620846040436
304,10,person,813.1161989808501,427.4694556787608
304,17,person,694.3205098623503,341.53047596122497
304,19,person,920.9194593933171,476.247796877101
304,47,person,571.3017353854584,462.22294180345483
304,49,person,954.5276613884351,592.702642667295
304,50,person,996.5708937615325,545.1677504007419
304,55,person,182.36887382168524,144.05328585009858
304,60,person,957.8534259663217,441.72035674163425
304,61,person,911.0717909531255,476.7482179788928
304,62,person,364.39742060440096,272.9111985617475
305,1,person,404.092746480933,279.58452838374933
305,3,person,942.0506187818471,468.5627258112111
305,5,person,966.0443472143368,489.6592035026428
305,9,person,914.7341680584675,702.7708757651742
305,10,person,812.5799684477448,426.5007032605604
305,17,person,694.0803174132686,339.9105748258617
305,19,person,920.8044836505616,476.29429620009046
305,47,person,571.6154390280028,462.10135957041496
305,49,person,953.8049252138287,591.466177069025
305,50,person,996.5708937615325,545.1677504007419
305,55,person,182.36887382168524,144.05328585009858
305,60,person,957.8556744369308,442.63926180223166
305,61,person,910.8814774022575,475.94786922819696
305,62,person,364.39742060440096,272.9111985617475
306,1,person,403.6617099511811,279.7402233368351
306,3,person,942.2791200249218,468.4702914517451
306,5,person,966.1517886072692,489.6153658216929
306,9,person,914.5246477402744,702.8608992660679
306,10,person,804.4199839563971,406.45346343970357
306,17,person,694.0803174132686,339.9105748258617
306,19,person,920.6305327797977,475.49899140850476
306,47,person,570.9948328677897,460.9065294682489
306,49,person,953.1871187559875,591.7250192474085
306,50,person,996.7570606126378,545.0903529006422
306,55,person,182.9148501978105,143.86832493432493
306,60,person,957.7378973694072,442.6866451204476
306,61,person,910.8814774022575,475.94786922819696
306,62,person,363.9537062566474,273.0704838738942
307,1,person,403.6617099511811,279.7402233368351
307,3,person,942.2791200249218,468.4702914517451
307,5,person,966.2492504385689,490.34090714592116
307,9,person,914.3716204941572,702.2889747902161
307,10,person,801.8115847629717,399.7869686897242
307,17,person,694.2485067416682,339.8467711865808
307,19,person,920.6305327797977,475.49899140850476
307,47,person,571.3091602777617,460.78475441415924
307,49,person,952.7687588914955,593.439875879434
307,50,person,996.7570606126378,545.0903529006422
307,55,person,185.77416204009288,146.7201791274211
307,60,person,957.7403233570459,443.60260869606725
307,61,person,910.9975923683256,475.9009661754994
307,62,person,362.0775722953089,271.05535670655325
307,63,person,911.2494866973594,439.360752794048
308,1,person,403.6617099511811,279.7402233368351
308,3,person,942.2791200249218,468.4702914517451
308,5,person,966.2492504385689,490.34090714592116
308,9,person,914.2734334794396,702.6502902493169
308,10,person,800.4850015242095,396.3965136478313
308,17,person,691.9989953219225,335.52210454653783
308,19,person,920.6305327797977,475.49899140850476
308,47,person,570.529243041609,459.6459469344341
308,49,person,952.0565326952255,593.2263704568442
308,50,person,996.8501410826227,545.051655379348
308,55,person,185.77416204009288,146.7201791274211
308,60,person,957.6227277213723,443.64993122847665
308,61,person,910.9975923683256,475.9009661754994
308,62,person,362.0775722953089,271.05535670655325
308,63,person,911.0025249237179,439.4594962359539
309,1,person,405.373958091939,281.67710657206726
309,3,person,942.2532374487686,467.6198357732209
309,5,person,966.2492504385689,490.34090714592116
309,9,person,914.3849620330705,702.9209172943708
309,10,person,800.1841544774762,395.2012839239274
309,17,person,691.5819686262269,333.93926864339744
309,19,person,920.5713801491112,474.65460975686256
309,47,person,572.2520139322522,460.4194790638982
309,49,person,951.9770243072841,593.7717265827534
309,50,person,996.9432195823126,545.0129586771895
309,55,person,185.77416204009288,146.7201791274211
309,60,person,957.5051289546891,443.697255020859
309,61,person,910.9975923683256,475.9009661754994
309,62,person,360.4140955498159,268.94891160323357
309,63,person,911.0025249237179,439.4594962359539
310,1,person,405.373958091939,281.67710657206726
310,3,person,942.2532374487686,467.6198357732209
310,5,person,966.3464314076459,491.0643576295984
310,9,person,914.6771068061618,703.4307002234723
310,10,person,800.1841544774762,395.2012839239274
310,17,person,692.2607940152897,333.682268279746
310,19,person,920.4560450049169,474.7012318869407
310,47,person,550.0639430804006,434.33059478108663
310,49,person,951.9941089792438,594.7850466896743
310,50,person,996.8501410826227,545.051655379348
310,55,person,185.77416204009288,146.7201791274211
310,60,person,957.507915351924,444.6102290361609
310,61,person,910.8399167716807,476.84190328919567
310,62,person,360.4140955498159,268.94891160323357
310,63,person,911.1260075275771,439.4101238284725
311,1,person,405.15904995817675,281.7547921728699
311,3,person,942.1388140936863,467.6661116955851
311,5,person,966.4535582120633,491.0206297518636
311,9,person,914.7056112613309,703.1010906209646
311,10,person,800.3288766374851,395.14484483615746
311,17,person,692.600168731546,333.55378247633126
311,19,person,920.5713801491112,474.65460975686256
311,47,person,564.4955112695473,450.24432323782355
311,49,person,952.1862459570793,595.7201949196821
311,50,person,996.9432195823126,545.0129586771895
311,55,person,188.6143190336591,149.55292843142425
311,60,person,957.3904974686753,444.6574921880179
311,61,person,910.8399167716807,476.84190328919567
311,62,person,358.5174649003791,266.9108685739895
311,63,person,911.1260075275771,439.4101238284725
312,1,person,405.15904995817675,281.7547921728699
312,3,person,941.9980768131935,466.85945961101055
312,5,person,966.3464314076459,491.0643576295984
312,9,person,914.426504006971,703.2210231745107
312,10,person,800.3288766374851,395.14484483615746
312,17,person,692.9395181327296,333.42530625709395
312,19,person,920.4560450049169,474.7012318869407
312,47,person,567.6960935191332,453.4520295621307
312,49,person,952.0364732683103,597.2977426329998
312,50,person,996.9439604208022,543.8472063734613
312,55,person,188.6143190336591,149.55292843142425
312,60,person,957.3934586011156,445.56755242739587
312,61,person,911.0300051246405,477.63965125355435
312,62,person,358.5174649003791,266.9108685739895
312,63,person,911.2494866973594,439.360752794048
313,1,person,405.15904995817675,281.7547921728699
313,3,person,941.9980768131935,466.85945961101055
313,5,person,966.4535582120633,491.0206297518636
313,9,person,914.5093577768567,703.8195720926253
313,10,person,799.4337406137947,392.85380344457195
313,17,person,692.9395181327296,333.42530625709395
313,19,person,920.3407068615484,474.74785522938026
313,47,person,565.9396613462785,451.1739945810034
313,49,person,952.4094782032881,598.6454088091898
313,50,person,996.9439604208022,543.8472063734613
313,55,person,203.864888519025,162.98234434726405
313,60,person,957.2762210457472,445.61475508708276
313,61,person,911.0300051246405,477.63965125355435
313,62,person,353.11511909160004,263.36392741549815
