frame,id,class,x,y
742,303,motorbike,587.5694148374379,688.4600831643888
742,348,motorbike,1013.1587313961594,553.7466689131655
742,376,motorbike,583.1805316463685,610.8410079406079
742,377,motorbike,844.334101114238,836.8750882966553
742,391,motorbike,814.5760429476765,395.73757655493546
742,393,motorbike,631.1131508266311,557.2670831016256
742,403,motorbike,844.6344179211942,954.568084912854
742,404,motorbike,743.8039063586175,295.41989413212127
742,405,motorbike,964.1057462241469,608.755058183759
742,411,motorbike,861.5948754532899,427.0458669072898
743,187,motorbike,580.3396290945263,691.5340772136036
743,195,motorbike,604.6826638442714,683.8835360143265
743,201,motorbike,635.5162589502747,579.3827728747737
743,227,motorbike,541.6114363166844,731.5779930158249
743,237,motorbike,834.2708794825954,961.7345276546359
743,250,motorbike,572.0667109296701,588.7546574187663
743,255,motorbike,1017.5149323668079,824.2910494145859
743,267,motorbike,581.9049654697566,609.5170759575693
743,277,motorbike,535.3414743261801,687.7467716932796
743,300,motorbike,827.9314469248468,595.468831508199
743,303,motorbike,586.4563488172482,689.1918784605186
743,348,motorbike,1013.1587313961594,553.7466689131655
743,376,motorbike,581.9115205253014,611.7113277358777
743,377,motorbike,844.0515112526045,838.7191710772152
743,391,motorbike,814.1746150547348,396.02026287529696
743,393,motorbike,630.0976074350118,557.9708526172989
743,403,motorbike,845.1781200213807,954.8958116062905
743,404,motorbike,743.973195767847,299.20870720903395
743,405,motorbike,963.5518707435967,610.1171691730334
743,411,motorbike,861.0267279317055,427.4342135942026
744,187,motorbike,578.9513481097448,692.4476373497731
744,195,motorbike,604.6207292615863,685.568162207129
744,201,motorbike,633.892168482967,578.2854630741264
744,227,motorbike,540.2963110072667,732.4365662786975
744,237,motorbike,833.8101646188247,962.566745490798
744,250,motorbike,569.7113109198972,587.9965660547117
744,255,motorbike,1017.7818432411927,826.0508756414794
744,267,motorbike,581.5944450465386,611.9287860868573
744,277,motorbike,535.3504150119535,689.5989540755987
744,300,motorbike,827.6625746192349,597.088094962428
744,303,motorbike,585.2051910727017,690.0144634065757
744,348,motorbike,1013.2958361538269,554.8193727544814
744,376,motorbike,580.6436437534908,612.5808695658512
744,377,motorbike,843.7721911449058,840.5419165851172
744,391,motorbike,815.932152678096,400.28956046653605
744,393,motorbike,629.2518670787325,558.5569489730387
744,403,motorbike,845.8052950461393,955.3269948154137
744,404,motorbike,743.0539340770853,299.90088367872784
744,405,motorbike,963.1038732428472,612.4281327630204
744,411,motorbike,860.4587875248651,427.82241871167844
745,187,motorbike,578.6892283277253,694.298441894859
745,195,motorbike,604.6975410400447,687.1523174169363
745,201,motorbike,631.7661912864389,577.5197386081275
745,227,motorbike,539.1137553745658,733.2085920627243
745,237,motorbike,833.4952305390307,963.4664249524546
745,250,motorbike,568.7210412686354,588.6869655488293
745,255,motorbike,1018.6276367624868,827.2415337245549
745,267,motorbike,581.6020349864577,614.1071008614745
745,277,motorbike,534.3553475509444,690.2650076681501
745,300,motorbike,827.2497868521664,598.7908567578497
745,303,motorbike,585.201064168273,691.6893155504166
745,348,motorbike,1013.1535528599818,554.9065507245701
745,376,motorbike,580.4966034315183,614.8643827062873
745,377,motorbike,843.4960843677067,842.3436930200033
745,391,motorbike,815.7327238164725,400.4296410256567
745,393,motorbike,628.2376329626926,559.2598111633844
745,403,motorbike,846.2938921397541,955.6743009801173
745,404,motorbike,742.9969664475935,303.8244028613452
745,405,motorbike,962.6599005373643,614.718334729778
745,411,motorbike,859.7325249066547,433.0015087982138
746,187,motorbike,577.3067089002622,695.2073917643855
746,195,motorbike,602.4018635095144,687.0205205488851
746,201,motorbike,632.5765106427067,581.3944156541268
746,227,motorbike,538.980034809547,734.8649322542753
746,237,motorbike,833.1337677929539,964.2380676798547
746,250,motorbike,566.3507119696824,587.926858292495
746,255,motorbike,1019.5148895193406,827.004764838526
746,267,motorbike,580.4966034315183,614.8643827062873
746,277,motorbike,531.9219559163884,690.0379214283585
746,300,motorbike,826.0316835877128,596.6777692987926
746,303,motorbike,583.9547381684686,692.5079900268765
746,348,motorbike,1013.1483982438426,556.0610749568671
746,376,motorbike,579.234307657347,615.7291252299583
746,377,motorbike,843.2231357883501,844.1248601583435
746,391,motorbike,815.5333208564238,400.5697033912869
746,393,motorbike,627.2241119300543,559.9621791883753
746,403,motorbike,846.9119611620586,956.0991775892352
746,404,motorbike,742.0823616409616,304.511888915497
746,405,motorbike,962.219898631746,616.9880536047889
746,411,motorbike,859.8413532268986,435.24515106082464
747,187,motorbike,577.050575565103,697.0431290720317
747,195,motorbike,602.7614434607,688.4184832727395
747,201,motorbike,633.3763360669441,585.2189142152528
747,227,motorbike,537.6712047727083,735.718660632157
747,237,motorbike,832.6822680165465,965.0520585563467
747,250,motorbike,565.5244330102569,588.5036328302716
747,255,motorbike,1019.580866791898,830.1700620385138
747,267,motorbike,580.6652216945848,616.9168341246356
747,277,motorbike,532.2254482363771,691.6906668780314
747,300,motorbike,825.3903759385505,601.4041472019964
747,303,motorbike,583.8163424438767,694.2602816595604
747,348,motorbike,1013.1483982438426,556.0610749568671
747,376,motorbike,577.9731353233233,616.5930981349009
747,377,motorbike,842.7299328692125,845.607961380928
747,391,motorbike,815.5333208564238,400.5697033912869
747,393,motorbike,626.5488270277899,560.4301502593606
747,403,motorbike,847.44041670229,956.4172042000046
747,404,motorbike,742.2575396538688,308.2257393951525
747,405,motorbike,961.679123228328,618.3095681970226
747,411,motorbike,858.9051296784743,435.88298500165746
748,195,motorbike,596.9688490848566,692.2067144515071
748,201,motorbike,633.3683320687962,587.3882201692957
748,227,motorbike,537.54219769788,737.3619335385067
748,237,motorbike,832.3261540437951,965.8128036813009
748,255,motorbike,1020.0827669289175,831.4715910712582
748,267,motorbike,580.67590117325,619.0628146330253
748,277,motorbike,532.5270869190164,693.3333178689885
748,300,motorbike,824.9863759854312,603.0846883728476
748,303,motorbike,582.7128130231915,694.9845114533822
748,348,motorbike,1013.1432673823906,557.2102786450984
748,376,motorbike,576.5556574431204,617.564148996716
748,377,motorbike,842.3870314737251,847.3953512459924
748,391,motorbike,816.0069261571539,402.9603580408764
748,393,motorbike,625.5364927974252,561.1316958327774
748,403,motorbike,848.0493971358928,956.8360152668599
748,404,motorbike,741.1199599250241,309.07937064621365
748,405,motorbike,961.246452985531,620.5479877224363
748,411,motorbike,858.5307978304781,436.1380112271657
749,195,motorbike,596.5185123218496,694.1214316439793
749,201,motorbike,633.8436208639968,589.2137459492055
749,227,motorbike,536.4991502218487,738.0417139303377
749,237,motorbike,832.0222004944079,966.685367490405
749,255,motorbike,1020.5680033034024,832.979148300979
749,267,motorbike,579.4219928335308,619.9199003914288
749,277,motorbike,531.6785440709679,693.9007329261866
749,300,motorbike,824.584611495225,604.7559305637548
749,303,motorbike,582.5786284938744,696.7233866634635
749,348,motorbike,1013.138160111796,558.354198483744
749,376,motorbike,576.5802867989311,619.7121175731588
749,377,motorbike,842.2011652970638,849.0780544929637
749,391,motorbike,816.0069261571539,402.9603580408764
749,393,motorbike,624.524869648107,561.8327486284675
749,403,motorbike,848.5237267869296,957.1734566413468
749,404,motorbike,730.2442373216934,273.1612084945698
749,405,motorbike,960.9453261222658,622.6897792030466
749,411,motorbike,858.4566725094222,438.48986479387486
750,195,motorbike,594.8731498561594,695.1965281135994
750,201,motorbike,631.7532818086208,588.489729622896
750,227,motorbike,533.2303407190085,738.6153634570061
750,237,motorbike,831.6711103322142,967.4346106427353
750,255,motorbike,1020.9940549587475,834.274800245238
750,262,motorbike,831.8481986992488,942.1343228425957
750,267,motorbike,579.5929719104806,621.9409670074122
750,277,motorbike,531.8398790972853,695.6253245669087
750,291,motorbike,532.4037990964651,695.2486057695186
750,300,motorbike,824.1850639648109,606.417950743185
750,303,motorbike,581.4793286977217,697.4442010513438
750,348,motorbike,1012.9968710367567,558.440618641085
750,376,motorbike,575.1690117078228,620.6778401621983
750,377,motorbike,841.865076582701,850.8259188505241
750,391,motorbike,816.2791775244764,405.473068785752
750,403,motorbike,849.1239929224131,957.5862297634526
750,404,motorbike,730.7165368668706,276.99211315387197
750,405,motorbike,960.4134855794596,623.9834961184113
750,411,motorbike,857.4083421091949,436.90272213122415
751,195,motorbike,594.2943194086138,697.1842249772416
751,201,motorbike,632.3943884879284,590.2010844958228
751,227,motorbike,531.7966130370197,739.55056052142
751,237,motorbike,831.2312685043681,968.225644227789
751,255,motorbike,1021.4038699451592,835.77072104635
751,262,motorbike,831.8481986992488,942.1343228425957
751,267,motorbike,578.188234852097,622.9000893908132
751,277,motorbike,530.5718930179999,696.4723847733044
751,291,motorbike,529.2771425004286,695.5065344630652
751,300,motorbike,823.0369397816014,607.1453799446365
751,303,motorbike,581.3493014901569,699.1698012766975
751,348,motorbike,1013.1330762697314,559.4928708306277
751,376,motorbike,573.9157254877625,621.535452417151
751,377,motorbike,841.3880436919397,852.249212725681
751,391,motorbike,817.8015635116399,409.7577594272422
751,403,motorbike,849.6378471217523,957.8949742880673
751,404,motorbike,727.8734765258822,274.97521700452523
751,405,motorbike,959.9911517896894,626.1722784857242
751,411,motorbike,856.6604878229731,437.41222314447293
751,432,motorbike,797.6448177003396,541.1942813418591
752,195,motorbike,592.7927469788891,698.1645193501021
752,201,motorbike,631.429041147722,590.8587600043193
752,227,motorbike,530.8850083578208,740.1451853100759
752,237,motorbike,830.7944653643455,969.0112128843829
752,255,motorbike,1021.8180864335066,837.0286932696241
752,262,motorbike,830.6759952625355,942.1859348459607
752,267,motorbike,577.0966238282953,623.6454164686793
752,277,motorbike,529.586479097424,697.130676636744
752,291,motorbike,526.7029032170012,695.3872111771013
752,300,motorbike,822.6428964858095,608.7956388698863
752,303,motorbike,580.2541994306821,699.8872298374189
752,348,motorbike,1012.9921114669677,559.5790436628927
752,376,motorbike,573.9491578900653,623.6607550771766
752,377,motorbike,841.2105418671152,853.8793187200633
752,391,motorbike,816.8179100386947,410.4452347307866
752,393,motorbike,628.0554029987042,593.1571650371272
752,403,motorbike,850.2294100366628,958.3019396856729
752,404,motorbike,727.1629824220269,275.5188578277345
752,405,motorbike,959.5725120747433,628.3419159822403
752,411,motorbike,856.0998329262172,437.79418824548634
752,432,motorbike,797.1560180468504,541.5171122483882
753,195,motorbike,592.2224980894715,700.135746240038
753,201,motorbike,630.464339113476,591.5159958763161
753,227,motorbike,531.0359099930686,741.6022456115194
753,237,motorbike,830.5918294162491,969.8110894166806
753,255,motorbike,1023.9321319464316,841.0302473279723
753,262,motorbike,827.8408916544388,941.3923017616836
753,267,motorbike,576.9638399376315,625.857661548322
753,277,motorbike,528.461145160547,697.8824400925167
753,291,motorbike,525.4315763335087,696.2381804542988
753,300,motorbike,822.1083828393232,610.5270842638441
753,303,motorbike,580.1282764736525,701.5996945715391
753,348,motorbike,1012.9873736798036,560.7122585741461
753,376,motorbike,572.545271950218,624.6203552388084
753,377,motorbike,840.8850643936621,855.5739394423246
753,391,motorbike,817.2804367667628,412.76824583683145
753,393,motorbike,627.894950268218,593.2664788837782
753,403,motorbike,850.6900814586331,958.6299336381633
753,404,motorbike,728.8341207583509,282.58107538330984
753,405,motorbike,959.1575181785903,630.4926586991259
753,411,motorbike,855.0416524370996,436.20081503546186
753,432,motorbike,796.8302385703488,541.7322754200004
754,195,motorbike,590.591640125743,701.1995281557499
754,201,motorbike,630.626326697679,593.5385785877696
754,227,motorbike,529.8679967514823,742.363404177389
754,237,motorbike,830.1605395343257,970.5852500314882
754,255,motorbike,1024.2328512626862,842.6535415690813
754,262,motorbike,826.8841361157466,941.8938013531738
754,267,motorbike,575.876839460916,626.5990262790023
754,277,motorbike,528.6317002340126,699.5873673604743
754,291,motorbike,524.1614110477992,697.0883722099643
754,300,motorbike,822.0035139857752,611.9791469309937
754,303,motorbike,579.0373406185913,702.3137665193078
754,348,motorbike,1012.9873736798036,560.7122585741461
754,376,motorbike,571.2985426237581,625.4725339160249
754,377,motorbike,836.1027481282214,863.3718606374267
754,391,motorbike,817.7397771572455,415.0752537647889
754,393,motorbike,625.7932684524841,592.5546254451816
754,403,motorbike,851.2732996949027,959.0311146725999
754,404,motorbike,728.3729056337439,287.04544904951786
754,405,motorbike,958.6378744554227,631.7488666964828
754,411,motorbike,854.2924237678683,436.7118099452901
754,432,motorbike,797.022434538673,547.1271556788931
755,195,motorbike,590.1656971223243,703.0658694759496
755,201,motorbike,629.6653816072666,594.1925445893756
755,227,motorbike,528.8306734116728,743.0394540050287
755,237,motorbike,829.8220040551523,971.3079481333156
755,255,motorbike,1024.358347234674,843.3696146200034
755,262,motorbike,825.8971682322851,941.8337777566809
755,267,motorbike,575.7487019076898,628.7928733516593
755,277,motorbike,527.5106695524058,700.3355235554747
755,291,motorbike,523.1743067756618,697.7490956005306
755,300,motorbike,822.2199472000474,614.5923567133264
755,348,motorbike,1012.9826575260698,561.8402990600374
755,376,motorbike,571.3406260247986,627.5754803188441
755,377,motorbike,836.0337924238244,865.9225099651643
755,391,motorbike,816.1047820495571,413.5888981097309
755,393,motorbike,624.6684658236128,593.3217723010333
755,403,motorbike,827.2217598778834,943.2407832705288
755,404,motorbike,728.6139606077194,290.9377586013182
755,405,motorbike,958.2296565158889,633.8707079603272
755,411,motorbike,853.6726612902885,439.44778097152664
755,432,motorbike,793.2843273085729,542.2134446094316
756,195,motorbike,589.6073945083508,705.0087239629952
756,227,motorbike,527.6646080199433,743.7994082804624
756,237,motorbike,829.3962596513466,972.0717630208215
756,255,motorbike,1025.3276460573443,845.7431268038353
756,262,motorbike,824.7982954654344,941.8294387410945
756,267,motorbike,574.5117085530595,629.6356168903106
756,277,motorbike,526.3905414781051,701.0830773662059
756,291,motorbike,523.3619749494663,699.4619683483253
756,300,motorbike,821.8333240736948,616.2006145272743
756,348,motorbike,1012.9826575260698,561.8402990600374
756,376,motorbike,569.9440546406588,628.5290273663512
756,377,motorbike,835.1675063476952,867.4590143499897
756,391,motorbike,814.7343216226096,414.5455322709631
756,393,motorbike,624.6896421707851,595.4502033786489
756,403,motorbike,826.368439446999,943.4984886898062
756,404,motorbike,728.1486296678563,291.29123263704196
756,405,motorbike,957.9492356819336,635.8999484491326
756,411,motorbike,853.8009144182814,441.65831586739154
756,432,motorbike,792.6014255429835,544.5252224555022
757,195,motorbike,583.6796260343219,699.2751590947472
757,227,motorbike,526.6289252642207,744.4743888980047
757,237,motorbike,829.202290648332,972.8475824362956
757,255,motorbike,1026.0982208959992,847.4027989574613
757,262,motorbike,823.8007435616913,941.7689349079008
757,267,motorbike,573.4302259047548,630.3724135033326
757,277,motorbike,526.5667906146525,702.771581665125
757,291,motorbike,522.3785564684991,700.1195738598338
757,300,motorbike,822.1893602808204,618.6835728128577
757,348,motorbike,1012.837973997017,563.0486321114951
757,376,motorbike,568.7038160589547,629.3758339465368
757,377,motorbike,834.7451734850479,869.442012479604
757,391,motorbike,815.5921928384575,416.57251375390115
757,393,motorbike,625.029821950294,597.3472497273925
757,403,motorbike,825.8629764161029,943.1936485378662
757,404,motorbike,728.6212060339951,294.9711758350966
757,405,motorbike,957.4379179531794,637.1304463479655
757,411,motorbike,853.1871095131547,444.3581934640829
757,432,motorbike,791.7895355423893,545.0614404806641
758,195,motorbike,583.6800449533503,700.8973043449487
758,227,motorbike,525.5940132016648,745.1488672353394
758,237,motorbike,828.781831528473,973.6004694219993
758,255,motorbike,1026.4272785416563,849.6146587176338
758,262,motorbike,822.5698564807146,941.631423433578
758,267,motorbike,573.3109042911686,632.5442803656457
758,277,motorbike,525.4509267111184,703.5155650550043
758,291,motorbike,522.848092028359,701.6321610258419
758,300,motorbike,821.3080767239467,617.8888803756968
758,348,motorbike,1012.837973997017,563.0486321114951
758,376,motorbike,567.4646660568242,630.2218972694495
758,377,motorbike,834.1827401146188,871.1342464372233
758,391,motorbike,816.0554287541698,418.85695138206296
758,393,motorbike,624.0726001908833,597.9986818361547
758,403,motorbike,825.0785506017098,942.8402295274258
758,404,motorbike,728.6283863038379,298.96832148599657
758,405,motorbike,957.0392254312413,639.206437386143
758,411,motorbike,853.4442136041895,448.7027987477756
758,432,motorbike,791.1403349464105,545.490209231671
759,195,motorbike,586.2518058362027,704.0303309215797
759,227,motorbike,524.5598709723398,745.8228438529081
759,255,motorbike,1026.9043405230145,851.161772817473
759,262,motorbike,821.5064913963705,941.598273384136
759,267,motorbike,572.2339483905689,633.2771968988047
759,277,motorbike,524.4752799887593,704.1660610102246
759,291,motorbike,519.5140507632675,700.1991070442184
759,300,motorbike,820.9260199093068,619.4794840257865
759,348,motorbike,1012.833619006227,564.1661875778694
759,376,motorbike,567.3650710160656,632.4042904494441
759,377,motorbike,833.2753491796199,873.3401387384686
759,391,motorbike,815.4721638415789,419.2630987299587
759,393,motorbike,623.1160145435189,598.6496810422924
759,403,motorbike,824.5662987348293,942.5316249201165
759,404,motorbike,725.8241505886115,293.0569501741947
759,405,motorbike,956.6439305100201,641.26473712526
759,411,motorbike,851.8395062047999,447.54033155651604
759,432,motorbike,789.702781316743,544.5810862882477
760,195,motorbike,586.3797681583447,705.5332550300282
760,227,motorbike,521.0753131348723,748.0938182299554
760,255,motorbike,1027.443611211728,852.4699284149277
760,262,motorbike,820.4375522213064,941.5649495642874
760,267,motorbike,572.1191065295027,635.4311277306651
760,277,motorbike,517.1260169627799,701.7975499179674
760,291,motorbike,518.3897578243525,700.9516583840899
760,300,motorbike,820.5460201316229,621.0615236865276
760,348,motorbike,1012.833619006227,564.1661875778694
760,376,motorbike,566.1312580042447,633.2457854357041
760,377,motorbike,832.7980370137869,874.9528591524974
760,391,motorbike,815.7404017802885,421.66484238009343
760,393,motorbike,622.1600643743286,599.3002477771843
760,403,motorbike,823.9445189831371,942.2772810660114
760,404,motorbike,725.173238606969,301.58360315520633
760,405,motorbike,956.2519899429838,643.3055707499063
760,411,motorbike,851.6046618826035,449.9506703771442
760,432,motorbike,788.8899670742034,545.118410919053
761,195,motorbike,586.9110165518827,706.7645248149208
761,227,motorbike,520.0445288468733,748.7656063923267
761,255,motorbike,1027.9038247565904,853.96626855411
761,262,motorbike,819.4170283982112,941.5030524309842
761,267,motorbike,571.0466400203442,636.16020155135
761,277,motorbike,515.0899053665017,701.3157516771375
761,291,motorbike,517.2663757349704,701.7036000420778
761,300,motorbike,820.3075928472363,622.5472839313674
761,348,motorbike,1012.829283764847,565.2786750516069
761,376,motorbike,564.8985233080369,634.0865449805535
761,377,motorbike,832.8263460310376,876.9402635687253
761,391,motorbike,815.546688977419,421.79956794341075
761,393,motorbike,622.0008010842694,599.4086335507751
761,403,motorbike,823.3728182724869,941.9934811876141
761,404,motorbike,723.7934192523062,302.62802052362764
761,405,motorbike,955.7520510256244,644.5013395738494
761,411,motorbike,851.0532208750193,450.32474389764377
761,432,motorbike,788.077586712544,545.6554487255488
762,195,motorbike,584.3572883024949,705.2660936527187
762,201,motorbike,619.8839470061941,607.1398935113365
762,227,motorbike,518.8858111729202,749.5207719744516
762,255,motorbike,1028.356035020198,855.4365867929805
762,262,motorbike,818.1021033556332,941.3915105150485
762,267,motorbike,570.9362143182476,638.2964035123468
762,277,motorbike,513.9656300453673,702.0690399462683
762,291,motorbike,516.0036582566663,702.5488065690295
762,300,motorbike,819.9312669697505,624.1127077040404
762,348,motorbike,1012.8249681388389,566.3861289289099
762,376,motorbike,564.8080372287077,636.2465710067439
762,377,motorbike,832.0150834447591,879.0270786875324
762,391,motorbike,816.7792522981829,423.5133221837957
762,393,motorbike,621.0455915062614,600.0586962803297
762,403,motorbike,822.7979597917288,941.7081137499043
762,404,motorbike,722.185244090392,303.8452857148214
762,405,motorbike,957.5187320551714,639.8333521650487
762,411,motorbike,850.3182706673509,450.82330205308256
762,432,motorbike,785.8052269912446,547.1576306318218
763,195,motorbike,579.8901826886207,706.5878966836477
763,201,motorbike,618.4676670905843,608.1006360146296
763,227,motorbike,518.371136098681,749.8561987231584
763,255,motorbike,1028.8706091882425,856.679010512144
763,267,motorbike,569.8682003009719,639.0216714768517
763,277,motorbike,512.9826375280422,702.7276657455049
763,291,motorbike,515.933371897675,704.4294266625743
763,300,motorbike,819.6957165663526,625.5825877074295
763,348,motorbike,1012.8249681388389,566.3861289289099
763,376,motorbike,563.580585567158,637.082813944433
763,377,motorbike,830.8621454499773,880.9547316100179
763,391,motorbike,817.233710742665,425.75078391576653
763,393,motorbike,619.6517306934194,603.1179584051675
763,403,motorbike,822.2199173056487,941.4211657293715
763,404,motorbike,721.0376103012482,304.71395642734495
763,405,motorbike,957.0126719640057,641.0447467216576
763,411,motorbike,850.0894424936324,453.21345565000803
763,432,motorbike,784.5146103663052,546.1440789765683
764,195,motorbike,576.8986981777737,706.9412165611282
764,201,motorbike,616.8956585339996,609.1670180336117
764,227,motorbike,517.213815225749,750.6104539747687
764,255,motorbike,1029.3072152931893,858.1022773032535
764,267,motorbike,568.6486009718999,639.8498781376255
764,277,motorbike,511.86007181227615,703.479808542842
764,291,motorbike,516.4210040439901,705.9256864544739
764,300,motorbike,819.323008327618,627.1316576867222
764,348,motorbike,1012.6819596369725,567.5730478831096
764,376,motorbike,562.2009792050924,638.0227174153458
764,377,motorbike,830.2715229763952,882.5631270204369
764,391,motorbike,816.7792522981829,423.5133221837957
764,393,motorbike,618.2262527377795,604.0870130568003
764,403,motorbike,821.5847668065816,941.1609367375365
764,404,motorbike,720.349454638286,305.23483745727566
764,405,motorbike,956.5210355062052,641.3380560352922
764,411,motorbike,849.3573695207756,453.7095350740071
764,432,motorbike,782.8914094626487,545.340945339191
765,195,motorbike,578.823564487225,708.8756509852096
765,201,motorbike,616.7853405104058,611.3088488958332
765,227,motorbike,516.0574598898792,751.3640799614824
765,244,motorbike,512.6852139468843,747.3263851505392
765,255,motorbike,1029.7364151551833,859.5014009146807
765,267,motorbike,568.6985302350324,641.8618470593827
765,277,motorbike,510.7384162920302,704.2313414899093
765,291,motorbike,515.3062844386284,706.6703591558675
765,300,motorbike,819.090287529826,628.5859089638994
765,348,motorbike,1012.6819596369725,567.5730478831096
765,376,motorbike,562.27267424206,640.0562883274367
765,377,motorbike,830.1132727516634,884.5562067693365
765,391,motorbike,816.5860975029315,423.64749798573877
765,393,motorbike,616.4859207050009,605.2701087652097
765,403,motorbike,821.0541739154678,940.8424751204343
765,404,motorbike,720.1201401366292,305.40841093814623
765,405,motorbike,956.0072819398137,643.4514253431014
765,411,motorbike,848.6256416762564,454.2053806264204
765,432,motorbike,781.2599771492823,544.5337389329987
766,195,motorbike,578.972380233271,710.360836882111
766,201,motorbike,615.2203461476403,612.369346320035
766,227,motorbike,514.7737515788627,752.2007050995629
766,244,motorbike,513.7935831766678,748.1747366926317
766,255,motorbike,1030.2280347147303,860.6828812785199
766,267,motorbike,567.48397006514,642.6857516880946
766,277,motorbike,509.6176698607498,704.9822653281216
766,291,motorbike,514.0532963139167,707.5074001903621
766,300,motorbike,818.7211418295997,630.1188817521283
766,376,motorbike,561.0515206481596,640.8873378235187
766,377,motorbike,829.2714548790096,886.5799020646344
766,391,motorbike,816.8486798063478,426.0179273067621
766,393,motorbike,615.2215483556499,606.1296421600872
766,403,motorbike,820.4122412167113,940.5791869136553
766,404,motorbike,721.0786004642803,308.63963007376407
766,405,motorbike,955.6299819907231,644.5740628860306
766,411,motorbike,848.4033728938465,456.5750291743174
766,432,motorbike,780.4442111679472,545.0745271897885
767,195,motorbike,578.4507397021074,712.2736046027632
767,201,motorbike,613.8133089494945,613.3228061917707
767,227,motorbike,514.840925850813,753.6944169495719
767,244,motorbike,511.90768883023105,747.8348697255103
767,255,motorbike,1030.642755486391,862.0383206068519
767,267,motorbike,567.3862803164393,644.7834589903476
767,277,motorbike,508.6377616018883,705.6388246088854
767,291,motorbike,513.2186004228614,708.0650070011193
767,300,motorbike,818.3539471518864,631.6437524158574
767,376,motorbike,559.6789876836169,641.8214077343282
767,377,motorbike,828.642403248316,888.468328425405
767,391,motorbike,816.6562005282758,426.1514738927387
767,393,motorbike,613.8004597930645,607.0957128569416
767,403,motorbike,819.8210531917671,940.2858683435849
767,404,motorbike,720.393507216809,309.1572822176676
767,405,motorbike,955.1325379769403,645.7643481600533
767,411,motorbike,847.6744974018108,457.0684206773737
767,432,motorbike,778.639426610273,544.3732509674944
768,195,motorbike,578.3327233440315,713.9141056864589
768,201,motorbike,613.7137076521182,615.4415131631938
768,227,motorbike,513.6898908177549,754.4439366104903
768,244,motorbike,513.1469958939531,748.5972233601249
768,255,motorbike,1031.0506099149436,863.3713185429843
768,267,motorbike,566.3279702207251,645.5006086218186
768,277,motorbike,507.5187167361474,706.3886083621596
768,291,motorbike,512.3844076209416,708.6222777302793
768,300,motorbike,818.0366244497504,638.218338375514
768,348,motorbike,1035.7384290283205,476.8511474104936
768,376,motorbike,559.758707729296,643.8338546237651
768,377,motorbike,828.0109417380537,890.0343237019883
768,391,motorbike,816.2713143296302,426.4185168613818
768,393,motorbike,615.3253691354853,610.2322338507646
768,403,motorbike,819.0458019640886,939.8826519511069
768,404,motorbike,719.2523858262572,310.01950635497144
768,405,motorbike,954.7587785235542,646.8770783899605
768,411,motorbike,847.6377710385542,459.2972312096361
768,432,motorbike,776.8256415792131,543.6684774757076
769,195,motorbike,577.6654178469297,714.3482668225442
769,201,motorbike,612.1571879956638,616.4951548087507
769,227,motorbike,512.5398120808416,755.1928335598998
769,244,motorbike,513.276289188956,748.5127418140207
769,255,motorbike,1031.468993479847,864.5229036254661
769,267,motorbike,565.119444436991,646.3195498980458
769,277,motorbike,507.4754672857391,708.2571956549228
769,291,motorbike,512.7418066243363,710.1920033771578
769,300,motorbike,818.0836160497068,643.1764082969412
769,348,motorbike,1036.6875931875625,473.2784863876819
769,376,motorbike,558.5437898395726,644.6597683657001
769,377,motorbike,826.9977809656865,892.0953061219932
769,391,motorbike,816.7258117862856,428.63788460122026
769,393,motorbike,613.228130831728,609.5767690238566
769,403,motorbike,818.446870384317,939.5854390499688
769,404,motorbike,718.3401187532264,310.70880961100295
769,405,motorbike,954.2654159122615,648.0571178087743
769,411,motorbike,850.0082887713157,474.8324210670432
769,432,motorbike,777.5110798328036,547.0189610322878
770,195,motorbike,576.3317494337335,715.2159758343078
770,201,motorbike,612.0634489197688,618.5952118560737
770,227,motorbike,511.26306695066444,756.0242118842476
770,244,motorbike,514.5091929726098,749.2715628471261
770,255,motorbike,1031.9152497807638,865.788557905385
770,267,motorbike,565.1805058458616,648.2946817070283
770,277,motorbike,509.6073925354266,710.4774234688084
770,291,motorbike,511.4950644621131,711.0240572072086
770,300,motorbike,816.876474193487,643.9283087758354
770,348,motorbike,1036.0997079071399,472.15294485510753
770,376,motorbike,557.1782602785436,645.5880694788964
770,377,motorbike,827.0118101544339,894.1753783512635
770,391,motorbike,816.7258117862856,428.63788460122026
770,393,motorbike,612.756506516987,609.8970401075976
770,403,motorbike,817.8445527364725,939.2865458515321
770,404,motorbike,717.4851928438364,315.2714680725769
770,405,motorbike,953.895149748143,649.1600702906651
770,411,motorbike,849.7884992573278,477.06060728944396
770,432,motorbike,777.0393213202859,549.216777918764
771,195,motorbike,574.3335999402753,716.516008365009
771,201,motorbike,610.5138091592463,619.6430955233612
771,227,motorbike,510.11500315152915,756.7717967663118
771,244,motorbike,514.6382354296042,749.1873180967913
771,255,motorbike,1032.3032679603773,867.060028619064
771,267,motorbike,563.9769295380157,649.1094084059771
771,277,motorbike,508.6367535616344,711.1258451375537
771,291,motorbike,510.3877918088047,711.7630315356716
771,300,motorbike,816.5232827145984,645.3791875582782
771,348,motorbike,1036.0331650208168,473.69282153836826
771,376,motorbike,555.9655685587079,646.412469847526
771,377,motorbike,826.0604189395378,895.5724615749139
771,391,motorbike,816.9860787529668,430.9746096750013
771,393,motorbike,612.2850372827355,610.2172058791334
771,403,motorbike,817.2388202243806,938.9859580660269
771,404,motorbike,716.3513768230124,316.12667828487014
