frame,id,class,x,y
690,4,motorbike,390.4499333953813,393.00870548000137
690,177,motorbike,683.2302983950441,508.85302022783407
690,184,motorbike,574.175089252688,521.5680672323379
690,188,motorbike,588.380364605803,613.7965717387001
690,192,motorbike,467.23313406371824,627.8110486448446
691,4,motorbike,387.71062638706354,390.08697385983993
691,177,motorbike,684.3189030850772,505.5805173542631
691,184,motorbike,574.6831404320059,518.3033874080883
691,188,motorbike,589.9578510213496,612.7183101959603
691,192,motorbike,467.39399790528967,627.6970277724878
692,4,motorbike,387.71062638706354,390.08697385983993
692,184,motorbike,575.1954039331455,515.0116396768544
692,188,motorbike,582.8464870861314,599.9195953618844
692,192,motorbike,467.39399790528967,627.6970277724878
693,4,motorbike,387.71062638706354,390.08697385983993
693,184,motorbike,575.7119323615912,511.6924860017024
693,188,motorbike,583.0050741999498,597.5332409966775
693,192,motorbike,467.39399790528967,627.6970277724878
694,4,motorbike,387.71062638706354,390.08697385983993
694,184,motorbike,576.2327792024387,508.345582693413
694,188,motorbike,583.3273898487756,595.0174721895463
694,192,motorbike,467.39399790528967,627.6970277724878
695,4,motorbike,387.71062638706354,390.08697385983993
695,184,motorbike,576.7579988388574,504.97058029184757
695,188,motorbike,583.8152739304267,592.3704445953098
695,192,motorbike,465.68074468930473,626.3507540594064
696,4,motorbike,387.4912289057909,390.2669001067053
696,184,motorbike,577.2876465710191,501.5671234443116
696,188,motorbike,585.7754615390702,591.0136447337737
696,192,motorbike,465.68074468930473,626.3507540594064
697,4,motorbike,384.9470247083322,387.1393296615945
697,184,motorbike,578.0086600663562,497.9990047483017
697,188,motorbike,585.9464105198367,588.5675427496976
697,192,motorbike,465.68074468930473,626.3507540594064
698,4,motorbike,384.9470247083322,387.1393296615945
698,184,motorbike,578.3604522252261,494.67339478623916
698,188,motorbike,586.2832607106637,585.9895609959309
698,192,motorbike,465.84203312281534,626.2362804269492
699,4,motorbike,384.7268848624373,387.320299527194
699,184,motorbike,578.9037255098067,491.18238166900625
699,188,motorbike,585.9691643457729,581.4687321535021
699,192,motorbike,465.68074468930473,626.3507540594064
700,4,motorbike,384.7268848624373,387.320299527194
700,184,motorbike,579.4516576565558,487.6614312266682
700,188,motorbike,587.296321588447,580.5457058770705
700,192,motorbike,465.68074468930473,626.3507540594064
701,4,motorbike,384.7268848624373,387.320299527194
701,184,motorbike,580.0043088519323,484.1101567077984
701,188,motorbike,589.1231888170017,579.2751356678388
701,192,motorbike,465.5194753775752,626.4652141202783
702,4,motorbike,384.7268848624373,387.320299527194
702,184,motorbike,580.561740323587,480.52816467038986
702,188,motorbike,590.7860163720544,578.1186536194903
702,192,motorbike,465.5194753775752,626.4652141202783
703,4,motorbike,384.7268848624373,387.320299527194
703,184,motorbike,582.6653412499609,478.9874508130819
703,188,motorbike,591.4790838979139,575.2371568333258
703,192,motorbike,465.5194753775752,626.4652141202783
704,4,motorbike,384.7268848624373,387.320299527194
704,184,motorbike,583.2371783547459,475.36495146807533
704,188,motorbike,593.1506355942511,574.0731981008827
704,192,motorbike,465.5194753775752,626.4652141202783
705,4,motorbike,387.4912289057909,390.2669001067053
705,184,motorbike,583.8140085792013,471.71082148457975
705,188,motorbike,593.0164192400898,571.7486330052444
705,192,motorbike,465.3582251842263,626.5796606119784
706,4,motorbike,387.4912289057909,390.2669001067053
706,184,motorbike,584.3958976078574,468.02464476128796
706,188,motorbike,590.2587450795861,563.8323593929066
706,192,motorbike,465.1969941058587,626.6940935369192
707,4,motorbike,387.4912289057909,390.2669001067053
707,184,motorbike,584.9829122824254,464.30599786632735
707,188,motorbike,590.7941874782866,560.9520121033433
707,192,motorbike,465.5194753775752,626.4652141202783
708,4,motorbike,390.2312737613594,393.1875994236795
708,184,motorbike,585.5751206273942,460.55444987511385
708,188,motorbike,591.3337666696381,558.0494114406287
708,192,motorbike,465.5194753775752,626.4652141202783
709,4,motorbike,390.2312737613594,393.1875994236795
709,184,motorbike,586.1725918763084,456.7695622038857
709,188,motorbike,590.5267149216451,553.5135588241752
709,192,motorbike,465.5194753775752,626.4652141202783
710,4,motorbike,390.2312737613594,393.1875994236795
710,184,motorbike,586.775396498749,452.9508884387764
710,188,motorbike,591.0712104297332,550.5498399108828
710,192,motorbike,465.5194753775752,626.4652141202783
711,4,motorbike,390.4499333953813,393.00870548000137
711,184,motorbike,587.3836062280428,449.09797416029244
711,188,motorbike,591.6199758245209,547.5628797701037
711,192,motorbike,465.5194753775752,626.4652141202783
712,4,motorbike,390.2312737613594,393.1875994236795
712,184,motorbike,587.9972940897168,445.2103567630461
712,188,motorbike,591.9984298027678,544.6758584977138
712,192,motorbike,465.5194753775752,626.4652141202783
713,4,motorbike,390.2312737613594,393.1875994236795
713,188,motorbike,592.7305187666168,541.5181336287258
713,192,motorbike,465.3582251842263,626.5796606119784
714,4,motorbike,390.2312737613594,393.1875994236795
714,188,motorbike,591.9149089205797,536.7567081304422
714,192,motorbike,465.68074468930473,626.3507540594064
715,4,motorbike,390.4499333953813,393.00870548000137
715,188,motorbike,592.4776363538208,533.6569795764786
715,192,motorbike,465.68074468930473,626.3507540594064
716,4,motorbike,390.4499333953813,393.00870548000137
716,188,motorbike,593.0448798554872,530.5323747050959
716,192,motorbike,465.5194753775752,626.4652141202783
717,4,motorbike,390.4499333953813,393.00870548000137
717,188,motorbike,593.6166940089536,527.3825928491606
717,192,motorbike,465.3582251842263,626.5796606119784
718,4,motorbike,390.4499333953813,393.00870548000137
718,188,motorbike,594.19313428078,524.2073284765962
718,192,motorbike,465.3582251842263,626.5796606119784
719,4,motorbike,390.4499333953813,393.00870548000137
719,188,motorbike,594.5939084102806,521.1351409774612
719,192,motorbike,465.5194753775752,626.4652141202783
720,4,motorbike,390.2312737613594,393.1875994236795
720,188,motorbike,593.9511494714153,515.9583216734078
720,192,motorbike,465.68074468930473,626.3507540594064
721,4,motorbike,390.4499333953813,393.00870548000137
721,188,motorbike,594.5380317610308,512.6861685483647
721,192,motorbike,465.84203312281534,626.2362804269492
722,4,motorbike,390.2312737613594,393.1875994236795
722,188,motorbike,594.9465366425804,509.51866783573195
722,192,motorbike,465.84203312281534,626.2362804269492
723,4,motorbike,390.4499333953813,393.00870548000137
723,188,motorbike,595.7263843569499,506.0605270369507
723,192,motorbike,465.68074468930473,626.3507540594064
723,207,motorbike,801.3061717128846,926.4767927830496
724,4,motorbike,390.2312737613594,393.1875994236795
724,188,motorbike,596.3279760365582,502.7063619355977
724,192,motorbike,465.68074468930473,626.3507540594064
724,207,motorbike,801.3310035679939,925.4570940043693
725,4,motorbike,390.2312737613594,393.1875994236795
725,188,motorbike,595.4966672012674,497.3948021110993
725,192,motorbike,467.39399790528967,627.6970277724878
725,207,motorbike,800.2071116876045,924.2746817575321
726,4,motorbike,390.4499333953813,393.00870548000137
726,188,motorbike,595.9174472089819,494.0995593849493
726,192,motorbike,467.39399790528967,627.6970277724878
726,207,motorbike,800.5916462185697,923.8121690130977
727,4,motorbike,390.4499333953813,393.00870548000137
727,188,motorbike,596.7173816697423,490.50463245106965
727,192,motorbike,467.55488076062846,627.5829934231039
727,207,motorbike,801.6633171599287,923.4963237496252
728,4,motorbike,390.2312737613594,393.1875994236795
728,188,motorbike,597.3355123716337,487.0156712581823
728,192,motorbike,467.55488076062846,627.5829934231039
728,207,motorbike,801.9890776004256,923.0651088809012
729,4,motorbike,390.2312737613594,393.1875994236795
729,188,motorbike,597.7693909639053,483.63472639220413
729,192,motorbike,469.09651809573296,629.0348674782584
729,207,motorbike,802.6348922778101,922.9770060519111
730,4,motorbike,390.2312737613594,393.1875994236795
730,188,motorbike,597.1195995870564,477.90143978339404
730,192,motorbike,469.41749537737144,628.8076574617868
730,207,motorbike,803.4984333121415,923.0281348275879
731,4,motorbike,390.4499333953813,393.00870548000137
731,188,motorbike,597.749678840183,474.30044525763446
731,192,motorbike,469.57801238652877,628.6940323724706
731,207,motorbike,805.4915195269045,923.2356794483395
732,4,motorbike,390.4499333953813,393.00870548000137
732,188,motorbike,598.3852198162413,470.6682361913543
732,192,motorbike,468.03764344296616,627.2408094888909
732,207,motorbike,807.1643996679292,923.6015412250422
733,4,motorbike,390.4499333953813,393.00870548000137
733,188,motorbike,599.0262938402343,467.00440495179157
733,192,motorbike,464.9271208072005,624.3062640391933
733,207,motorbike,808.1288927910635,923.5868333124129
734,4,motorbike,390.4499333953813,393.00870548000137
734,188,motorbike,599.6729734845125,463.3085367774147
734,192,motorbike,463.19455304042356,622.9402044969809
734,207,motorbike,808.8492211621897,923.2026438110432
735,4,motorbike,390.4499333953813,393.00870548000137
735,188,motorbike,598.8259125707615,457.4065765795549
735,192,motorbike,463.35677452056666,622.8247597746353
735,207,motorbike,809.3896898177636,922.9143830793903
736,4,motorbike,390.4499333953813,393.00870548000137
736,188,motorbike,599.2829122218837,453.76704880469356
736,192,motorbike,461.613588111477,621.4495531527565
736,207,motorbike,810.5284162796529,922.8050784949323
737,4,motorbike,390.4499333953813,393.00870548000137
737,192,motorbike,461.613588111477,621.4495531527565
737,207,motorbike,811.6356683892402,922.4629839013555
738,4,motorbike,390.4499333953813,393.00870548000137
738,192,motorbike,461.7762411094858,621.3336447201259
738,207,motorbike,813.1265334235404,922.1633482505124
739,4,motorbike,390.4499333953813,393.00870548000137
739,184,motorbike,607.7556813314055,473.2738500637225
739,192,motorbike,461.7762411094858,621.3336447201259
739,207,motorbike,814.408690930736,921.7268875623712
740,4,motorbike,390.4499333953813,393.00870548000137
740,184,motorbike,609.097609886738,472.29693438701406
740,192,motorbike,460.1854211227611,619.8328250508997
740,207,motorbike,815.5464646546066,921.1206043306917
741,4,motorbike,390.4499333953813,393.00870548000137
741,184,motorbike,609.201577355295,469.09263687211154
741,192,motorbike,460.3485274238215,619.7164353247732
741,207,motorbike,817.8463953502633,920.8781735175949
742,4,motorbike,390.4499333953813,393.00870548000137
742,184,motorbike,607.4713986863135,464.02353319448645
742,192,motorbike,460.3485274238215,619.7164353247732
742,207,motorbike,820.0521501516432,920.4357233302397
743,4,motorbike,390.66862918379445,392.8297819570109
743,184,motorbike,607.5698253415467,460.74697408199813
743,192,motorbike,458.74775614205663,618.2053449356714
743,207,motorbike,822.083742272425,920.3237701235047
744,4,motorbike,390.4499333953813,393.00870548000137
744,184,motorbike,606.1988124406519,455.26505571814425
744,192,motorbike,458.74775614205663,618.2053449356714
744,207,motorbike,823.6717212355511,920.2009278006645
745,4,motorbike,390.4499333953813,393.00870548000137
745,184,motorbike,605.7021354549393,452.3468310696099
745,192,motorbike,458.74775614205663,618.2053449356714
745,207,motorbike,825.6178392981212,920.1219788163003
746,4,motorbike,390.4499333953813,393.00870548000137
746,184,motorbike,605.0937200956255,446.1466677683755
746,192,motorbike,457.30049810397986,616.5670051901902
746,207,motorbike,827.5989963620718,919.7810778751348
747,4,motorbike,390.4499333953813,393.00870548000137
747,184,motorbike,607.9718635856195,447.363383335525
747,192,motorbike,457.30049810397986,616.5670051901902
747,207,motorbike,829.3343434801897,919.5670196530197
748,4,motorbike,390.4499333953813,393.00870548000137
748,184,motorbike,607.8755966060704,444.09320739200064
748,192,motorbike,457.30049810397986,616.5670051901902
748,207,motorbike,830.8071682289723,918.7849650793397
749,4,motorbike,387.71062638706354,390.08697385983993
749,184,motorbike,607.7785213365222,440.7955739493165
749,192,motorbike,457.4645183569694,616.4496412847441
749,207,motorbike,832.5302026678602,918.5740213705928
750,4,motorbike,387.71062638706354,390.08697385983993
750,184,motorbike,610.9777243960494,438.43029583476124
750,192,motorbike,455.6790896891532,615.0355393376828
750,207,motorbike,834.0654292196527,918.226218393439
750,219,motorbike,556.9242558488978,783.3278487383855
751,4,motorbike,387.71062638706354,390.08697385983993
751,184,motorbike,610.8932233014826,435.0911426423652
751,192,motorbike,467.8767035260943,627.3548842836958
751,207,motorbike,836.0660859379664,918.0933561223104
751,219,motorbike,557.2096532590397,781.9009550226317
752,4,motorbike,387.71062638706354,390.08697385983993
752,184,motorbike,611.6156677055649,431.1246265100562
752,192,motorbike,469.57801238652877,628.6940323724706
752,207,motorbike,837.5874896694777,917.7481613064962
752,219,motorbike,558.1555511120081,781.3037825823824
753,4,motorbike,387.71062638706354,390.08697385983993
753,184,motorbike,612.8280144023861,430.2254075692826
753,192,motorbike,467.715782633106,627.4689455943031
753,207,motorbike,838.872695436929,917.2969669105249
753,219,motorbike,558.0893655233381,780.091845483126
754,4,motorbike,387.71062638706354,390.08697385983993
754,184,motorbike,612.9536281766021,426.6696714275127
754,192,motorbike,467.55488076062846,627.5829934231039
754,207,motorbike,840.0939495650975,917.1086577352378
754,219,motorbike,559.156983454265,779.4173518348547
755,4,motorbike,390.66862918379445,392.8297819570109
755,184,motorbike,613.080334658707,423.08300411632075
755,192,motorbike,467.55488076062846,627.5829934231039
755,207,motorbike,842.4593132349568,916.9952217802514
755,219,motorbike,563.0018829190695,780.736519931964
756,4,motorbike,390.66862918379445,392.8297819570109
756,192,motorbike,467.39399790528967,627.6970277724878
756,207,motorbike,844.181923515705,916.7616460447133
756,219,motorbike,562.9483801012069,779.5273173651893
757,4,motorbike,390.66862918379445,392.8297819570109
757,192,motorbike,467.55488076062846,627.5829934231039
757,207,motorbike,845.9436628698667,916.7278436101619
757,219,motorbike,562.7759307390669,778.386804424424
758,4,motorbike,390.4499333953813,393.00870548000137
758,192,motorbike,467.715782633106,627.4689455943031
758,207,motorbike,846.8016383618866,916.497504440919
758,219,motorbike,561.5938543572997,776.6159651803924
759,4,motorbike,390.4499333953813,393.00870548000137
759,192,motorbike,469.41749537737144,628.8076574617868
759,207,motorbike,848.6616521284765,916.4037883207518
759,219,motorbike,561.6556614613559,775.3084258614302
760,4,motorbike,390.2312737613594,393.1875994236795
760,192,motorbike,469.25699728155365,628.9212691629274
760,207,motorbike,850.5806383072362,916.0524373776165
760,219,motorbike,562.3728561641237,774.8546763107112
761,4,motorbike,390.2312737613594,393.1875994236795
761,192,motorbike,467.55488076062846,627.5829934231039
761,207,motorbike,852.8011507014455,915.9759511267011
761,219,motorbike,562.4369034257627,773.5386845125256
762,4,motorbike,390.2312737613594,393.1875994236795
762,192,motorbike,467.39399790528967,627.6970277724878
762,207,motorbike,855.1735061575574,915.8096240209418
762,219,motorbike,563.6362329585871,772.779358419982
763,4,motorbike,390.2312737613594,393.1875994236795
763,192,motorbike,465.68074468930473,626.3507540594064
763,207,motorbike,857.0337026978082,915.6896345062632
763,219,motorbike,561.5438706430966,770.2384386327615
764,4,motorbike,390.2312737613594,393.1875994236795
764,192,motorbike,465.68074468930473,626.3507540594064
764,207,motorbike,858.8012439583216,915.8252319670516
764,219,motorbike,559.3566027787208,766.3797404327248
765,4,motorbike,390.2312737613594,393.1875994236795
765,192,motorbike,465.68074468930473,626.3507540594064
765,207,motorbike,860.2296066638988,915.4966036877489
765,219,motorbike,558.7363897162487,764.1094719218339
766,4,motorbike,390.2312737613594,393.1875994236795
766,192,motorbike,465.84203312281534,626.2362804269492
766,207,motorbike,862.0240513096813,915.1845563604184
766,219,motorbike,557.1772831061279,761.0538031493371
767,4,motorbike,390.2312737613594,393.1875994236795
767,192,motorbike,467.39399790528967,627.6970277724878
767,207,motorbike,863.7254776699765,915.1276022227981
767,219,motorbike,557.971391841311,759.1817537861365
768,4,motorbike,390.2312737613594,393.1875994236795
768,192,motorbike,467.39399790528967,627.6970277724878
768,207,motorbike,864.8535772612804,914.9509124617853
768,219,motorbike,559.7045460005103,758.0738615586141
769,4,motorbike,390.4499333953813,393.00870548000137
769,192,motorbike,467.39399790528967,627.6970277724878
769,207,motorbike,865.6402061112713,914.9525611920872
769,219,motorbike,563.9760504513246,756.7110941642036
770,4,motorbike,390.4499333953813,393.00870548000137
770,192,motorbike,467.55488076062846,627.5829934231039
770,207,motorbike,867.9592770124577,914.7649290263586
770,219,motorbike,559.3754641285891,751.3439885923732
771,4,motorbike,390.4499333953813,393.00870548000137
771,192,motorbike,467.39399790528967,627.6970277724878
771,207,motorbike,869.9792661428794,914.7257660835725
771,219,motorbike,565.9397772857055,751.3283071640162
772,4,motorbike,390.4499333953813,393.00870548000137
772,192,motorbike,465.68074468930473,626.3507540594064
772,207,motorbike,872.6919081908973,915.3179979564925
772,219,motorbike,562.7116836291308,747.7904261292844
773,4,motorbike,390.4499333953813,393.00870548000137
773,192,motorbike,465.68074468930473,626.3507540594064
773,207,motorbike,874.830702168219,915.1900606266529
773,219,motorbike,562.400634272562,746.5698111969402
774,4,motorbike,387.71062638706354,390.08697385983993
774,192,motorbike,465.68074468930473,626.3507540594064
774,207,motorbike,876.7314056489552,915.1786260273451
774,219,motorbike,563.6108077378256,744.3631552583863
775,4,motorbike,387.71062638706354,390.08697385983993
775,192,motorbike,465.68074468930473,626.3507540594064
775,207,motorbike,877.9158157971337,914.9493615616035
775,219,motorbike,564.191716698085,742.5523869460505
776,4,motorbike,387.71062638706354,390.08697385983993
776,192,motorbike,465.68074468930473,626.3507540594064
776,207,motorbike,879.590687778727,914.4618183408835
776,219,motorbike,565.4152032452013,740.3190309941622
777,4,motorbike,387.71062638706354,390.08697385983993
777,192,motorbike,465.68074468930473,626.3507540594064
777,207,motorbike,881.3373378525931,914.3232404824628
777,219,motorbike,566.1334335938285,738.4020885407318
778,4,motorbike,387.9300603048962,389.9070177316218
778,192,motorbike,465.68074468930473,626.3507540594064
778,207,motorbike,882.9724121295551,914.4298501005464
778,219,motorbike,565.3897102419048,735.9493536844094
778,223,motorbike,627.9857065832059,822.9903306774687
779,4,motorbike,384.9470247083322,387.1393296615945
779,192,motorbike,467.23313406371824,627.8110486448446
779,207,motorbike,884.5315136302653,914.3778387475786
779,219,motorbike,569.1745089162838,734.9773788510196
779,223,motorbike,627.7665869220149,821.3648064600953
780,4,motorbike,385.1672012762124,386.95832960803546
780,192,motorbike,467.07228923254377,627.9250560425635
780,207,motorbike,886.019781861179,914.1686454405697
780,219,motorbike,569.9093112492351,733.0306363343036
780,223,motorbike,628.3794994066204,820.1111707256424
781,4,motorbike,384.9470247083322,387.1393296615945
781,192,motorbike,467.07228923254377,627.9250560425635
781,207,motorbike,887.5009395275393,913.9604516056203
781,219,motorbike,571.0380151922274,730.8202278132211
781,223,motorbike,629.6200625551191,819.3637407014186
782,4,motorbike,385.1672012762124,386.95832960803546
782,192,motorbike,467.39399790528967,627.6970277724878
782,207,motorbike,888.2056252867335,913.5919397761287
782,219,motorbike,571.6529980131194,728.9325420258745
782,223,motorbike,633.6364813354897,820.4657668818915
783,4,motorbike,384.9470247083322,387.1393296615945
783,192,motorbike,467.39399790528967,627.6970277724878
783,207,motorbike,891.5298576859859,914.4589142449953
783,219,motorbike,569.3182594722753,725.9247939518438
783,223,motorbike,634.9738274160353,819.6616564601372
784,4,motorbike,384.9470247083322,387.1393296615945
784,192,motorbike,467.39399790528967,627.6970277724878
784,207,motorbike,893.7219190227688,914.5924143387127
784,219,motorbike,571.2508452687847,723.1473495684916
784,223,motorbike,634.7842241248999,818.0215882639793
785,4,motorbike,384.9470247083322,387.1393296615945
785,192,motorbike,468.03764344296616,627.2408094888909
785,207,motorbike,895.1530101116942,914.5689419400755
785,219,motorbike,572.6683164430709,720.693640704834
785,223,motorbike,634.3854605705288,816.4926240167061
786,4,motorbike,384.9470247083322,387.1393296615945
786,192,motorbike,466.164667368785,626.0072924376224
786,207,motorbike,896.6885725752877,914.1279060462351
786,219,motorbike,574.387906710618,719.5767256352626
786,223,motorbike,635.1298696855201,814.2593516052204
787,4,motorbike,384.9470247083322,387.1393296615945
787,192,motorbike,468.03764344296616,627.2408094888909
787,207,motorbike,898.2570769718393,914.2040902465191
787,219,motorbike,575.024662971785,717.6192222087748
787,223,motorbike,635.8811507526086,812.0054629214155
788,4,motorbike,387.9300603048962,389.9070177316218
788,192,motorbike,468.03764344296616,627.2408094888909
788,207,motorbike,899.555384448716,914.237085515514
788,219,motorbike,574.8143019165411,713.0707615714116
788,223,motorbike,636.0187799863634,809.1914665479678
789,4,motorbike,387.9300603048962,389.9070177316218
789,192,motorbike,468.03764344296616,627.2408094888909
789,207,motorbike,900.2875899089486,914.0323149249549
789,219,motorbike,568.3546012809102,710.9198123580242
789,223,motorbike,638.2514478730357,806.9224134784545
790,4,motorbike,387.9300603048962,389.9070177316218
790,192,motorbike,468.1986023870955,627.1267212074972
790,207,motorbike,902.1531235688182,913.7643361432283
790,219,motorbike,571.3253294309907,708.9770205325324
790,223,motorbike,634.8292516353488,801.5016944370891
791,4,motorbike,390.4499333953813,393.00870548000137
791,192,motorbike,468.1986023870955,627.1267212074972
791,207,motorbike,904.780231775093,914.1347710335276
791,219,motorbike,575.1407444624524,708.0898812915493
791,223,motorbike,634.8551509035324,798.6072057008115
792,4,motorbike,390.4499333953813,393.00870548000137
792,192,motorbike,468.1986023870955,627.1267212074972
792,207,motorbike,905.1282510450598,913.4356434302008
792,219,motorbike,572.4425030865351,703.3696764713393
792,223,motorbike,635.7534852390173,795.1416924946673
793,4,motorbike,390.4499333953813,393.00870548000137
793,192,motorbike,468.3595803618565,627.012619437123
793,207,motorbike,907.4201673389756,913.1060396002498
793,219,motorbike,570.8654795895926,701.1059346384728
793,223,motorbike,637.8267921279829,793.8778177526489
794,4,motorbike,390.4499333953813,393.00870548000137
794,192,motorbike,468.3595803618565,627.012619437123
794,207,motorbike,908.9061327709428,912.6764834693463
794,219,motorbike,569.6848207972253,698.545487890293
794,223,motorbike,639.284746101254,791.0186382342198
795,4,motorbike,390.4499333953813,393.00870548000137
795,192,motorbike,468.3595803618565,627.012619437123
795,207,motorbike,909.5848675582821,912.3236685430314
795,219,motorbike,574.7108040638259,698.5800553731317
795,223,motorbike,638.0318517856304,787.7898160369062
796,4,motorbike,390.4499333953813,393.00870548000137
796,192,motorbike,468.52057737062455,626.8985041753758
796,207,motorbike,911.6054459656723,911.4445410437551
796,219,motorbike,577.050575565103,697.0431290720317
796,223,motorbike,636.1108406592247,782.8391962688397
797,4,motorbike,390.4499333953813,393.00870548000137
797,192,motorbike,470.220269623434,628.2393980861079
797,207,motorbike,912.8074444337454,910.8197920243359
797,219,motorbike,575.9019104600922,694.4543238239061
797,223,motorbike,635.36698299875,779.1170640325175
798,4,motorbike,390.2312737613594,393.1875994236795
798,192,motorbike,470.220269623434,628.2393980861079
798,207,motorbike,913.2069188609729,910.7831334045763
798,219,motorbike,576.0170240267587,692.691747443002
798,223,motorbike,637.3060877338822,776.8663954766794
799,4,motorbike,390.2312737613594,393.1875994236795
799,192,motorbike,470.3808812494558,628.1257060204026
799,207,motorbike,914.6182043441514,910.0496818258322
799,219,motorbike,575.9935285678381,691.0102273904172
799,223,motorbike,639.3709373462951,774.5318547984575
800,4,motorbike,390.01265027276395,393.3664637953795
800,192,motorbike,470.3808812494558,628.1257060204026
800,207,motorbike,916.2924680544619,909.1795592487927
800,219,motorbike,579.46735750395,687.0107509739563
800,223,motorbike,639.9834579604845,772.0120725878589
801,4,motorbike,390.2312737613594,393.1875994236795
801,192,motorbike,470.3808812494558,628.1257060204026
801,207,motorbike,916.8905908662423,908.6975416241858
801,219,motorbike,579.0181638762971,683.8577233816491
801,223,motorbike,641.958307829715,769.7145649347736
802,4,motorbike,390.4499333953813,393.00870548000137
802,192,motorbike,465.84203312281534,626.2362804269492
802,207,motorbike,917.4148325807608,908.4250624939845
802,219,motorbike,580.8507906935515,682.6462343642958
802,223,motorbike,643.945293469938,767.4029387265686
803,4,motorbike,390.4499333953813,393.00870548000137
803,192,motorbike,464.11835256454475,624.881050132207
803,207,motorbike,919.0935712444057,907.5525236664974
803,219,motorbike,580.9832208640054,680.8169589013947
803,223,motorbike,643.6902911964146,764.2728069855624
804,4,motorbike,390.4499333953813,393.00870548000137
804,192,motorbike,464.11835256454475,624.881050132207
804,207,motorbike,920.2487350995226,906.9521173391
804,219,motorbike,581.4004111304396,678.7882477086615
804,223,motorbike,644.6864810195523,761.4376550648489
805,4,motorbike,390.4499333953813,393.00870548000137
805,192,motorbike,464.11835256454475,624.881050132207
805,207,motorbike,920.9317272394431,906.5971263128881
805,219,motorbike,580.1003635300477,676.1131326198021
805,223,motorbike,646.2435645159994,759.3551707936109
806,4,motorbike,393.1652646909834,395.9048647208187
806,192,motorbike,465.68074468930473,626.3507540594064
806,207,motorbike,922.2459998681323,905.9140218349436
806,219,motorbike,573.5341096338618,671.4569158651283
806,223,motorbike,642.4848066392166,752.5528069436125
807,4,motorbike,393.1652646909834,395.9048647208187
807,192,motorbike,467.39399790528967,627.6970277724878
807,207,motorbike,924.0639686726417,904.7972486687871
807,219,motorbike,580.4978908594767,670.4618489832955
807,223,motorbike,643.5899523252409,750.6971114347625
808,4,motorbike,390.4499333953813,393.00870548000137
808,192,motorbike,467.39399790528967,627.6970277724878
808,207,motorbike,924.8546734991148,904.386230300062
808,219,motorbike,577.8508194823031,666.7393913128559
808,223,motorbike,645.5420769323597,748.306487109848
809,4,motorbike,390.2312737613594,393.1875994236795
809,192,motorbike,469.25699728155365,628.9212691629274
809,207,motorbike,926.5956094620188,903.481269769191
809,219,motorbike,577.8320388571719,664.9009112825362
809,223,motorbike,647.6271520174795,745.8254692561482
810,4,motorbike,390.2312737613594,393.1875994236795
810,192,motorbike,469.09651809573296,629.0348674782584
810,207,motorbike,927.8629425715894,902.8224939910663
810,219,motorbike,577.8131397248891,663.0508303054885
810,223,motorbike,648.8783660018935,743.8576128574763
811,4,motorbike,387.2718678520039,390.44679647966
811,192,motorbike,469.09651809573296,629.0348674782584
811,207,motorbike,929.1312857652905,902.1631931584359
811,219,motorbike,577.9406909341752,661.0909308537447
811,223,motorbike,649.3333809728204,741.1812742750437
812,4,motorbike,387.4912289057909,390.2669001067053
812,192,motorbike,468.93605781656754,629.1484524101458
812,207,motorbike,930.4188322450285,901.6661220672097
812,219,motorbike,580.8469986497747,653.4438795862395
812,223,motorbike,650.4047478125497,738.0941648646652
813,4,motorbike,387.4912289057909,390.2669001067053
813,192,motorbike,468.93605781656754,629.1484524101458
813,207,motorbike,931.6880639162506,901.0064280134535
813,219,motorbike,582.3258804114398,650.5250161536728
813,223,motorbike,652.2951712625166,735.6919450287553
814,4,motorbike,387.4912289057909,390.2669001067053
814,192,motorbike,468.93605781656754,629.1484524101458
814,219,motorbike,582.3162095783285,646.6421795541816
814,223,motorbike,653.4580805851306,733.7381194145601
815,4,motorbike,387.4912289057909,390.2669001067053
815,192,motorbike,467.23313406371824,627.8110486448446
815,219,motorbike,582.0164751102659,646.8440254110448
815,223,motorbike,654.0687329427743,730.8856804167609
816,4,motorbike,387.4912289057909,390.2669001067053
816,192,motorbike,467.23313406371824,627.8110486448446
816,219,motorbike,583.0682599292281,648.087189599978
816,223,motorbike,651.1604129419846,725.1574867329895
817,4,motorbike,387.4912289057909,390.2669001067053
817,192,motorbike,467.23313406371824,627.8110486448446
817,219,motorbike,583.9654188274309,647.4836457455264
817,223,motorbike,651.4454927944306,721.1118367670033
818,4,motorbike,387.4912289057909,390.2669001067053
818,192,motorbike,465.5194753775752,626.4652141202783
818,219,motorbike,580.9493442509148,643.6245814662225
818,223,motorbike,651.807752954378,718.2716534850322
819,4,motorbike,387.4912289057909,390.2669001067053
819,192,motorbike,465.5194753775752,626.4652141202783
819,219,motorbike,584.2703766256553,639.3928864816095
819,223,motorbike,653.7181261232328,717.0630124232287
820,4,motorbike,387.4912289057909,390.2669001067053
820,192,motorbike,465.5194753775752,626.4652141202783
820,219,motorbike,583.050863494237,634.1685644536715
820,223,motorbike,653.7707939514277,713.0583991625098
821,4,motorbike,387.4912289057909,390.2669001067053
821,192,motorbike,465.5194753775752,626.4652141202783
821,219,motorbike,583.6627051834726,633.7539581452456
821,223,motorbike,655.0552489701232,709.5602064493497
822,4,motorbike,387.4912289057909,390.2669001067053
822,192,motorbike,465.5194753775752,626.4652141202783
